run, time in microseconds, throughput (GB/s)
0, 2995.000000, 0.700218
1, 2995.000000, 0.700218
2, 2994.000000, 0.700452
3, 2964.000000, 0.707541
4, 3013.000000, 0.696035
5, 2973.000000, 0.705399
6, 3021.000000, 0.694191
7, 2989.000000, 0.701623
8, 2994.000000, 0.700452
9, 2984.000000, 0.702799
10, 2968.000000, 0.706588
11, 2987.000000, 0.702093
12, 2974.000000, 0.705162
13, 2985.000000, 0.702563
14, 3029.000000, 0.692358
15, 2990.000000, 0.701389
16, 2985.000000, 0.702563
17, 2965.000000, 0.707303
18, 2986.000000, 0.702328
19, 3022.000000, 0.693962
20, 2986.000000, 0.702328
21, 2990.000000, 0.701389
22, 2985.000000, 0.702563
23, 3039.000000, 0.690080
24, 3029.000000, 0.692358
25, 3037.000000, 0.690534
26, 3014.000000, 0.695804
27, 3015.000000, 0.695573
28, 2971.000000, 0.705874
29, 2984.000000, 0.702799
30, 3023.000000, 0.693732
31, 2987.000000, 0.702093
32, 2982.000000, 0.703270
33, 2965.000000, 0.707303
34, 3016.000000, 0.695342
35, 2972.000000, 0.705637
36, 2988.000000, 0.701858
37, 2991.000000, 0.701154
38, 2983.000000, 0.703035
39, 3002.000000, 0.698585
40, 2967.000000, 0.706826
41, 3009.000000, 0.696960
42, 2975.000000, 0.704925
43, 2986.000000, 0.702328
44, 2987.000000, 0.702093
45, 2983.000000, 0.703035
46, 3001.000000, 0.698818
47, 2968.000000, 0.706588
48, 3021.000000, 0.694191
49, 3018.000000, 0.694881
50, 2992.000000, 0.700920
51, 2988.000000, 0.701858
52, 2985.000000, 0.702563
53, 2991.000000, 0.701154
54, 2979.000000, 0.703979
55, 2994.000000, 0.700452
56, 2970.000000, 0.706112
57, 2986.000000, 0.702328
58, 2976.000000, 0.704688
59, 3002.000000, 0.698585
60, 2997.000000, 0.699750
61, 3047.000000, 0.688268
62, 3008.000000, 0.697191
63, 2968.000000, 0.706588
64, 3024.000000, 0.693503
65, 3018.000000, 0.694881
66, 2989.000000, 0.701623
67, 3024.000000, 0.693503
68, 2989.000000, 0.701623
69, 2987.000000, 0.702093
70, 3006.000000, 0.697655
71, 2998.000000, 0.699517
72, 3017.000000, 0.695112
73, 3008.000000, 0.697191
74, 2972.000000, 0.705637
75, 2987.000000, 0.702093
76, 2986.000000, 0.702328
77, 2982.000000, 0.703270
78, 3006.000000, 0.697655
79, 3028.000000, 0.692587
80, 3000.000000, 0.699051
81, 2964.000000, 0.707541
82, 2983.000000, 0.703035
83, 3021.000000, 0.694191
84, 2985.000000, 0.702563
85, 2987.000000, 0.702093
86, 3030.000000, 0.692129
87, 2991.000000, 0.701154
88, 3015.000000, 0.695573
89, 2987.000000, 0.702093
90, 2966.000000, 0.707064
91, 3011.000000, 0.696497
92, 2986.000000, 0.702328
93, 2987.000000, 0.702093
94, 2999.000000, 0.699284
95, 2994.000000, 0.700452
96, 3004.000000, 0.698120
97, 2969.000000, 0.706350
98, 3013.000000, 0.696035
99, 3157.000000, 0.664286
