run, time in microseconds, throughput (GB/s)
0, 26522.000000, 1.265155
1, 26783.000000, 1.252826
2, 26417.000000, 1.270183
3, 26244.000000, 1.278556
4, 26367.000000, 1.272592
5, 26273.000000, 1.277145
6, 26331.000000, 1.274332
7, 26333.000000, 1.274235
8, 26215.000000, 1.279971
9, 26313.000000, 1.275204
10, 26246.000000, 1.278459
11, 26260.000000, 1.277777
12, 26334.000000, 1.274187
13, 26309.000000, 1.275397
14, 26357.000000, 1.273075
15, 26282.000000, 1.276708
16, 26252.000000, 1.278167
17, 26313.000000, 1.275204
18, 26251.000000, 1.278215
19, 26331.000000, 1.274332
20, 26202.000000, 1.280606
21, 26304.000000, 1.275640
22, 26205.000000, 1.280459
23, 26215.000000, 1.279971
24, 26317.000000, 1.275010
25, 26193.000000, 1.281046
26, 26258.000000, 1.277875
27, 26287.000000, 1.276465
28, 26192.000000, 1.281095
29, 26194.000000, 1.280997
30, 26244.000000, 1.278556
31, 26311.000000, 1.275301
32, 26283.000000, 1.276659
33, 26304.000000, 1.275640
34, 26271.000000, 1.277242
35, 26302.000000, 1.275737
36, 26392.000000, 1.271386
37, 26334.000000, 1.274187
38, 26281.000000, 1.276756
39, 26184.000000, 1.281486
40, 26169.000000, 1.282221
41, 26190.000000, 1.281193
42, 26293.000000, 1.276174
43, 26325.000000, 1.274622
44, 26268.000000, 1.277388
45, 26290.000000, 1.276319
46, 26227.000000, 1.279385
47, 26226.000000, 1.279434
48, 26179.000000, 1.281731
49, 26307.000000, 1.275494
50, 26385.000000, 1.271724
51, 26309.000000, 1.275397
52, 26264.000000, 1.277583
53, 26237.000000, 1.278897
54, 26197.000000, 1.280850
55, 26189.000000, 1.281241
56, 26316.000000, 1.275058
57, 26363.000000, 1.272785
58, 26199.000000, 1.280752
59, 26300.000000, 1.275834
60, 26171.000000, 1.282123
61, 26345.000000, 1.273655
62, 26302.000000, 1.275737
63, 26379.000000, 1.272013
64, 26241.000000, 1.278702
65, 26308.000000, 1.275446
66, 26267.000000, 1.277437
67, 26308.000000, 1.275446
68, 26272.000000, 1.277194
69, 26204.000000, 1.280508
70, 26326.000000, 1.274574
71, 26269.000000, 1.277340
72, 26295.000000, 1.276077
73, 26200.000000, 1.280704
74, 26312.000000, 1.275252
75, 26279.000000, 1.276853
76, 26194.000000, 1.280997
77, 26277.000000, 1.276951
78, 26277.000000, 1.276951
79, 26237.000000, 1.278897
80, 26197.000000, 1.280850
81, 26202.000000, 1.280606
82, 26181.000000, 1.281633
83, 26183.000000, 1.281535
84, 26340.000000, 1.273896
85, 26341.000000, 1.273848
86, 26314.000000, 1.275155
87, 26238.000000, 1.278849
88, 26177.000000, 1.281829
89, 26263.000000, 1.277631
90, 26294.000000, 1.276125
91, 26315.000000, 1.275107
92, 26290.000000, 1.276319
93, 26287.000000, 1.276465
94, 26216.000000, 1.279922
95, 26246.000000, 1.278459
96, 26177.000000, 1.281829
97, 26265.000000, 1.277534
98, 26193.000000, 1.281046
99, 26298.000000, 1.275931
