run, time in microseconds, throughput (GB/s)
0, 224.000000, 0.292571
1, 209.000000, 0.313569
2, 209.000000, 0.313569
3, 162.000000, 0.404543
4, 83.000000, 0.789590
5, 83.000000, 0.789590
6, 83.000000, 0.789590
7, 83.000000, 0.789590
8, 83.000000, 0.789590
9, 83.000000, 0.789590
10, 83.000000, 0.789590
11, 83.000000, 0.789590
12, 83.000000, 0.789590
13, 83.000000, 0.789590
14, 83.000000, 0.789590
15, 90.000000, 0.728178
16, 83.000000, 0.789590
17, 83.000000, 0.789590
18, 83.000000, 0.789590
19, 83.000000, 0.789590
20, 83.000000, 0.789590
21, 83.000000, 0.789590
22, 83.000000, 0.789590
23, 83.000000, 0.789590
24, 83.000000, 0.789590
25, 83.000000, 0.789590
26, 83.000000, 0.789590
27, 83.000000, 0.789590
28, 84.000000, 0.780190
29, 83.000000, 0.789590
30, 83.000000, 0.789590
31, 83.000000, 0.789590
32, 83.000000, 0.789590
33, 83.000000, 0.789590
34, 83.000000, 0.789590
35, 83.000000, 0.789590
36, 83.000000, 0.789590
37, 62.000000, 1.057032
38, 65.000000, 1.008246
39, 62.000000, 1.057032
40, 62.000000, 1.057032
41, 65.000000, 1.008246
42, 62.000000, 1.057032
43, 62.000000, 1.057032
44, 62.000000, 1.057032
45, 62.000000, 1.057032
46, 62.000000, 1.057032
47, 62.000000, 1.057032
48, 62.000000, 1.057032
49, 62.000000, 1.057032
50, 62.000000, 1.057032
51, 62.000000, 1.057032
52, 62.000000, 1.057032
53, 62.000000, 1.057032
54, 62.000000, 1.057032
55, 62.000000, 1.057032
56, 62.000000, 1.057032
57, 62.000000, 1.057032
58, 62.000000, 1.057032
59, 62.000000, 1.057032
60, 62.000000, 1.057032
61, 62.000000, 1.057032
62, 62.000000, 1.057032
63, 62.000000, 1.057032
64, 62.000000, 1.057032
65, 62.000000, 1.057032
66, 62.000000, 1.057032
67, 62.000000, 1.057032
68, 62.000000, 1.057032
69, 62.000000, 1.057032
70, 62.000000, 1.057032
71, 62.000000, 1.057032
72, 62.000000, 1.057032
73, 62.000000, 1.057032
74, 62.000000, 1.057032
75, 62.000000, 1.057032
76, 63.000000, 1.040254
77, 62.000000, 1.057032
78, 62.000000, 1.057032
79, 62.000000, 1.057032
80, 62.000000, 1.057032
81, 62.000000, 1.057032
82, 62.000000, 1.057032
83, 62.000000, 1.057032
84, 62.000000, 1.057032
85, 62.000000, 1.057032
86, 62.000000, 1.057032
87, 62.000000, 1.057032
88, 62.000000, 1.057032
89, 62.000000, 1.057032
90, 62.000000, 1.057032
91, 62.000000, 1.057032
92, 62.000000, 1.057032
93, 63.000000, 1.040254
94, 63.000000, 1.040254
95, 62.000000, 1.057032
96, 62.000000, 1.057032
97, 62.000000, 1.057032
98, 62.000000, 1.057032
99, 62.000000, 1.057032
