run, time in microseconds, throughput (GB/s)
0, 31154.000000, 1.077051
1, 30680.000000, 1.093691
2, 30654.000000, 1.094618
3, 31043.000000, 1.080902
4, 30975.000000, 1.083275
5, 30797.000000, 1.089536
6, 30967.000000, 1.083554
7, 30837.000000, 1.088122
8, 31197.000000, 1.075566
9, 30812.000000, 1.089005
10, 30971.000000, 1.083415
11, 30818.000000, 1.088793
12, 30910.000000, 1.085553
13, 31058.000000, 1.080380
14, 30669.000000, 1.094083
15, 30878.000000, 1.086678
16, 31126.000000, 1.078019
17, 31143.000000, 1.077431
18, 31037.000000, 1.081111
19, 31103.000000, 1.078817
20, 30791.000000, 1.089748
21, 30981.000000, 1.083065
22, 30847.000000, 1.087770
23, 31117.000000, 1.078331
24, 31121.000000, 1.078193
25, 30712.000000, 1.092551
26, 30804.000000, 1.089288
27, 30900.000000, 1.085904
28, 31047.000000, 1.080762
29, 31101.000000, 1.078886
30, 30944.000000, 1.084360
31, 30926.000000, 1.084991
32, 31096.000000, 1.079059
33, 30874.000000, 1.086818
34, 30805.000000, 1.089253
35, 31083.000000, 1.079511
36, 31056.000000, 1.080449
37, 30804.000000, 1.089288
38, 31037.000000, 1.081111
39, 30735.000000, 1.091734
40, 30920.000000, 1.085202
41, 31042.000000, 1.080937
42, 30814.000000, 1.088935
43, 30928.000000, 1.084921
44, 30768.000000, 1.090563
45, 30924.000000, 1.085061
46, 31068.000000, 1.080032
47, 30981.000000, 1.083065
48, 30959.000000, 1.083834
49, 30899.000000, 1.085939
50, 30776.000000, 1.090279
51, 30953.000000, 1.084045
52, 30966.000000, 1.083589
53, 30717.000000, 1.092373
54, 30881.000000, 1.086572
55, 30907.000000, 1.085658
56, 31247.000000, 1.073845
57, 31113.000000, 1.078470
58, 30814.000000, 1.088935
59, 31064.000000, 1.080171
60, 30747.000000, 1.091308
61, 30914.000000, 1.085412
62, 30733.000000, 1.091805
63, 30836.000000, 1.088158
64, 31011.000000, 1.082017
65, 30879.000000, 1.086642
66, 31087.000000, 1.079372
67, 31070.000000, 1.079962
68, 30947.000000, 1.084255
69, 30969.000000, 1.083485
70, 31068.000000, 1.080032
71, 30951.000000, 1.084115
72, 30690.000000, 1.093334
73, 30815.000000, 1.088899
74, 30889.000000, 1.086291
75, 30844.000000, 1.087876
76, 30760.000000, 1.090846
77, 30984.000000, 1.082960
78, 31062.000000, 1.080241
79, 30945.000000, 1.084325
80, 31043.000000, 1.080902
81, 30952.000000, 1.084080
82, 30892.000000, 1.086185
83, 31004.000000, 1.082261
84, 30983.000000, 1.082995
85, 31079.000000, 1.079650
86, 30895.000000, 1.086080
87, 31030.000000, 1.081355
88, 31172.000000, 1.076429
89, 30924.000000, 1.085061
90, 30901.000000, 1.085869
91, 30995.000000, 1.082576
92, 31060.000000, 1.080310
93, 31038.000000, 1.081076
94, 30987.000000, 1.082855
95, 30823.000000, 1.088617
96, 30997.000000, 1.082506
97, 31084.000000, 1.079476
98, 30873.000000, 1.086854
99, 30533.000000, 1.098956
