run, time in microseconds, throughput (GB/s)
0, 3283.000000, 0.079849
1, 3259.000000, 0.080437
2, 3252.000000, 0.080610
3, 3258.000000, 0.080462
4, 3254.000000, 0.080561
5, 3268.000000, 0.080215
6, 3269.000000, 0.080191
7, 3276.000000, 0.080020
8, 3279.000000, 0.079946
9, 3281.000000, 0.079898
10, 3279.000000, 0.079946
11, 3270.000000, 0.080166
12, 3273.000000, 0.080093
13, 3280.000000, 0.079922
14, 3278.000000, 0.079971
15, 3314.000000, 0.079102
16, 3272.000000, 0.080117
17, 3277.000000, 0.079995
18, 3273.000000, 0.080093
19, 3272.000000, 0.080117
20, 3322.000000, 0.078911
21, 3268.000000, 0.080215
22, 3269.000000, 0.080191
23, 3322.000000, 0.078911
24, 3279.000000, 0.079946
25, 3266.000000, 0.080265
26, 3379.000000, 0.077580
27, 3283.000000, 0.079849
28, 3271.000000, 0.080142
29, 3257.000000, 0.080486
30, 3255.000000, 0.080536
31, 3381.000000, 0.077534
32, 3252.000000, 0.080610
33, 3264.000000, 0.080314
34, 3267.000000, 0.080240
35, 3274.000000, 0.080068
36, 3277.000000, 0.079995
37, 3278.000000, 0.079971
38, 3280.000000, 0.079922
39, 3278.000000, 0.079971
40, 3283.000000, 0.079849
41, 3293.000000, 0.079606
42, 3273.000000, 0.080093
43, 3280.000000, 0.079922
44, 3275.000000, 0.080044
45, 3274.000000, 0.080068
46, 3279.000000, 0.079946
47, 3273.000000, 0.080093
48, 3285.000000, 0.079800
49, 3277.000000, 0.079995
50, 3276.000000, 0.080020
51, 3277.000000, 0.079995
52, 3282.000000, 0.079873
53, 3273.000000, 0.080093
54, 3275.000000, 0.080044
55, 3279.000000, 0.079946
56, 3274.000000, 0.080068
57, 3277.000000, 0.079995
58, 3279.000000, 0.079946
59, 3265.000000, 0.080289
60, 3267.000000, 0.080240
61, 3265.000000, 0.080289
62, 3266.000000, 0.080265
63, 3269.000000, 0.080191
64, 3271.000000, 0.080142
65, 3278.000000, 0.079971
66, 3282.000000, 0.079873
67, 3283.000000, 0.079849
68, 3285.000000, 0.079800
69, 3286.000000, 0.079776
70, 3278.000000, 0.079971
71, 3280.000000, 0.079922
72, 3281.000000, 0.079898
73, 3282.000000, 0.079873
74, 3286.000000, 0.079776
75, 3275.000000, 0.080044
76, 3281.000000, 0.079898
77, 3273.000000, 0.080093
78, 3280.000000, 0.079922
79, 3269.000000, 0.080191
80, 3271.000000, 0.080142
81, 3274.000000, 0.080068
82, 3272.000000, 0.080117
83, 3275.000000, 0.080044
84, 3283.000000, 0.079849
85, 3277.000000, 0.079995
86, 3276.000000, 0.080020
87, 3278.000000, 0.079971
88, 3377.000000, 0.077626
89, 3326.000000, 0.078817
90, 3268.000000, 0.080215
91, 3260.000000, 0.080412
92, 3261.000000, 0.080388
93, 3257.000000, 0.080486
94, 3305.000000, 0.079317
95, 3278.000000, 0.079971
96, 3275.000000, 0.080044
97, 3283.000000, 0.079849
98, 3282.000000, 0.079873
99, 3276.000000, 0.080020
