run, time in microseconds, throughput (GB/s)
0, 7865.000000, 1.066574
1, 8037.000000, 1.043749
2, 7904.000000, 1.061312
3, 7395.000000, 1.134362
4, 7265.000000, 1.154660
5, 7234.000000, 1.159609
6, 7184.000000, 1.167679
7, 7253.000000, 1.156571
8, 7150.000000, 1.173232
9, 7168.000000, 1.170286
10, 7144.000000, 1.174217
11, 7131.000000, 1.176358
12, 7174.000000, 1.169307
13, 7091.000000, 1.182994
14, 6947.000000, 1.207515
15, 7091.000000, 1.182994
16, 6998.000000, 1.198715
17, 7044.000000, 1.190887
18, 6971.000000, 1.203358
19, 6850.000000, 1.224614
20, 6801.000000, 1.233437
21, 6810.000000, 1.231807
22, 6806.000000, 1.232531
23, 7080.000000, 1.184832
24, 7270.000000, 1.153866
25, 7093.000000, 1.182660
26, 7199.000000, 1.165246
27, 7102.000000, 1.181161
28, 7197.000000, 1.165570
29, 7111.000000, 1.179666
30, 7251.000000, 1.156890
31, 7264.000000, 1.154819
32, 7122.000000, 1.177844
33, 7056.000000, 1.188862
34, 7176.000000, 1.168981
35, 6895.000000, 1.216622
36, 6886.000000, 1.218212
37, 6990.000000, 1.200087
38, 6962.000000, 1.204914
39, 7074.000000, 1.185837
40, 6999.000000, 1.198544
41, 6947.000000, 1.207515
42, 7386.000000, 1.135744
43, 7174.000000, 1.169307
44, 7218.000000, 1.162179
45, 7101.000000, 1.181328
46, 7038.000000, 1.191902
47, 7059.000000, 1.188356
48, 7037.000000, 1.192072
49, 7027.000000, 1.193768
50, 7211.000000, 1.163307
51, 7189.000000, 1.166867
52, 7213.000000, 1.162985
53, 7224.000000, 1.161214
54, 7262.000000, 1.155137
55, 7161.000000, 1.171430
56, 7047.000000, 1.190380
57, 7113.000000, 1.179335
58, 7042.000000, 1.191225
59, 6806.000000, 1.232531
60, 7062.000000, 1.187852
61, 6990.000000, 1.200087
62, 7209.000000, 1.163630
63, 6801.000000, 1.233437
64, 7312.000000, 1.147239
65, 7218.000000, 1.162179
66, 6983.000000, 1.201290
67, 6879.000000, 1.219452
68, 6891.000000, 1.217328
69, 6876.000000, 1.219984
70, 6881.000000, 1.219097
71, 6981.000000, 1.201634
72, 7496.000000, 1.119078
73, 7115.000000, 1.179003
74, 7509.000000, 1.117140
75, 7202.000000, 1.164761
76, 7189.000000, 1.166867
77, 7171.000000, 1.169796
78, 7261.000000, 1.155297
79, 7118.000000, 1.178506
80, 7018.000000, 1.195299
81, 7157.000000, 1.172084
82, 7175.000000, 1.169144
83, 7163.000000, 1.171103
84, 7195.000000, 1.165894
85, 7350.000000, 1.141307
86, 7282.000000, 1.151965
87, 7202.000000, 1.164761
88, 7169.000000, 1.170122
89, 6948.000000, 1.207341
90, 7102.000000, 1.181161
91, 7082.000000, 1.184497
92, 6864.000000, 1.222117
93, 6994.000000, 1.199401
94, 7009.000000, 1.196834
95, 7071.000000, 1.186340
96, 6940.000000, 1.208733
97, 7191.000000, 1.166543
98, 7295.000000, 1.149912
99, 7085.000000, 1.183995
