run, time in microseconds, throughput (GB/s)
0, 5114.000000, 0.820161
1, 4369.000000, 0.960015
2, 4447.000000, 0.943176
3, 4566.000000, 0.918595
4, 4655.000000, 0.901032
5, 4611.000000, 0.909630
6, 4735.000000, 0.885809
7, 4576.000000, 0.916587
8, 4720.000000, 0.888624
9, 4876.000000, 0.860194
10, 4406.000000, 0.951953
11, 4331.000000, 0.968438
12, 4315.000000, 0.972029
13, 4456.000000, 0.941271
14, 4486.000000, 0.934976
15, 4422.000000, 0.948508
16, 4472.000000, 0.937903
17, 4425.000000, 0.947865
18, 4576.000000, 0.916587
19, 4698.000000, 0.892785
20, 4693.000000, 0.893736
21, 4566.000000, 0.918595
22, 4539.000000, 0.924059
23, 4648.000000, 0.902389
24, 4648.000000, 0.902389
25, 4568.000000, 0.918193
26, 4821.000000, 0.870007
27, 4544.000000, 0.923042
28, 4417.000000, 0.949582
29, 4733.000000, 0.886183
30, 4697.000000, 0.892975
31, 4627.000000, 0.906485
32, 4549.000000, 0.922028
33, 4549.000000, 0.922028
34, 4556.000000, 0.920611
35, 4554.000000, 0.921015
36, 4570.000000, 0.917791
37, 4528.000000, 0.926304
38, 4532.000000, 0.925486
39, 4996.000000, 0.839532
40, 5109.000000, 0.820964
41, 4456.000000, 0.941271
42, 5086.000000, 0.824676
43, 4818.000000, 0.870549
44, 4547.000000, 0.922433
45, 4483.000000, 0.935602
46, 4543.000000, 0.923245
47, 4606.000000, 0.910617
48, 4626.000000, 0.906681
49, 4725.000000, 0.887683
50, 4822.000000, 0.869827
51, 4673.000000, 0.897561
52, 4713.000000, 0.889944
53, 4658.000000, 0.900452
54, 4541.000000, 0.923652
55, 4708.000000, 0.890889
56, 4728.000000, 0.887120
57, 4605.000000, 0.910815
58, 4509.000000, 0.930207
59, 4631.000000, 0.905702
60, 4614.000000, 0.909039
61, 4586.000000, 0.914589
62, 4617.000000, 0.908448
63, 4624.000000, 0.907073
64, 4440.000000, 0.944663
65, 4663.000000, 0.899486
66, 4732.000000, 0.886370
67, 4643.000000, 0.903361
68, 4566.000000, 0.918595
69, 4522.000000, 0.927533
70, 4501.000000, 0.931860
71, 4557.000000, 0.920409
72, 4519.000000, 0.928149
73, 4518.000000, 0.928354
74, 4539.000000, 0.924059
75, 4659.000000, 0.900258
76, 5061.000000, 0.828750
77, 4534.000000, 0.925078
78, 4486.000000, 0.934976
79, 4490.000000, 0.934143
80, 6589.000000, 0.636562
81, 5483.000000, 0.764965
82, 5484.000000, 0.764826
83, 5782.000000, 0.725407
84, 6009.000000, 0.698004
85, 5575.000000, 0.752342
86, 5393.000000, 0.777731
87, 4711.000000, 0.890321
88, 4478.000000, 0.936647
89, 4603.000000, 0.911211
90, 4484.000000, 0.935393
91, 4435.000000, 0.945728
92, 4486.000000, 0.934976
93, 4515.000000, 0.928971
94, 4518.000000, 0.928354
95, 4455.000000, 0.941482
96, 5111.000000, 0.820643
97, 4785.000000, 0.876553
98, 4499.000000, 0.932275
99, 4481.000000, 0.936020
