run, time in microseconds, throughput (GB/s)
0, 3264.000000, 0.080314
1, 3249.000000, 0.080685
2, 3365.000000, 0.077903
3, 3229.000000, 0.081184
4, 3229.000000, 0.081184
5, 3304.000000, 0.079341
6, 4013.000000, 0.065324
7, 3269.000000, 0.080191
8, 3239.000000, 0.080934
9, 3243.000000, 0.080834
10, 3359.000000, 0.078042
11, 3229.000000, 0.081184
12, 3222.000000, 0.081361
13, 3221.000000, 0.081386
14, 3223.000000, 0.081335
15, 3316.000000, 0.079054
16, 3246.000000, 0.080759
17, 3250.000000, 0.080660
18, 3322.000000, 0.078911
19, 3241.000000, 0.080884
20, 3236.000000, 0.081009
21, 3250.000000, 0.080660
22, 3344.000000, 0.078392
23, 3238.000000, 0.080959
24, 3236.000000, 0.081009
25, 3242.000000, 0.080859
26, 3341.000000, 0.078463
27, 3239.000000, 0.080934
28, 3313.000000, 0.079126
29, 3257.000000, 0.080486
30, 3324.000000, 0.078864
31, 3251.000000, 0.080635
32, 3243.000000, 0.080834
33, 3235.000000, 0.081034
34, 3325.000000, 0.078840
35, 3219.000000, 0.081436
36, 3340.000000, 0.078486
37, 3219.000000, 0.081436
38, 3231.000000, 0.081134
39, 3358.000000, 0.078066
40, 3337.000000, 0.078557
41, 3266.000000, 0.080265
42, 3307.000000, 0.079269
43, 3295.000000, 0.079558
44, 3300.000000, 0.079438
45, 3235.000000, 0.081034
46, 3335.000000, 0.078604
47, 3240.000000, 0.080909
48, 3242.000000, 0.080859
49, 3267.000000, 0.080240
50, 3315.000000, 0.079078
51, 3235.000000, 0.081034
52, 3354.000000, 0.078159
53, 3348.000000, 0.078299
54, 3240.000000, 0.080909
55, 3283.000000, 0.079849
56, 3242.000000, 0.080859
57, 3228.000000, 0.081209
58, 3322.000000, 0.078911
59, 3219.000000, 0.081436
60, 3222.000000, 0.081361
61, 3229.000000, 0.081184
62, 3229.000000, 0.081184
63, 3234.000000, 0.081059
64, 3331.000000, 0.078698
65, 3348.000000, 0.078299
66, 3255.000000, 0.080536
67, 3241.000000, 0.080884
68, 3241.000000, 0.080884
69, 3291.000000, 0.079655
70, 3238.000000, 0.080959
71, 3238.000000, 0.080959
72, 3257.000000, 0.080486
73, 3332.000000, 0.078675
74, 3343.000000, 0.078416
75, 3235.000000, 0.081034
76, 3253.000000, 0.080585
77, 3243.000000, 0.080834
78, 3323.000000, 0.078888
79, 3350.000000, 0.078252
80, 3244.000000, 0.080809
81, 3228.000000, 0.081209
82, 3319.000000, 0.078983
83, 3314.000000, 0.079102
84, 3221.000000, 0.081386
85, 3220.000000, 0.081411
86, 3235.000000, 0.081034
87, 3246.000000, 0.080759
88, 3317.000000, 0.079030
89, 3255.000000, 0.080536
90, 3342.000000, 0.078439
91, 3296.000000, 0.079534
92, 3236.000000, 0.081009
93, 3240.000000, 0.080909
94, 3281.000000, 0.079898
95, 3277.000000, 0.079995
96, 3259.000000, 0.080437
97, 3305.000000, 0.079317
98, 3257.000000, 0.080486
99, 3357.000000, 0.078089
