run, time in microseconds, throughput (GB/s)
0, 2461.000000, 0.053260
1, 1663.000000, 0.078817
2, 1715.000000, 0.076427
3, 1664.000000, 0.078769
4, 1717.000000, 0.076338
5, 1667.000000, 0.078627
6, 1673.000000, 0.078345
7, 1666.000000, 0.078675
8, 1679.000000, 0.078066
9, 1666.000000, 0.078675
10, 1665.000000, 0.078722
11, 1666.000000, 0.078675
12, 1662.000000, 0.078864
13, 1674.000000, 0.078299
14, 1663.000000, 0.078817
15, 1679.000000, 0.078066
16, 1664.000000, 0.078769
17, 1677.000000, 0.078159
18, 1665.000000, 0.078722
19, 1679.000000, 0.078066
20, 1667.000000, 0.078627
21, 1676.000000, 0.078205
22, 1666.000000, 0.078675
23, 1682.000000, 0.077926
24, 1665.000000, 0.078722
25, 1668.000000, 0.078580
26, 1665.000000, 0.078722
27, 1662.000000, 0.078864
28, 1674.000000, 0.078299
29, 1663.000000, 0.078817
30, 1678.000000, 0.078112
31, 1665.000000, 0.078722
32, 1681.000000, 0.077973
33, 1666.000000, 0.078675
34, 1674.000000, 0.078299
35, 1665.000000, 0.078722
36, 1676.000000, 0.078205
37, 1667.000000, 0.078627
38, 1675.000000, 0.078252
39, 1666.000000, 0.078675
40, 1678.000000, 0.078112
41, 1665.000000, 0.078722
42, 1668.000000, 0.078580
43, 1666.000000, 0.078675
44, 1663.000000, 0.078817
45, 1673.000000, 0.078345
46, 1664.000000, 0.078769
47, 1680.000000, 0.078019
48, 1665.000000, 0.078722
49, 1675.000000, 0.078252
50, 1664.000000, 0.078769
51, 1677.000000, 0.078159
52, 1666.000000, 0.078675
53, 1677.000000, 0.078159
54, 1665.000000, 0.078722
55, 1677.000000, 0.078159
56, 1666.000000, 0.078675
57, 1665.000000, 0.078722
58, 1674.000000, 0.078299
59, 1663.000000, 0.078817
60, 1725.000000, 0.075984
61, 1665.000000, 0.078722
62, 1678.000000, 0.078112
63, 1666.000000, 0.078675
64, 1674.000000, 0.078299
65, 1668.000000, 0.078580
66, 1677.000000, 0.078159
67, 1666.000000, 0.078675
68, 1676.000000, 0.078205
69, 1668.000000, 0.078580
70, 1667.000000, 0.078627
71, 1664.000000, 0.078769
72, 1665.000000, 0.078722
73, 1731.000000, 0.075720
74, 1666.000000, 0.078675
75, 1677.000000, 0.078159
76, 1665.000000, 0.078722
77, 1702.000000, 0.077011
78, 1669.000000, 0.078533
79, 1675.000000, 0.078252
80, 1665.000000, 0.078722
81, 1677.000000, 0.078159
82, 1668.000000, 0.078580
83, 1668.000000, 0.078580
84, 1666.000000, 0.078675
85, 1661.000000, 0.078911
86, 1674.000000, 0.078299
87, 1667.000000, 0.078627
88, 1678.000000, 0.078112
89, 1665.000000, 0.078722
90, 1731.000000, 0.075720
91, 1667.000000, 0.078627
92, 1693.000000, 0.077420
93, 1666.000000, 0.078675
94, 1676.000000, 0.078205
95, 1664.000000, 0.078769
96, 1666.000000, 0.078675
97, 1729.000000, 0.075808
98, 1664.000000, 0.078769
99, 1680.000000, 0.078019
