run, time in microseconds, throughput (GB/s)
0, 2255.000000, 0.930001
1, 2226.000000, 0.942117
2, 2262.000000, 0.927123
3, 2227.000000, 0.941694
4, 2222.000000, 0.943813
5, 2262.000000, 0.927123
6, 2229.000000, 0.940849
7, 2223.000000, 0.943388
8, 2266.000000, 0.925486
9, 2226.000000, 0.942117
10, 2224.000000, 0.942964
11, 2263.000000, 0.926713
12, 2244.000000, 0.934560
13, 2220.000000, 0.944663
14, 2268.000000, 0.924670
15, 2226.000000, 0.942117
16, 2216.000000, 0.946368
17, 2250.000000, 0.932068
18, 2228.000000, 0.941271
19, 2249.000000, 0.932482
20, 2256.000000, 0.929589
21, 2223.000000, 0.943388
22, 2224.000000, 0.942964
23, 2253.000000, 0.930826
24, 2246.000000, 0.933728
25, 2252.000000, 0.931240
26, 7385.000000, 0.283975
27, 3159.000000, 0.663866
28, 2237.000000, 0.937484
29, 2222.000000, 0.943813
30, 2253.000000, 0.930826
31, 2240.000000, 0.936229
32, 2226.000000, 0.942117
33, 2245.000000, 0.934143
34, 2231.000000, 0.940005
35, 2219.000000, 0.945089
36, 2228.000000, 0.941271
37, 2243.000000, 0.934976
38, 2252.000000, 0.931240
39, 2226.000000, 0.942117
40, 2233.000000, 0.939163
41, 2285.000000, 0.917791
42, 2237.000000, 0.937484
43, 2233.000000, 0.939163
44, 2227.000000, 0.941694
45, 2226.000000, 0.942117
46, 2233.000000, 0.939163
47, 2233.000000, 0.939163
48, 2243.000000, 0.934976
49, 2243.000000, 0.934976
50, 2230.000000, 0.940427
51, 2254.000000, 0.930413
52, 2210.000000, 0.948938
53, 2236.000000, 0.937903
54, 2227.000000, 0.941694
55, 2238.000000, 0.937065
56, 2231.000000, 0.940005
57, 2247.000000, 0.933312
58, 2233.000000, 0.939163
59, 2238.000000, 0.937065
60, 2249.000000, 0.932482
61, 2235.000000, 0.938323
62, 2252.000000, 0.931240
63, 2230.000000, 0.940427
64, 2209.000000, 0.949367
65, 2271.000000, 0.923449
66, 2250.000000, 0.932068
67, 2241.000000, 0.935811
68, 2257.000000, 0.929177
69, 2259.000000, 0.928354
70, 2243.000000, 0.934976
71, 2229.000000, 0.940849
72, 2244.000000, 0.934560
73, 2210.000000, 0.948938
74, 2239.000000, 0.936647
75, 2223.000000, 0.943388
76, 2239.000000, 0.936647
77, 2229.000000, 0.940849
78, 2206.000000, 0.950658
79, 2211.000000, 0.948508
80, 2228.000000, 0.941271
81, 2236.000000, 0.937903
82, 2219.000000, 0.945089
83, 2231.000000, 0.940005
84, 2236.000000, 0.937903
85, 2226.000000, 0.942117
86, 2230.000000, 0.940427
87, 2207.000000, 0.950227
88, 2242.000000, 0.935393
89, 2238.000000, 0.937065
90, 2206.000000, 0.950658
91, 2232.000000, 0.939584
92, 2244.000000, 0.934560
93, 2207.000000, 0.950227
94, 2239.000000, 0.936647
95, 2231.000000, 0.940005
96, 2235.000000, 0.938323
97, 2233.000000, 0.939163
98, 2248.000000, 0.932897
99, 2206.000000, 0.950658
