run, time in microseconds, throughput (GB/s)
0, 4417.000000, 0.474791
1, 3039.000000, 0.690080
2, 3019.000000, 0.694651
3, 3060.000000, 0.685344
4, 3013.000000, 0.696035
5, 3025.000000, 0.693273
6, 3080.000000, 0.680894
7, 3085.000000, 0.679790
8, 3082.000000, 0.680452
9, 3078.000000, 0.681336
10, 3033.000000, 0.691445
11, 3015.000000, 0.695573
12, 3093.000000, 0.678032
13, 3021.000000, 0.694191
14, 3046.000000, 0.688494
15, 3087.000000, 0.679350
16, 3045.000000, 0.688720
17, 3064.000000, 0.684449
18, 3071.000000, 0.682889
19, 3037.000000, 0.690534
20, 3023.000000, 0.693732
21, 3096.000000, 0.677375
22, 3029.000000, 0.692358
23, 3031.000000, 0.691901
24, 3088.000000, 0.679130
25, 3068.000000, 0.683557
26, 3044.000000, 0.688946
27, 3015.000000, 0.695573
28, 3054.000000, 0.686690
29, 3059.000000, 0.685568
30, 3032.000000, 0.691673
31, 3031.000000, 0.691901
32, 3014.000000, 0.695804
33, 3093.000000, 0.678032
34, 3021.000000, 0.694191
35, 3100.000000, 0.676501
36, 3053.000000, 0.686915
37, 3034.000000, 0.691217
38, 3035.000000, 0.690989
39, 3080.000000, 0.680894
40, 3034.000000, 0.691217
41, 3074.000000, 0.682223
42, 3048.000000, 0.688042
43, 3088.000000, 0.679130
44, 3034.000000, 0.691217
45, 3030.000000, 0.692129
46, 3014.000000, 0.695804
47, 3069.000000, 0.683334
48, 3022.000000, 0.693962
49, 3085.000000, 0.679790
50, 3030.000000, 0.692129
51, 3047.000000, 0.688268
52, 3169.000000, 0.661771
53, 3093.000000, 0.678032
54, 3092.000000, 0.678251
55, 3072.000000, 0.682667
56, 3043.000000, 0.689173
57, 3091.000000, 0.678470
58, 3088.000000, 0.679130
59, 3038.000000, 0.690307
60, 3040.000000, 0.689853
61, 3033.000000, 0.691445
62, 3016.000000, 0.695342
63, 3094.000000, 0.677813
64, 3014.000000, 0.695804
65, 3035.000000, 0.690989
66, 3091.000000, 0.678470
67, 3033.000000, 0.691445
68, 3051.000000, 0.687365
69, 3014.000000, 0.695804
70, 3031.000000, 0.691901
71, 3014.000000, 0.695804
72, 3024.000000, 0.693503
73, 3078.000000, 0.681336
74, 3083.000000, 0.680231
75, 3095.000000, 0.677594
76, 3070.000000, 0.683111
77, 3046.000000, 0.688494
78, 3022.000000, 0.693962
79, 3056.000000, 0.686241
80, 3034.000000, 0.691217
81, 3050.000000, 0.687591
82, 3113.000000, 0.673676
83, 3041.000000, 0.689626
84, 3043.000000, 0.689173
85, 3024.000000, 0.693503
86, 3050.000000, 0.687591
87, 3026.000000, 0.693044
88, 3035.000000, 0.690989
89, 3037.000000, 0.690534
90, 3030.000000, 0.692129
91, 3068.000000, 0.683557
92, 3018.000000, 0.694881
93, 3092.000000, 0.678251
94, 3021.000000, 0.694191
95, 3047.000000, 0.688268
96, 3192.000000, 0.657003
97, 3091.000000, 0.678470
98, 3091.000000, 0.678470
99, 3085.000000, 0.679790
