run, time in microseconds, throughput (GB/s)
0, 2492.000000, 1.683108
1, 2071.000000, 2.025255
2, 1902.000000, 2.205207
3, 1805.000000, 2.323714
4, 1852.000000, 2.264743
5, 1814.000000, 2.312185
6, 1870.000000, 2.242943
7, 1887.000000, 2.222737
8, 2002.000000, 2.095057
9, 1944.000000, 2.157564
10, 1876.000000, 2.235770
11, 1858.000000, 2.257429
12, 1855.000000, 2.261080
13, 1907.000000, 2.199425
14, 1977.000000, 2.121550
15, 1833.000000, 2.288218
16, 1813.000000, 2.313461
17, 1797.000000, 2.334059
18, 1849.000000, 2.268418
19, 1888.000000, 2.221559
20, 1901.000000, 2.206367
21, 1922.000000, 2.182260
22, 1937.000000, 2.165361
23, 1880.000000, 2.231013
24, 1874.000000, 2.238156
25, 1865.000000, 2.248957
26, 1814.000000, 2.312185
27, 1748.000000, 2.399487
28, 1690.000000, 2.481837
29, 1688.000000, 2.484777
30, 1659.000000, 2.528212
31, 1684.000000, 2.490679
32, 1642.000000, 2.554387
33, 1657.000000, 2.531264
34, 1667.000000, 2.516079
35, 1659.000000, 2.528212
36, 1667.000000, 2.516079
37, 1645.000000, 2.549729
38, 1673.000000, 2.507056
39, 1649.000000, 2.543544
40, 1669.000000, 2.513064
41, 1649.000000, 2.543544
42, 1685.000000, 2.489201
43, 1655.000000, 2.534323
44, 1736.000000, 2.416074
45, 1708.000000, 2.455681
46, 1793.000000, 2.339266
47, 1812.000000, 2.314737
48, 1747.000000, 2.400861
49, 1767.000000, 2.373686
50, 1849.000000, 2.268418
51, 1896.000000, 2.212186
52, 1978.000000, 2.120477
53, 1900.000000, 2.207528
54, 1906.000000, 2.200579
55, 1867.000000, 2.246547
56, 1891.000000, 2.218035
57, 1854.000000, 2.262300
58, 1848.000000, 2.269645
59, 1830.000000, 2.291969
60, 1845.000000, 2.273336
61, 1943.000000, 2.158674
62, 1903.000000, 2.204048
63, 1934.000000, 2.168720
64, 1842.000000, 2.277038
65, 1840.000000, 2.279513
66, 1821.000000, 2.303297
67, 1886.000000, 2.223915
68, 1875.000000, 2.236962
69, 1846.000000, 2.272104
70, 1926.000000, 2.177728
71, 1903.000000, 2.204048
72, 1875.000000, 2.236962
73, 1924.000000, 2.179992
74, 1911.000000, 2.194822
75, 1886.000000, 2.223915
76, 1892.000000, 2.216863
77, 1945.000000, 2.156454
78, 1915.000000, 2.190237
79, 1878.000000, 2.233389
80, 1898.000000, 2.209855
81, 1840.000000, 2.279513
82, 1820.000000, 2.304563
83, 1792.000000, 2.340571
84, 1799.000000, 2.331464
85, 1855.000000, 2.261080
86, 1867.000000, 2.246547
87, 1956.000000, 2.144327
88, 1933.000000, 2.169842
89, 1939.000000, 2.163127
90, 1858.000000, 2.257429
91, 1940.000000, 2.162012
92, 1865.000000, 2.248957
93, 1814.000000, 2.312185
94, 1813.000000, 2.313461
95, 1811.000000, 2.316015
96, 1837.000000, 2.283236
97, 1903.000000, 2.204048
98, 1900.000000, 2.207528
99, 1962.000000, 2.137770
