run, time in microseconds, throughput (GB/s)
0, 183.000000, 0.089530
1, 176.000000, 0.093091
2, 175.000000, 0.093623
3, 176.000000, 0.093091
4, 175.000000, 0.093623
5, 176.000000, 0.093091
6, 176.000000, 0.093091
7, 175.000000, 0.093623
8, 175.000000, 0.093623
9, 176.000000, 0.093091
10, 175.000000, 0.093623
11, 176.000000, 0.093091
12, 183.000000, 0.089530
13, 175.000000, 0.093623
14, 113.000000, 0.144991
15, 113.000000, 0.144991
16, 113.000000, 0.144991
17, 113.000000, 0.144991
18, 113.000000, 0.144991
19, 113.000000, 0.144991
20, 113.000000, 0.144991
21, 113.000000, 0.144991
22, 109.000000, 0.150312
23, 109.000000, 0.150312
24, 110.000000, 0.148945
25, 110.000000, 0.148945
26, 110.000000, 0.148945
27, 110.000000, 0.148945
28, 110.000000, 0.148945
29, 110.000000, 0.148945
30, 109.000000, 0.150312
31, 116.000000, 0.141241
32, 110.000000, 0.148945
33, 109.000000, 0.150312
34, 110.000000, 0.148945
35, 109.000000, 0.150312
36, 110.000000, 0.148945
37, 110.000000, 0.148945
38, 110.000000, 0.148945
39, 110.000000, 0.148945
40, 109.000000, 0.150312
41, 110.000000, 0.148945
42, 114.000000, 0.143719
43, 110.000000, 0.148945
44, 110.000000, 0.148945
45, 110.000000, 0.148945
46, 110.000000, 0.148945
47, 110.000000, 0.148945
48, 110.000000, 0.148945
49, 110.000000, 0.148945
50, 109.000000, 0.150312
51, 110.000000, 0.148945
52, 110.000000, 0.148945
53, 110.000000, 0.148945
54, 110.000000, 0.148945
55, 110.000000, 0.148945
56, 110.000000, 0.148945
57, 109.000000, 0.150312
58, 109.000000, 0.150312
59, 110.000000, 0.148945
60, 110.000000, 0.148945
61, 109.000000, 0.150312
62, 115.000000, 0.142470
63, 109.000000, 0.150312
64, 109.000000, 0.150312
65, 110.000000, 0.148945
66, 109.000000, 0.150312
67, 109.000000, 0.150312
68, 110.000000, 0.148945
69, 110.000000, 0.148945
70, 110.000000, 0.148945
71, 109.000000, 0.150312
72, 110.000000, 0.148945
73, 118.000000, 0.138847
74, 109.000000, 0.150312
75, 112.000000, 0.146286
76, 110.000000, 0.148945
77, 109.000000, 0.150312
78, 109.000000, 0.150312
79, 109.000000, 0.150312
80, 110.000000, 0.148945
81, 110.000000, 0.148945
82, 110.000000, 0.148945
83, 112.000000, 0.146286
84, 109.000000, 0.150312
85, 110.000000, 0.148945
86, 112.000000, 0.146286
87, 110.000000, 0.148945
88, 112.000000, 0.146286
89, 110.000000, 0.148945
90, 112.000000, 0.146286
91, 109.000000, 0.150312
92, 112.000000, 0.146286
93, 115.000000, 0.142470
94, 110.000000, 0.148945
95, 112.000000, 0.146286
96, 110.000000, 0.148945
97, 112.000000, 0.146286
98, 109.000000, 0.150312
99, 112.000000, 0.146286
