run, time in microseconds, throughput (GB/s)
0, 12670.000000, 0.662084
1, 12611.000000, 0.665182
2, 12595.000000, 0.666027
3, 12600.000000, 0.665763
4, 12588.000000, 0.666397
5, 12592.000000, 0.666186
6, 12570.000000, 0.667351
7, 12604.000000, 0.665551
8, 12437.000000, 0.674488
9, 12605.000000, 0.665498
10, 12583.000000, 0.666662
11, 12582.000000, 0.666715
12, 12575.000000, 0.667086
13, 12568.000000, 0.667458
14, 12609.000000, 0.665287
15, 12591.000000, 0.666238
16, 12583.000000, 0.666662
17, 12572.000000, 0.667245
18, 12585.000000, 0.666556
19, 12515.000000, 0.670284
20, 12578.000000, 0.666927
21, 12586.000000, 0.666503
22, 12590.000000, 0.666291
23, 12512.000000, 0.670445
24, 12566.000000, 0.667564
25, 12570.000000, 0.667351
26, 12573.000000, 0.667192
27, 12626.000000, 0.664392
28, 12568.000000, 0.667458
29, 12589.000000, 0.666344
30, 12555.000000, 0.668149
31, 12573.000000, 0.667192
32, 12465.000000, 0.672973
33, 12584.000000, 0.666609
34, 12428.000000, 0.674977
35, 12577.000000, 0.666980
36, 12558.000000, 0.667989
37, 12609.000000, 0.665287
38, 12469.000000, 0.672757
39, 12520.000000, 0.670017
40, 12597.000000, 0.665921
41, 12538.000000, 0.669055
42, 12525.000000, 0.669749
43, 12421.000000, 0.675357
44, 12580.000000, 0.666821
45, 12585.000000, 0.666556
46, 12497.000000, 0.671250
47, 12529.000000, 0.669535
48, 12542.000000, 0.668841
49, 12546.000000, 0.668628
50, 12578.000000, 0.666927
51, 12551.000000, 0.668362
52, 13136.000000, 0.638597
53, 13023.000000, 0.644138
54, 13013.000000, 0.644633
55, 13071.000000, 0.641772
56, 13080.000000, 0.641331
57, 12690.000000, 0.661041
58, 12619.000000, 0.664760
59, 12630.000000, 0.664181
60, 12914.000000, 0.649575
61, 13251.000000, 0.633055
62, 13125.000000, 0.639132
63, 13017.000000, 0.644435
64, 12827.000000, 0.653981
65, 12676.000000, 0.661771
66, 12628.000000, 0.664286
67, 12662.000000, 0.662503
68, 12723.000000, 0.659326
69, 13137.000000, 0.638548
70, 12771.000000, 0.656848
71, 13035.000000, 0.643545
72, 13011.000000, 0.644732
73, 13380.000000, 0.626951
74, 12796.000000, 0.655565
75, 12859.000000, 0.652353
76, 13140.000000, 0.638402
77, 13032.000000, 0.643693
78, 12930.000000, 0.648771
79, 13120.000000, 0.639376
80, 12947.000000, 0.647919
81, 13111.000000, 0.639815
82, 12955.000000, 0.647519
83, 12676.000000, 0.661771
84, 12633.000000, 0.664023
85, 12635.000000, 0.663918
86, 12802.000000, 0.655258
87, 12782.000000, 0.656283
88, 12618.000000, 0.664813
89, 12655.000000, 0.662869
90, 12755.000000, 0.657672
91, 13134.000000, 0.638694
92, 12937.000000, 0.648420
93, 12977.000000, 0.646421
94, 12945.000000, 0.648019
95, 13222.000000, 0.634443
96, 13045.000000, 0.643052
97, 12907.000000, 0.649927
98, 12934.000000, 0.648570
99, 13398.000000, 0.626109
