run, time in microseconds, throughput (GB/s)
0, 416.000000, 0.157538
1, 401.000000, 0.163431
2, 402.000000, 0.163025
3, 417.000000, 0.157161
4, 401.000000, 0.163431
5, 401.000000, 0.163431
6, 400.000000, 0.163840
7, 220.000000, 0.297891
8, 221.000000, 0.296543
9, 221.000000, 0.296543
10, 225.000000, 0.291271
11, 435.000000, 0.150657
12, 221.000000, 0.296543
13, 221.000000, 0.296543
14, 221.000000, 0.296543
15, 226.000000, 0.289982
16, 220.000000, 0.297891
17, 221.000000, 0.296543
18, 221.000000, 0.296543
19, 221.000000, 0.296543
20, 226.000000, 0.289982
21, 221.000000, 0.296543
22, 220.000000, 0.297891
23, 221.000000, 0.296543
24, 220.000000, 0.297891
25, 226.000000, 0.289982
26, 220.000000, 0.297891
27, 221.000000, 0.296543
28, 220.000000, 0.297891
29, 221.000000, 0.296543
30, 224.000000, 0.292571
31, 220.000000, 0.297891
32, 221.000000, 0.296543
33, 221.000000, 0.296543
34, 221.000000, 0.296543
35, 225.000000, 0.291271
36, 221.000000, 0.296543
37, 221.000000, 0.296543
38, 220.000000, 0.297891
39, 220.000000, 0.297891
40, 225.000000, 0.291271
41, 220.000000, 0.297891
42, 220.000000, 0.297891
43, 220.000000, 0.297891
44, 221.000000, 0.296543
45, 224.000000, 0.292571
46, 220.000000, 0.297891
47, 220.000000, 0.297891
48, 221.000000, 0.296543
49, 221.000000, 0.296543
50, 225.000000, 0.291271
51, 220.000000, 0.297891
52, 220.000000, 0.297891
53, 221.000000, 0.296543
54, 220.000000, 0.297891
55, 220.000000, 0.297891
56, 220.000000, 0.297891
57, 220.000000, 0.297891
58, 220.000000, 0.297891
59, 221.000000, 0.296543
60, 225.000000, 0.291271
61, 220.000000, 0.297891
62, 220.000000, 0.297891
63, 221.000000, 0.296543
64, 221.000000, 0.296543
65, 227.000000, 0.288705
66, 221.000000, 0.296543
67, 221.000000, 0.296543
68, 221.000000, 0.296543
69, 220.000000, 0.297891
70, 226.000000, 0.289982
71, 220.000000, 0.297891
72, 221.000000, 0.296543
73, 221.000000, 0.296543
74, 221.000000, 0.296543
75, 226.000000, 0.289982
76, 221.000000, 0.296543
77, 220.000000, 0.297891
78, 219.000000, 0.299251
79, 220.000000, 0.297891
80, 225.000000, 0.291271
81, 220.000000, 0.297891
82, 221.000000, 0.296543
83, 221.000000, 0.296543
84, 220.000000, 0.297891
85, 225.000000, 0.291271
86, 221.000000, 0.296543
87, 220.000000, 0.297891
88, 221.000000, 0.296543
89, 220.000000, 0.297891
90, 225.000000, 0.291271
91, 220.000000, 0.297891
92, 221.000000, 0.296543
93, 221.000000, 0.296543
94, 221.000000, 0.296543
95, 221.000000, 0.296543
96, 220.000000, 0.297891
97, 220.000000, 0.297891
98, 220.000000, 0.297891
99, 221.000000, 0.296543
