run, time in microseconds, throughput (GB/s)
0, 53798.000000, 1.247423
1, 54165.000000, 1.238971
2, 53978.000000, 1.243263
3, 53884.000000, 1.245432
4, 53841.000000, 1.246427
5, 53734.000000, 1.248909
6, 53819.000000, 1.246936
7, 53600.000000, 1.252031
8, 53900.000000, 1.245062
9, 53858.000000, 1.246033
10, 53713.000000, 1.249397
11, 53713.000000, 1.249397
12, 53694.000000, 1.249839
13, 53725.000000, 1.249118
14, 53973.000000, 1.243378
15, 53683.000000, 1.250095
16, 53661.000000, 1.250608
17, 53719.000000, 1.249258
18, 53740.000000, 1.248769
19, 53585.000000, 1.252382
20, 53557.000000, 1.253036
21, 53791.000000, 1.247585
22, 53877.000000, 1.245594
23, 53679.000000, 1.250188
24, 53857.000000, 1.246056
25, 53714.000000, 1.249374
26, 53777.000000, 1.247910
27, 53637.000000, 1.251167
28, 53732.000000, 1.248955
29, 53645.000000, 1.250981
30, 53829.000000, 1.246705
31, 53646.000000, 1.250957
32, 53686.000000, 1.250025
33, 53658.000000, 1.250678
34, 53684.000000, 1.250072
35, 53768.000000, 1.248119
36, 53743.000000, 1.248700
37, 53551.000000, 1.253177
38, 53652.000000, 1.250818
39, 53699.000000, 1.249723
40, 53665.000000, 1.250515
41, 53741.000000, 1.248746
42, 53839.000000, 1.246473
43, 53893.000000, 1.245224
44, 53726.000000, 1.249095
45, 53621.000000, 1.251541
46, 53644.000000, 1.251004
47, 53692.000000, 1.249886
48, 53751.000000, 1.248514
49, 53668.000000, 1.250445
50, 53688.000000, 1.249979
51, 53701.000000, 1.249676
52, 53709.000000, 1.249490
53, 53621.000000, 1.251541
54, 53643.000000, 1.251027
55, 53883.000000, 1.245455
56, 53729.000000, 1.249025
57, 53588.000000, 1.252311
58, 53798.000000, 1.247423
59, 53641.000000, 1.251074
60, 53712.000000, 1.249420
61, 53748.000000, 1.248583
62, 53687.000000, 1.250002
63, 53602.000000, 1.251984
64, 53630.000000, 1.251331
65, 53547.000000, 1.253270
66, 53692.000000, 1.249886
67, 53562.000000, 1.252919
68, 53755.000000, 1.248421
69, 53653.000000, 1.250794
70, 53655.000000, 1.250748
71, 53592.000000, 1.252218
72, 53680.000000, 1.250165
73, 53604.000000, 1.251938
74, 53727.000000, 1.249071
75, 53725.000000, 1.249118
76, 53672.000000, 1.250351
77, 53629.000000, 1.251354
78, 53736.000000, 1.248862
79, 53628.000000, 1.251377
80, 53810.000000, 1.247145
81, 53700.000000, 1.249700
82, 53839.000000, 1.246473
83, 53695.000000, 1.249816
84, 53746.000000, 1.248630
85, 53725.000000, 1.249118
86, 53683.000000, 1.250095
87, 53783.000000, 1.247771
88, 53970.000000, 1.243448
89, 53752.000000, 1.248491
90, 53691.000000, 1.249909
91, 53795.000000, 1.247493
92, 53703.000000, 1.249630
93, 53642.000000, 1.251051
94, 53595.000000, 1.252148
95, 53658.000000, 1.250678
96, 53692.000000, 1.249886
97, 53665.000000, 1.250515
98, 53719.000000, 1.249258
99, 53697.000000, 1.249769
