run, time in microseconds, throughput (GB/s)
0, 3129.000000, 0.670231
1, 2982.000000, 0.703270
2, 2992.000000, 0.700920
3, 2970.000000, 0.706112
4, 3038.000000, 0.690307
5, 2975.000000, 0.704925
6, 3013.000000, 0.696035
7, 3021.000000, 0.694191
8, 2980.000000, 0.703742
9, 3034.000000, 0.691217
10, 2975.000000, 0.704925
11, 3020.000000, 0.694421
12, 2961.000000, 0.708258
13, 3002.000000, 0.698585
14, 2959.000000, 0.708737
15, 2980.000000, 0.703742
16, 2993.000000, 0.700686
17, 3027.000000, 0.692815
18, 2988.000000, 0.701858
19, 2957.000000, 0.709216
20, 3026.000000, 0.693044
21, 2959.000000, 0.708737
22, 3012.000000, 0.696266
23, 3056.000000, 0.686241
24, 2989.000000, 0.701623
25, 3031.000000, 0.691901
26, 2973.000000, 0.705399
27, 2988.000000, 0.701858
28, 2988.000000, 0.701858
29, 3001.000000, 0.698818
30, 2996.000000, 0.699984
31, 2983.000000, 0.703035
32, 2992.000000, 0.700920
33, 2963.000000, 0.707780
34, 2990.000000, 0.701389
35, 2967.000000, 0.706826
36, 2992.000000, 0.700920
37, 2996.000000, 0.699984
38, 2991.000000, 0.701154
39, 2987.000000, 0.702093
40, 2969.000000, 0.706350
41, 3036.000000, 0.690762
42, 2957.000000, 0.709216
43, 3003.000000, 0.698352
44, 2963.000000, 0.707780
45, 3009.000000, 0.696960
46, 2975.000000, 0.704925
47, 2994.000000, 0.700452
48, 2984.000000, 0.702799
49, 2979.000000, 0.703979
50, 2996.000000, 0.699984
51, 2958.000000, 0.708976
52, 3006.000000, 0.697655
53, 2977.000000, 0.704451
54, 2978.000000, 0.704215
55, 2985.000000, 0.702563
56, 3017.000000, 0.695112
57, 2992.000000, 0.700920
58, 3007.000000, 0.697423
59, 2986.000000, 0.702328
60, 3031.000000, 0.691901
61, 2993.000000, 0.700686
62, 2976.000000, 0.704688
63, 3015.000000, 0.695573
64, 3023.000000, 0.693732
65, 2959.000000, 0.708737
66, 3025.000000, 0.693273
67, 3006.000000, 0.697655
68, 2975.000000, 0.704925
69, 3001.000000, 0.698818
70, 2978.000000, 0.704215
71, 2983.000000, 0.703035
72, 2976.000000, 0.704688
73, 2994.000000, 0.700452
74, 2956.000000, 0.709456
75, 2974.000000, 0.705162
76, 3017.000000, 0.695112
77, 2988.000000, 0.701858
78, 2994.000000, 0.700452
79, 2986.000000, 0.702328
80, 2985.000000, 0.702563
81, 2979.000000, 0.703979
82, 2985.000000, 0.702563
83, 2962.000000, 0.708019
84, 3012.000000, 0.696266
85, 3016.000000, 0.695342
86, 2979.000000, 0.703979
87, 2993.000000, 0.700686
88, 2974.000000, 0.705162
89, 2977.000000, 0.704451
90, 3007.000000, 0.697423
91, 2977.000000, 0.704451
92, 2959.000000, 0.708737
93, 2979.000000, 0.703979
94, 2977.000000, 0.704451
95, 3018.000000, 0.694881
96, 2985.000000, 0.702563
97, 3024.000000, 0.693503
98, 2976.000000, 0.704688
99, 3013.000000, 0.696035
