run, time in microseconds, throughput (GB/s)
0, 2154.000000, 0.243402
1, 1901.000000, 0.275796
2, 1880.000000, 0.278877
3, 1934.000000, 0.271090
4, 1889.000000, 0.277548
5, 1880.000000, 0.278877
6, 1901.000000, 0.275796
7, 1897.000000, 0.276377
8, 1881.000000, 0.278728
9, 1886.000000, 0.277989
10, 1899.000000, 0.276086
11, 1880.000000, 0.278877
12, 1884.000000, 0.278285
13, 1918.000000, 0.273351
14, 1880.000000, 0.278877
15, 1880.000000, 0.278877
16, 1920.000000, 0.273067
17, 1880.000000, 0.278877
18, 1880.000000, 0.278877
19, 1898.000000, 0.276232
20, 1880.000000, 0.278877
21, 1880.000000, 0.278877
22, 1897.000000, 0.276377
23, 1889.000000, 0.277548
24, 1880.000000, 0.278877
25, 1898.000000, 0.276232
26, 1895.000000, 0.276669
27, 1880.000000, 0.278877
28, 1948.000000, 0.269142
29, 1894.000000, 0.276815
30, 1880.000000, 0.278877
31, 1887.000000, 0.277842
32, 1895.000000, 0.276669
33, 1880.000000, 0.278877
34, 1886.000000, 0.277989
35, 1895.000000, 0.276669
36, 1880.000000, 0.278877
37, 1880.000000, 0.278877
38, 1896.000000, 0.276523
39, 1880.000000, 0.278877
40, 1880.000000, 0.278877
41, 1928.000000, 0.271934
42, 1880.000000, 0.278877
43, 1880.000000, 0.278877
44, 1899.000000, 0.276086
45, 1889.000000, 0.277548
46, 1883.000000, 0.278432
47, 1897.000000, 0.276377
48, 1889.000000, 0.277548
49, 1880.000000, 0.278877
50, 1912.000000, 0.274209
51, 1941.000000, 0.270112
52, 1880.000000, 0.278877
53, 1888.000000, 0.277695
54, 1897.000000, 0.276377
55, 1880.000000, 0.278877
56, 1881.000000, 0.278728
57, 1924.000000, 0.272499
58, 1881.000000, 0.278728
59, 1880.000000, 0.278877
60, 1897.000000, 0.276377
61, 1881.000000, 0.278728
62, 1880.000000, 0.278877
63, 1896.000000, 0.276523
64, 1881.000000, 0.278728
65, 1880.000000, 0.278877
66, 1897.000000, 0.276377
67, 1892.000000, 0.277108
68, 1880.000000, 0.278877
69, 1897.000000, 0.276377
70, 1895.000000, 0.276669
71, 1880.000000, 0.278877
72, 1898.000000, 0.276232
73, 1897.000000, 0.276377
74, 1880.000000, 0.278877
75, 1902.000000, 0.275651
76, 1897.000000, 0.276377
77, 1880.000000, 0.278877
78, 1889.000000, 0.277548
79, 1896.000000, 0.276523
80, 1881.000000, 0.278728
81, 1880.000000, 0.278877
82, 1896.000000, 0.276523
83, 1881.000000, 0.278728
84, 1880.000000, 0.278877
85, 1906.000000, 0.275072
86, 1881.000000, 0.278728
87, 1880.000000, 0.278877
88, 1897.000000, 0.276377
89, 1880.000000, 0.278877
90, 1880.000000, 0.278877
91, 1898.000000, 0.276232
92, 1890.000000, 0.277401
93, 1879.000000, 0.279025
94, 1897.000000, 0.276377
95, 1904.000000, 0.275361
96, 1880.000000, 0.278877
97, 1897.000000, 0.276377
98, 1894.000000, 0.276815
99, 1881.000000, 0.278728
