run, time in microseconds, throughput (GB/s)
0, 6910.000000, 0.151748
1, 6823.000000, 0.153683
2, 6812.000000, 0.153931
3, 6822.000000, 0.153705
4, 6829.000000, 0.153548
5, 6817.000000, 0.153818
6, 6813.000000, 0.153908
7, 6794.000000, 0.154339
8, 6807.000000, 0.154044
9, 6826.000000, 0.153615
10, 6814.000000, 0.153886
11, 6821.000000, 0.153728
12, 6792.000000, 0.154384
13, 6813.000000, 0.153908
14, 6818.000000, 0.153795
15, 6819.000000, 0.153773
16, 6819.000000, 0.153773
17, 6799.000000, 0.154225
18, 6799.000000, 0.154225
19, 6913.000000, 0.151682
20, 6818.000000, 0.153795
21, 6827.000000, 0.153593
22, 6813.000000, 0.153908
23, 6795.000000, 0.154316
24, 6819.000000, 0.153773
25, 6818.000000, 0.153795
26, 6824.000000, 0.153660
27, 6818.000000, 0.153795
28, 6799.000000, 0.154225
29, 6813.000000, 0.153908
30, 6813.000000, 0.153908
31, 6812.000000, 0.153931
32, 6825.000000, 0.153638
33, 6788.000000, 0.154475
34, 6802.000000, 0.154157
35, 6807.000000, 0.154044
36, 6817.000000, 0.153818
37, 6826.000000, 0.153615
38, 6808.000000, 0.154021
39, 6798.000000, 0.154248
40, 6817.000000, 0.153818
41, 6811.000000, 0.153953
42, 6831.000000, 0.153503
43, 6811.000000, 0.153953
44, 6808.000000, 0.154021
45, 6816.000000, 0.153840
46, 6832.000000, 0.153480
47, 6858.000000, 0.152898
48, 6834.000000, 0.153435
49, 6790.000000, 0.154429
50, 6813.000000, 0.153908
51, 6823.000000, 0.153683
52, 6815.000000, 0.153863
53, 6811.000000, 0.153953
54, 6803.000000, 0.154134
55, 6793.000000, 0.154361
56, 6819.000000, 0.153773
57, 6818.000000, 0.153795
58, 6817.000000, 0.153818
59, 6819.000000, 0.153773
60, 6807.000000, 0.154044
61, 6810.000000, 0.153976
62, 6824.000000, 0.153660
63, 6817.000000, 0.153818
64, 6817.000000, 0.153818
65, 6805.000000, 0.154089
66, 6817.000000, 0.153818
67, 6827.000000, 0.153593
68, 6818.000000, 0.153795
69, 6829.000000, 0.153548
70, 6809.000000, 0.153999
71, 6806.000000, 0.154066
72, 6821.000000, 0.153728
73, 6821.000000, 0.153728
74, 6822.000000, 0.153705
75, 6822.000000, 0.153705
76, 6793.000000, 0.154361
77, 6813.000000, 0.153908
78, 6819.000000, 0.153773
79, 6812.000000, 0.153931
80, 6811.000000, 0.153953
81, 6784.000000, 0.154566
82, 6796.000000, 0.154293
83, 6817.000000, 0.153818
84, 6816.000000, 0.153840
85, 6819.000000, 0.153773
86, 6816.000000, 0.153840
87, 6800.000000, 0.154202
88, 6808.000000, 0.154021
89, 6811.000000, 0.153953
90, 6816.000000, 0.153840
91, 6818.000000, 0.153795
92, 6800.000000, 0.154202
93, 6789.000000, 0.154452
94, 6813.000000, 0.153908
95, 6819.000000, 0.153773
96, 6839.000000, 0.153323
97, 6818.000000, 0.153795
98, 6801.000000, 0.154180
99, 6821.000000, 0.153728
