run, time in microseconds, throughput (GB/s)
0, 1445.000000, 1.451316
1, 1371.000000, 1.529651
2, 1369.000000, 1.531886
3, 1385.000000, 1.514189
4, 1372.000000, 1.528536
5, 1366.000000, 1.535250
6, 1369.000000, 1.531886
7, 1392.000000, 1.506575
8, 1393.000000, 1.505493
9, 1372.000000, 1.528536
10, 1408.000000, 1.489455
11, 1387.000000, 1.512006
12, 1435.000000, 1.461430
13, 1368.000000, 1.533006
14, 1393.000000, 1.505493
15, 1364.000000, 1.537501
16, 1415.000000, 1.482086
17, 1379.000000, 1.520777
18, 1396.000000, 1.502258
19, 1374.000000, 1.526311
20, 1405.000000, 1.492635
21, 1395.000000, 1.503335
22, 1369.000000, 1.531886
23, 1370.000000, 1.530768
24, 1363.000000, 1.538629
25, 1391.000000, 1.507658
26, 1376.000000, 1.524093
27, 1368.000000, 1.533006
28, 1370.000000, 1.530768
29, 1380.000000, 1.519675
30, 1389.000000, 1.509829
31, 1406.000000, 1.491573
32, 1410.000000, 1.487342
33, 1410.000000, 1.487342
34, 1389.000000, 1.509829
35, 1374.000000, 1.526311
36, 1367.000000, 1.534127
37, 1370.000000, 1.530768
38, 1389.000000, 1.509829
39, 1388.000000, 1.510916
40, 1371.000000, 1.529651
41, 1412.000000, 1.485235
42, 1382.000000, 1.517476
43, 1396.000000, 1.502258
44, 1373.000000, 1.527423
45, 1373.000000, 1.527423
46, 1368.000000, 1.533006
47, 1413.000000, 1.484184
48, 1397.000000, 1.501183
49, 1418.000000, 1.478951
50, 1484.000000, 1.413175
51, 1428.000000, 1.468594
52, 1386.000000, 1.513097
53, 1415.000000, 1.482086
54, 1419.000000, 1.477908
55, 1436.000000, 1.460412
56, 1425.000000, 1.471686
57, 1399.000000, 1.499036
58, 1381.000000, 1.518575
59, 1398.000000, 1.500109
60, 1374.000000, 1.526311
61, 1378.000000, 1.521881
62, 1368.000000, 1.533006
63, 1435.000000, 1.461430
64, 1380.000000, 1.519675
65, 1409.000000, 1.488397
66, 1367.000000, 1.534127
67, 1410.000000, 1.487342
68, 1376.000000, 1.524093
69, 1393.000000, 1.505493
70, 1372.000000, 1.528536
71, 1399.000000, 1.499036
72, 1391.000000, 1.507658
73, 1373.000000, 1.527423
74, 1368.000000, 1.533006
75, 1365.000000, 1.536375
76, 1390.000000, 1.508742
77, 1379.000000, 1.520777
78, 1370.000000, 1.530768
79, 1373.000000, 1.527423
80, 1381.000000, 1.518575
81, 1393.000000, 1.505493
82, 1374.000000, 1.526311
83, 1377.000000, 1.522986
84, 1403.000000, 1.494763
85, 1406.000000, 1.491573
86, 1411.000000, 1.486288
87, 1406.000000, 1.491573
88, 1404.000000, 1.493698
89, 1390.000000, 1.508742
90, 1383.000000, 1.516379
91, 1372.000000, 1.528536
92, 1373.000000, 1.527423
93, 1378.000000, 1.521881
94, 1393.000000, 1.505493
95, 1371.000000, 1.529651
96, 1412.000000, 1.485235
97, 1370.000000, 1.530768
98, 1396.000000, 1.502258
99, 1389.000000, 1.509829
