run, time in microseconds, throughput (GB/s)
0, 16004.000000, 1.048314
1, 15985.000000, 1.049560
2, 16985.000000, 0.987767
3, 15778.000000, 1.063330
4, 15584.000000, 1.076567
5, 16211.000000, 1.034928
6, 15891.000000, 1.055768
7, 17009.000000, 0.986373
8, 16057.000000, 1.044854
9, 16296.000000, 1.029530
10, 17501.000000, 0.958643
11, 17507.000000, 0.958315
12, 24546.000000, 0.683501
13, 16587.000000, 1.011468
14, 16532.000000, 1.014833
15, 19132.000000, 0.876919
16, 16473.000000, 1.018468
17, 16810.000000, 0.998050
18, 16344.000000, 1.026506
19, 16847.000000, 0.995858
20, 23072.000000, 0.727168
21, 17132.000000, 0.979291
22, 16538.000000, 1.014465
23, 16554.000000, 1.013484
24, 18148.000000, 0.924466
25, 17052.000000, 0.983886
26, 16759.000000, 1.001087
27, 17295.000000, 0.970062
28, 17148.000000, 0.978377
29, 20973.000000, 0.799944
30, 16992.000000, 0.987360
31, 16702.000000, 1.004503
32, 16780.000000, 0.999834
33, 17017.000000, 0.985909
34, 20443.000000, 0.820683
35, 17077.000000, 0.982445
36, 17036.000000, 0.984810
37, 17184.000000, 0.976328
38, 17388.000000, 0.964873
39, 17327.000000, 0.968270
40, 17043.000000, 0.984405
41, 17728.000000, 0.946368
42, 17519.000000, 0.957658
43, 24365.000000, 0.688579
44, 17254.000000, 0.972367
45, 17147.000000, 0.978434
46, 17162.000000, 0.977579
47, 17168.000000, 0.977238
48, 23821.000000, 0.704304
49, 17386.000000, 0.964984
50, 17627.000000, 0.951791
51, 17834.000000, 0.940743
52, 17874.000000, 0.938638
53, 19231.000000, 0.872405
54, 17609.000000, 0.952764
55, 17899.000000, 0.937327
56, 17838.000000, 0.940532
57, 22321.000000, 0.751634
58, 17493.000000, 0.959082
59, 17739.000000, 0.945781
60, 17922.000000, 0.936124
61, 18027.000000, 0.930672
62, 17468.000000, 0.960454
63, 17506.000000, 0.958369
64, 17376.000000, 0.965540
65, 17398.000000, 0.964319
66, 17761.000000, 0.944610
67, 25374.000000, 0.661197
68, 17926.000000, 0.935915
69, 17889.000000, 0.937851
70, 17840.000000, 0.940427
71, 17981.000000, 0.933052
72, 17951.000000, 0.934612
73, 17840.000000, 0.940427
74, 17925.000000, 0.935967
75, 17856.000000, 0.939584
76, 17905.000000, 0.937013
77, 17932.000000, 0.935602
78, 18032.000000, 0.930413
79, 17922.000000, 0.936124
80, 17917.000000, 0.936385
81, 17529.000000, 0.957112
82, 17644.000000, 0.950874
83, 17748.000000, 0.945302
84, 18193.000000, 0.922180
85, 18086.000000, 0.927636
86, 17850.000000, 0.939900
87, 18172.000000, 0.923245
88, 18125.000000, 0.925640
89, 17831.000000, 0.940902
90, 18104.000000, 0.926713
91, 19343.000000, 0.867353
92, 18110.000000, 0.926406
93, 17947.000000, 0.934820
94, 18565.000000, 0.903701
95, 17439.000000, 0.962051
96, 17419.000000, 0.963156
97, 19329.000000, 0.867982
98, 17883.000000, 0.938166
99, 19333.000000, 0.867802
