run, time in microseconds, throughput (GB/s)
0, 206.000000, 0.318136
1, 202.000000, 0.324436
2, 202.000000, 0.324436
3, 81.000000, 0.809086
4, 81.000000, 0.809086
5, 81.000000, 0.809086
6, 81.000000, 0.809086
7, 81.000000, 0.809086
8, 81.000000, 0.809086
9, 80.000000, 0.819200
10, 80.000000, 0.819200
11, 81.000000, 0.809086
12, 81.000000, 0.809086
13, 81.000000, 0.809086
14, 97.000000, 0.675629
15, 81.000000, 0.809086
16, 81.000000, 0.809086
17, 81.000000, 0.809086
18, 81.000000, 0.809086
19, 80.000000, 0.819200
20, 81.000000, 0.809086
21, 81.000000, 0.809086
22, 81.000000, 0.809086
23, 81.000000, 0.809086
24, 81.000000, 0.809086
25, 81.000000, 0.809086
26, 81.000000, 0.809086
27, 124.000000, 0.528516
28, 81.000000, 0.809086
29, 81.000000, 0.809086
30, 81.000000, 0.809086
31, 80.000000, 0.819200
32, 81.000000, 0.809086
33, 80.000000, 0.819200
34, 80.000000, 0.819200
35, 80.000000, 0.819200
36, 80.000000, 0.819200
37, 60.000000, 1.092267
38, 60.000000, 1.092267
39, 60.000000, 1.092267
40, 60.000000, 1.092267
41, 68.000000, 0.963765
42, 67.000000, 0.978149
43, 60.000000, 1.092267
44, 60.000000, 1.092267
45, 60.000000, 1.092267
46, 60.000000, 1.092267
47, 60.000000, 1.092267
48, 60.000000, 1.092267
49, 60.000000, 1.092267
50, 60.000000, 1.092267
51, 60.000000, 1.092267
52, 60.000000, 1.092267
53, 60.000000, 1.092267
54, 60.000000, 1.092267
55, 60.000000, 1.092267
56, 60.000000, 1.092267
57, 60.000000, 1.092267
58, 72.000000, 0.910222
59, 65.000000, 1.008246
60, 60.000000, 1.092267
61, 60.000000, 1.092267
62, 60.000000, 1.092267
63, 60.000000, 1.092267
64, 60.000000, 1.092267
65, 60.000000, 1.092267
66, 60.000000, 1.092267
67, 60.000000, 1.092267
68, 60.000000, 1.092267
69, 60.000000, 1.092267
70, 60.000000, 1.092267
71, 60.000000, 1.092267
72, 60.000000, 1.092267
73, 60.000000, 1.092267
74, 60.000000, 1.092267
75, 60.000000, 1.092267
76, 60.000000, 1.092267
77, 60.000000, 1.092267
78, 60.000000, 1.092267
79, 60.000000, 1.092267
80, 60.000000, 1.092267
81, 60.000000, 1.092267
82, 60.000000, 1.092267
83, 60.000000, 1.092267
84, 60.000000, 1.092267
85, 60.000000, 1.092267
86, 60.000000, 1.092267
87, 60.000000, 1.092267
88, 60.000000, 1.092267
89, 60.000000, 1.092267
90, 60.000000, 1.092267
91, 60.000000, 1.092267
92, 60.000000, 1.092267
93, 60.000000, 1.092267
94, 61.000000, 1.074361
95, 60.000000, 1.092267
96, 60.000000, 1.092267
97, 60.000000, 1.092267
98, 60.000000, 1.092267
99, 60.000000, 1.092267
