run, time in microseconds, throughput (GB/s)
0, 1875.000000, 0.559241
1, 1875.000000, 0.559241
2, 1874.000000, 0.559539
3, 1872.000000, 0.560137
4, 1858.000000, 0.564357
5, 1856.000000, 0.564966
6, 1915.000000, 0.547559
7, 1867.000000, 0.561637
8, 1854.000000, 0.565575
9, 1862.000000, 0.563145
10, 1903.000000, 0.551012
11, 1857.000000, 0.564661
12, 1859.000000, 0.564054
13, 1879.000000, 0.558050
14, 1873.000000, 0.559838
15, 1855.000000, 0.565270
16, 1854.000000, 0.565575
17, 1871.000000, 0.560436
18, 1862.000000, 0.563145
19, 1924.000000, 0.544998
20, 1862.000000, 0.563145
21, 1872.000000, 0.560137
22, 1852.000000, 0.566186
23, 1855.000000, 0.565270
24, 1874.000000, 0.559539
25, 1868.000000, 0.561336
26, 1856.000000, 0.564966
27, 1860.000000, 0.563751
28, 1873.000000, 0.559838
29, 1889.000000, 0.555096
30, 1860.000000, 0.563751
31, 1856.000000, 0.564966
32, 1872.000000, 0.560137
33, 1857.000000, 0.564661
34, 1856.000000, 0.564966
35, 1927.000000, 0.544149
36, 1874.000000, 0.559539
37, 1859.000000, 0.564054
38, 1862.000000, 0.563145
39, 1875.000000, 0.559241
40, 1879.000000, 0.558050
41, 1858.000000, 0.564357
42, 1860.000000, 0.563751
43, 1887.000000, 0.555684
44, 1868.000000, 0.561336
45, 1854.000000, 0.565575
46, 1875.000000, 0.559241
47, 1905.000000, 0.550434
48, 1855.000000, 0.565270
49, 1855.000000, 0.565270
50, 1873.000000, 0.559838
51, 1873.000000, 0.559838
52, 1854.000000, 0.565575
53, 1857.000000, 0.564661
54, 1873.000000, 0.559838
55, 1854.000000, 0.565575
56, 1855.000000, 0.565270
57, 1874.000000, 0.559539
58, 1872.000000, 0.560137
59, 1853.000000, 0.565880
60, 1852.000000, 0.566186
61, 1871.000000, 0.560436
62, 1862.000000, 0.563145
63, 1855.000000, 0.565270
64, 1862.000000, 0.563145
65, 1871.000000, 0.560436
66, 1853.000000, 0.565880
67, 1852.000000, 0.566186
68, 1870.000000, 0.560736
69, 1870.000000, 0.560736
70, 1853.000000, 0.565880
71, 1851.000000, 0.566492
72, 1872.000000, 0.560137
73, 1862.000000, 0.563145
74, 1856.000000, 0.564966
75, 1868.000000, 0.561336
76, 1871.000000, 0.560436
77, 1856.000000, 0.564966
78, 1919.000000, 0.546418
79, 1871.000000, 0.560436
80, 1868.000000, 0.561336
81, 1853.000000, 0.565880
82, 1851.000000, 0.566492
83, 1872.000000, 0.560137
84, 1852.000000, 0.566186
85, 1855.000000, 0.565270
86, 1881.000000, 0.557457
87, 1885.000000, 0.556274
88, 1854.000000, 0.565575
89, 1856.000000, 0.564966
90, 1927.000000, 0.544149
91, 1883.000000, 0.556865
92, 1855.000000, 0.565270
93, 1857.000000, 0.564661
94, 1872.000000, 0.560137
95, 1857.000000, 0.564661
96, 1860.000000, 0.563751
97, 1887.000000, 0.555684
98, 1877.000000, 0.558645
99, 1859.000000, 0.564054
