run, time in microseconds, throughput (GB/s)
0, 1784.000000, 0.293883
1, 1798.000000, 0.291595
2, 1777.000000, 0.295041
3, 1791.000000, 0.292735
4, 1774.000000, 0.295540
5, 1776.000000, 0.295207
6, 1790.000000, 0.292898
7, 1777.000000, 0.295041
8, 1785.000000, 0.293719
9, 1793.000000, 0.292408
10, 1775.000000, 0.295374
11, 1796.000000, 0.291920
12, 1777.000000, 0.295041
13, 1774.000000, 0.295540
14, 1791.000000, 0.292735
15, 1774.000000, 0.295540
16, 1776.000000, 0.295207
17, 1794.000000, 0.292245
18, 1775.000000, 0.295374
19, 1798.000000, 0.291595
20, 1787.000000, 0.293390
21, 1774.000000, 0.295540
22, 1798.000000, 0.291595
23, 1775.000000, 0.295374
24, 1776.000000, 0.295207
25, 1793.000000, 0.292408
26, 1775.000000, 0.295374
27, 1798.000000, 0.291595
28, 1787.000000, 0.293390
29, 1774.000000, 0.295540
30, 1790.000000, 0.292898
31, 1776.000000, 0.295207
32, 1773.000000, 0.295707
33, 1793.000000, 0.292408
34, 1776.000000, 0.295207
35, 1816.000000, 0.288705
36, 1791.000000, 0.292735
37, 1801.000000, 0.291109
38, 1789.000000, 0.293062
39, 1776.000000, 0.295207
40, 1774.000000, 0.295540
41, 1792.000000, 0.292571
42, 1775.000000, 0.295374
43, 1785.000000, 0.293719
44, 1791.000000, 0.292735
45, 1776.000000, 0.295207
46, 1789.000000, 0.293062
47, 1777.000000, 0.295041
48, 1777.000000, 0.295041
49, 1793.000000, 0.292408
50, 1777.000000, 0.295041
51, 1780.000000, 0.294544
52, 1789.000000, 0.293062
53, 1778.000000, 0.294875
54, 1789.000000, 0.293062
55, 1785.000000, 0.293719
56, 1773.000000, 0.295707
57, 1806.000000, 0.290303
58, 1773.000000, 0.295707
59, 1774.000000, 0.295540
60, 1790.000000, 0.292898
61, 1773.000000, 0.295707
62, 1788.000000, 0.293226
63, 1785.000000, 0.293719
64, 1775.000000, 0.295374
65, 1789.000000, 0.293062
66, 1776.000000, 0.295207
67, 1774.000000, 0.295540
68, 1817.000000, 0.288546
69, 1777.000000, 0.295041
70, 1791.000000, 0.292735
71, 1787.000000, 0.293390
72, 1775.000000, 0.295374
73, 1791.000000, 0.292735
74, 1775.000000, 0.295374
75, 1773.000000, 0.295707
76, 1794.000000, 0.292245
77, 1774.000000, 0.295540
78, 1791.000000, 0.292735
79, 1784.000000, 0.293883
80, 1780.000000, 0.294544
81, 1793.000000, 0.292408
82, 1776.000000, 0.295207
83, 1777.000000, 0.295041
84, 1794.000000, 0.292245
85, 1775.000000, 0.295374
86, 1792.000000, 0.292571
87, 1795.000000, 0.292082
88, 1777.000000, 0.295041
89, 1792.000000, 0.292571
90, 1776.000000, 0.295207
91, 1776.000000, 0.295207
92, 1792.000000, 0.292571
93, 1778.000000, 0.294875
94, 1781.000000, 0.294378
95, 1794.000000, 0.292245
96, 1779.000000, 0.294709
97, 1791.000000, 0.292735
98, 1774.000000, 0.295540
99, 1776.000000, 0.295207
