run, time in microseconds, throughput (GB/s)
0, 66.000000, 0.992970
1, 65.000000, 1.008246
2, 65.000000, 1.008246
3, 65.000000, 1.008246
4, 65.000000, 1.008246
5, 65.000000, 1.008246
6, 80.000000, 0.819200
7, 72.000000, 0.910222
8, 65.000000, 1.008246
9, 65.000000, 1.008246
10, 65.000000, 1.008246
11, 65.000000, 1.008246
12, 65.000000, 1.008246
13, 65.000000, 1.008246
14, 65.000000, 1.008246
15, 65.000000, 1.008246
16, 65.000000, 1.008246
17, 65.000000, 1.008246
18, 65.000000, 1.008246
19, 65.000000, 1.008246
20, 65.000000, 1.008246
21, 65.000000, 1.008246
22, 65.000000, 1.008246
23, 65.000000, 1.008246
24, 65.000000, 1.008246
25, 65.000000, 1.008246
26, 65.000000, 1.008246
27, 65.000000, 1.008246
28, 65.000000, 1.008246
29, 65.000000, 1.008246
30, 65.000000, 1.008246
31, 65.000000, 1.008246
32, 65.000000, 1.008246
33, 65.000000, 1.008246
34, 65.000000, 1.008246
35, 65.000000, 1.008246
36, 65.000000, 1.008246
37, 65.000000, 1.008246
38, 65.000000, 1.008246
39, 78.000000, 0.840205
40, 71.000000, 0.923042
41, 65.000000, 1.008246
42, 65.000000, 1.008246
43, 65.000000, 1.008246
44, 65.000000, 1.008246
45, 65.000000, 1.008246
46, 64.000000, 1.024000
47, 65.000000, 1.008246
48, 65.000000, 1.008246
49, 65.000000, 1.008246
50, 65.000000, 1.008246
51, 65.000000, 1.008246
52, 65.000000, 1.008246
53, 65.000000, 1.008246
54, 65.000000, 1.008246
55, 65.000000, 1.008246
56, 65.000000, 1.008246
57, 65.000000, 1.008246
58, 65.000000, 1.008246
59, 65.000000, 1.008246
60, 65.000000, 1.008246
61, 65.000000, 1.008246
62, 65.000000, 1.008246
63, 65.000000, 1.008246
64, 65.000000, 1.008246
65, 65.000000, 1.008246
66, 65.000000, 1.008246
67, 65.000000, 1.008246
68, 65.000000, 1.008246
69, 65.000000, 1.008246
70, 65.000000, 1.008246
71, 65.000000, 1.008246
72, 76.000000, 0.862316
73, 70.000000, 0.936229
74, 65.000000, 1.008246
75, 65.000000, 1.008246
76, 65.000000, 1.008246
77, 65.000000, 1.008246
78, 65.000000, 1.008246
79, 65.000000, 1.008246
80, 65.000000, 1.008246
81, 65.000000, 1.008246
82, 65.000000, 1.008246
83, 65.000000, 1.008246
84, 65.000000, 1.008246
85, 65.000000, 1.008246
86, 65.000000, 1.008246
87, 65.000000, 1.008246
88, 65.000000, 1.008246
89, 65.000000, 1.008246
90, 65.000000, 1.008246
91, 65.000000, 1.008246
92, 65.000000, 1.008246
93, 65.000000, 1.008246
94, 65.000000, 1.008246
95, 65.000000, 1.008246
96, 65.000000, 1.008246
97, 65.000000, 1.008246
98, 65.000000, 1.008246
99, 65.000000, 1.008246
