run, time in microseconds, throughput (GB/s)
0, 719.000000, 0.091149
1, 735.000000, 0.089165
2, 719.000000, 0.091149
3, 718.000000, 0.091276
4, 412.000000, 0.159068
5, 413.000000, 0.158683
6, 413.000000, 0.158683
7, 412.000000, 0.159068
8, 412.000000, 0.159068
9, 413.000000, 0.158683
10, 423.000000, 0.154931
11, 412.000000, 0.159068
12, 533.000000, 0.122957
13, 413.000000, 0.158683
14, 413.000000, 0.158683
15, 424.000000, 0.154566
16, 413.000000, 0.158683
17, 413.000000, 0.158683
18, 413.000000, 0.158683
19, 413.000000, 0.158683
20, 413.000000, 0.158683
21, 412.000000, 0.159068
22, 413.000000, 0.158683
23, 417.000000, 0.157161
24, 412.000000, 0.159068
25, 412.000000, 0.159068
26, 413.000000, 0.158683
27, 413.000000, 0.158683
28, 418.000000, 0.156785
29, 412.000000, 0.159068
30, 412.000000, 0.159068
31, 413.000000, 0.158683
32, 412.000000, 0.159068
33, 413.000000, 0.158683
34, 412.000000, 0.159068
35, 413.000000, 0.158683
36, 424.000000, 0.154566
37, 413.000000, 0.158683
38, 413.000000, 0.158683
39, 413.000000, 0.158683
40, 413.000000, 0.158683
41, 418.000000, 0.156785
42, 413.000000, 0.158683
43, 413.000000, 0.158683
44, 418.000000, 0.156785
45, 412.000000, 0.159068
46, 413.000000, 0.158683
47, 413.000000, 0.158683
48, 413.000000, 0.158683
49, 423.000000, 0.154931
50, 413.000000, 0.158683
51, 412.000000, 0.159068
52, 413.000000, 0.158683
53, 413.000000, 0.158683
54, 413.000000, 0.158683
55, 412.000000, 0.159068
56, 413.000000, 0.158683
57, 417.000000, 0.157161
58, 413.000000, 0.158683
59, 412.000000, 0.159068
60, 412.000000, 0.159068
61, 412.000000, 0.159068
62, 419.000000, 0.156411
63, 413.000000, 0.158683
64, 412.000000, 0.159068
65, 411.000000, 0.159455
66, 412.000000, 0.159068
67, 412.000000, 0.159068
68, 412.000000, 0.159068
69, 413.000000, 0.158683
70, 424.000000, 0.154566
71, 412.000000, 0.159068
72, 413.000000, 0.158683
73, 413.000000, 0.158683
74, 412.000000, 0.159068
75, 412.000000, 0.159068
76, 413.000000, 0.158683
77, 413.000000, 0.158683
78, 418.000000, 0.156785
79, 413.000000, 0.158683
80, 412.000000, 0.159068
81, 413.000000, 0.158683
82, 412.000000, 0.159068
83, 419.000000, 0.156411
84, 413.000000, 0.158683
85, 413.000000, 0.158683
86, 413.000000, 0.158683
87, 411.000000, 0.159455
88, 412.000000, 0.159068
89, 429.000000, 0.152765
90, 428.000000, 0.153121
91, 418.000000, 0.156785
92, 412.000000, 0.159068
93, 412.000000, 0.159068
94, 412.000000, 0.159068
95, 413.000000, 0.158683
96, 419.000000, 0.156411
97, 413.000000, 0.158683
98, 412.000000, 0.159068
99, 412.000000, 0.159068
