run, time in microseconds, throughput (GB/s)
0, 122.000000, 0.134295
1, 104.000000, 0.157538
2, 104.000000, 0.157538
3, 104.000000, 0.157538
4, 104.000000, 0.157538
5, 104.000000, 0.157538
6, 104.000000, 0.157538
7, 104.000000, 0.157538
8, 104.000000, 0.157538
9, 104.000000, 0.157538
10, 114.000000, 0.143719
11, 104.000000, 0.157538
12, 104.000000, 0.157538
13, 104.000000, 0.157538
14, 104.000000, 0.157538
15, 104.000000, 0.157538
16, 104.000000, 0.157538
17, 104.000000, 0.157538
18, 104.000000, 0.157538
19, 104.000000, 0.157538
20, 104.000000, 0.157538
21, 113.000000, 0.144991
22, 104.000000, 0.157538
23, 106.000000, 0.154566
24, 106.000000, 0.154566
25, 104.000000, 0.157538
26, 60.000000, 0.273067
27, 60.000000, 0.273067
28, 60.000000, 0.273067
29, 59.000000, 0.277695
30, 59.000000, 0.277695
31, 59.000000, 0.277695
32, 59.000000, 0.277695
33, 59.000000, 0.277695
34, 59.000000, 0.277695
35, 60.000000, 0.273067
36, 60.000000, 0.273067
37, 67.000000, 0.244537
38, 63.000000, 0.260063
39, 61.000000, 0.268590
40, 61.000000, 0.268590
41, 61.000000, 0.268590
42, 61.000000, 0.268590
43, 61.000000, 0.268590
44, 61.000000, 0.268590
45, 61.000000, 0.268590
46, 61.000000, 0.268590
47, 61.000000, 0.268590
48, 61.000000, 0.268590
49, 61.000000, 0.268590
50, 61.000000, 0.268590
51, 61.000000, 0.268590
52, 61.000000, 0.268590
53, 61.000000, 0.268590
54, 61.000000, 0.268590
55, 61.000000, 0.268590
56, 60.000000, 0.273067
57, 64.000000, 0.256000
58, 59.000000, 0.277695
59, 59.000000, 0.277695
60, 59.000000, 0.277695
61, 60.000000, 0.273067
62, 59.000000, 0.277695
63, 60.000000, 0.273067
64, 60.000000, 0.273067
65, 60.000000, 0.273067
66, 59.000000, 0.277695
67, 59.000000, 0.277695
68, 59.000000, 0.277695
69, 60.000000, 0.273067
70, 59.000000, 0.277695
71, 59.000000, 0.277695
72, 60.000000, 0.273067
73, 60.000000, 0.273067
74, 59.000000, 0.277695
75, 60.000000, 0.273067
76, 63.000000, 0.260063
77, 60.000000, 0.273067
78, 59.000000, 0.277695
79, 60.000000, 0.273067
80, 59.000000, 0.277695
81, 60.000000, 0.273067
82, 59.000000, 0.277695
83, 60.000000, 0.273067
84, 59.000000, 0.277695
85, 59.000000, 0.277695
86, 60.000000, 0.273067
87, 60.000000, 0.273067
88, 59.000000, 0.277695
89, 60.000000, 0.273067
90, 60.000000, 0.273067
91, 59.000000, 0.277695
92, 59.000000, 0.277695
93, 59.000000, 0.277695
94, 67.000000, 0.244537
95, 64.000000, 0.256000
96, 59.000000, 0.277695
97, 59.000000, 0.277695
98, 59.000000, 0.277695
99, 60.000000, 0.273067
