run, time in microseconds, throughput (GB/s)
0, 457.000000, 0.143405
1, 454.000000, 0.144352
2, 455.000000, 0.144035
3, 452.000000, 0.144991
4, 451.000000, 0.145313
5, 438.000000, 0.149626
6, 438.000000, 0.149626
7, 449.000000, 0.145960
8, 438.000000, 0.149626
9, 438.000000, 0.149626
10, 451.000000, 0.145313
11, 438.000000, 0.149626
12, 444.000000, 0.147604
13, 438.000000, 0.149626
14, 438.000000, 0.149626
15, 438.000000, 0.149626
16, 438.000000, 0.149626
17, 437.000000, 0.149968
18, 437.000000, 0.149968
19, 437.000000, 0.149968
20, 455.000000, 0.144035
21, 451.000000, 0.145313
22, 450.000000, 0.145636
23, 451.000000, 0.145313
24, 450.000000, 0.145636
25, 457.000000, 0.143405
26, 438.000000, 0.149626
27, 438.000000, 0.149626
28, 438.000000, 0.149626
29, 438.000000, 0.149626
30, 446.000000, 0.146942
31, 437.000000, 0.149968
32, 438.000000, 0.149626
33, 437.000000, 0.149968
34, 437.000000, 0.149968
35, 443.000000, 0.147937
36, 438.000000, 0.149626
37, 438.000000, 0.149626
38, 438.000000, 0.149626
39, 437.000000, 0.149968
40, 438.000000, 0.149626
41, 439.000000, 0.149285
42, 451.000000, 0.145313
43, 443.000000, 0.147937
44, 438.000000, 0.149626
45, 438.000000, 0.149626
46, 438.000000, 0.149626
47, 437.000000, 0.149968
48, 456.000000, 0.143719
49, 451.000000, 0.145313
50, 450.000000, 0.145636
51, 451.000000, 0.145313
52, 451.000000, 0.145313
53, 457.000000, 0.143405
54, 451.000000, 0.145313
55, 451.000000, 0.145313
56, 451.000000, 0.145313
57, 438.000000, 0.149626
58, 444.000000, 0.147604
59, 438.000000, 0.149626
60, 438.000000, 0.149626
61, 438.000000, 0.149626
62, 437.000000, 0.149968
63, 438.000000, 0.149626
64, 450.000000, 0.145636
65, 451.000000, 0.145313
66, 453.000000, 0.144671
67, 452.000000, 0.144991
68, 451.000000, 0.145313
69, 438.000000, 0.149626
70, 438.000000, 0.149626
71, 461.000000, 0.142161
72, 451.000000, 0.145313
73, 451.000000, 0.145313
74, 451.000000, 0.145313
75, 438.000000, 0.149626
76, 456.000000, 0.143719
77, 451.000000, 0.145313
78, 451.000000, 0.145313
79, 438.000000, 0.149626
80, 438.000000, 0.149626
81, 445.000000, 0.147272
82, 451.000000, 0.145313
83, 452.000000, 0.144991
84, 451.000000, 0.145313
85, 452.000000, 0.144991
86, 450.000000, 0.145636
87, 438.000000, 0.149626
88, 438.000000, 0.149626
89, 453.000000, 0.144671
90, 450.000000, 0.145636
91, 452.000000, 0.144991
92, 437.000000, 0.149968
93, 438.000000, 0.149626
94, 444.000000, 0.147604
95, 438.000000, 0.149626
96, 437.000000, 0.149968
97, 437.000000, 0.149968
98, 437.000000, 0.149968
99, 443.000000, 0.147937
