run, time in microseconds, throughput (GB/s)
0, 750.000000, 0.699051
1, 194.000000, 2.702515
2, 194.000000, 2.702515
3, 193.000000, 2.716518
4, 194.000000, 2.702515
5, 208.000000, 2.520615
6, 193.000000, 2.716518
7, 193.000000, 2.716518
8, 193.000000, 2.716518
9, 194.000000, 2.702515
10, 193.000000, 2.716518
11, 204.000000, 2.570039
12, 194.000000, 2.702515
13, 192.000000, 2.730667
14, 142.000000, 3.692169
15, 140.000000, 3.744914
16, 142.000000, 3.692169
17, 141.000000, 3.718355
18, 140.000000, 3.744914
19, 142.000000, 3.692169
20, 142.000000, 3.692169
21, 141.000000, 3.718355
22, 141.000000, 3.718355
23, 141.000000, 3.718355
24, 141.000000, 3.718355
25, 152.000000, 3.449263
26, 141.000000, 3.718355
27, 140.000000, 3.744914
28, 140.000000, 3.744914
29, 142.000000, 3.692169
30, 141.000000, 3.718355
31, 141.000000, 3.718355
32, 141.000000, 3.718355
33, 153.000000, 3.426719
34, 141.000000, 3.718355
35, 141.000000, 3.718355
36, 141.000000, 3.718355
37, 140.000000, 3.744914
38, 141.000000, 3.718355
39, 142.000000, 3.692169
40, 141.000000, 3.718355
41, 141.000000, 3.718355
42, 141.000000, 3.718355
43, 142.000000, 3.692169
44, 141.000000, 3.718355
45, 141.000000, 3.718355
46, 141.000000, 3.718355
47, 142.000000, 3.692169
48, 142.000000, 3.692169
49, 149.000000, 3.518711
50, 141.000000, 3.718355
51, 141.000000, 3.718355
52, 140.000000, 3.744914
53, 142.000000, 3.692169
54, 142.000000, 3.692169
55, 140.000000, 3.744914
56, 142.000000, 3.692169
57, 141.000000, 3.718355
58, 140.000000, 3.744914
59, 141.000000, 3.718355
60, 141.000000, 3.718355
61, 141.000000, 3.718355
62, 141.000000, 3.718355
63, 141.000000, 3.718355
64, 151.000000, 3.472106
65, 141.000000, 3.718355
66, 141.000000, 3.718355
67, 141.000000, 3.718355
68, 140.000000, 3.744914
69, 141.000000, 3.718355
70, 141.000000, 3.718355
71, 141.000000, 3.718355
72, 142.000000, 3.692169
73, 141.000000, 3.718355
74, 141.000000, 3.718355
75, 141.000000, 3.718355
76, 141.000000, 3.718355
77, 141.000000, 3.718355
78, 142.000000, 3.692169
79, 141.000000, 3.718355
80, 148.000000, 3.542486
81, 141.000000, 3.718355
82, 142.000000, 3.692169
83, 140.000000, 3.744914
84, 141.000000, 3.718355
85, 141.000000, 3.718355
86, 141.000000, 3.718355
87, 140.000000, 3.744914
88, 148.000000, 3.542486
89, 140.000000, 3.744914
90, 141.000000, 3.718355
91, 142.000000, 3.692169
92, 140.000000, 3.744914
93, 142.000000, 3.692169
94, 141.000000, 3.718355
95, 141.000000, 3.718355
96, 142.000000, 3.692169
97, 141.000000, 3.718355
98, 141.000000, 3.718355
99, 142.000000, 3.692169
