run, time in microseconds, throughput (GB/s)
0, 4898.000000, 1.712660
1, 4636.000000, 1.809450
2, 4864.000000, 1.724632
3, 4895.000000, 1.713709
4, 4584.000000, 1.829976
5, 4623.000000, 1.814538
6, 4537.000000, 1.848933
7, 4550.000000, 1.843650
8, 4606.000000, 1.821235
9, 4621.000000, 1.815323
10, 4618.000000, 1.816502
11, 4562.000000, 1.838801
12, 4516.000000, 1.857531
13, 4629.000000, 1.812186
14, 4664.000000, 1.798587
15, 4611.000000, 1.819260
16, 4597.000000, 1.824801
17, 4595.000000, 1.825595
18, 4596.000000, 1.825198
19, 4544.000000, 1.846085
20, 4609.000000, 1.820049
21, 4611.000000, 1.819260
22, 4803.000000, 1.746535
23, 4636.000000, 1.809450
24, 4625.000000, 1.813753
25, 6520.000000, 1.286596
26, 6701.000000, 1.251844
27, 4626.000000, 1.813361
28, 4613.000000, 1.818471
29, 4568.000000, 1.836385
30, 4547.000000, 1.844867
31, 4501.000000, 1.863721
32, 4562.000000, 1.838801
33, 4667.000000, 1.797430
34, 4599.000000, 1.824007
35, 4623.000000, 1.814538
36, 4568.000000, 1.836385
37, 4622.000000, 1.814930
38, 4615.000000, 1.817683
39, 4575.000000, 1.833576
40, 4604.000000, 1.822026
41, 4598.000000, 1.824404
42, 4588.000000, 1.828380
43, 4549.000000, 1.844055
44, 4580.000000, 1.831574
45, 4626.000000, 1.813361
46, 4575.000000, 1.833576
47, 4536.000000, 1.849340
48, 4538.000000, 1.848525
49, 4571.000000, 1.835180
50, 4560.000000, 1.839607
51, 4560.000000, 1.839607
52, 4973.000000, 1.686830
53, 4771.000000, 1.758249
54, 4703.000000, 1.783672
55, 4656.000000, 1.801677
56, 4632.000000, 1.811012
57, 4630.000000, 1.811794
58, 4613.000000, 1.818471
59, 4596.000000, 1.825198
60, 4606.000000, 1.821235
61, 4630.000000, 1.811794
62, 4585.000000, 1.829576
63, 4565.000000, 1.837592
64, 4525.000000, 1.853836
65, 4541.000000, 1.847304
66, 4648.000000, 1.804778
67, 4645.000000, 1.805944
68, 4586.000000, 1.829177
69, 4570.000000, 1.835582
70, 4598.000000, 1.824404
71, 4645.000000, 1.805944
72, 4633.000000, 1.810621
73, 4673.000000, 1.795123
74, 4633.000000, 1.810621
75, 4552.000000, 1.842840
76, 4596.000000, 1.825198
77, 4641.000000, 1.807500
78, 4637.000000, 1.809059
79, 4643.000000, 1.806722
80, 4656.000000, 1.801677
81, 4669.000000, 1.796661
82, 4640.000000, 1.807890
83, 4644.000000, 1.806332
84, 4630.000000, 1.811794
85, 4628.000000, 1.812577
86, 4612.000000, 1.818866
87, 4615.000000, 1.817683
88, 4615.000000, 1.817683
89, 4612.000000, 1.818866
90, 4615.000000, 1.817683
91, 4597.000000, 1.824801
92, 4609.000000, 1.820049
93, 4643.000000, 1.806722
94, 4633.000000, 1.810621
95, 4652.000000, 1.803226
96, 4641.000000, 1.807500
97, 4665.000000, 1.798201
98, 4614.000000, 1.818077
99, 4625.000000, 1.813753
