run, time in microseconds, throughput (GB/s)
0, 1673.000000, 0.078345
1, 1732.000000, 0.075677
2, 1672.000000, 0.078392
3, 1739.000000, 0.075372
4, 1670.000000, 0.078486
5, 1728.000000, 0.075852
6, 1715.000000, 0.076427
7, 1674.000000, 0.078299
8, 1662.000000, 0.078864
9, 1672.000000, 0.078392
10, 1663.000000, 0.078817
11, 1672.000000, 0.078392
12, 1670.000000, 0.078486
13, 1673.000000, 0.078345
14, 1717.000000, 0.076338
15, 1703.000000, 0.076965
16, 1662.000000, 0.078864
17, 1673.000000, 0.078345
18, 1714.000000, 0.076471
19, 1712.000000, 0.076561
20, 1662.000000, 0.078864
21, 1711.000000, 0.076605
22, 1662.000000, 0.078864
23, 1727.000000, 0.075896
24, 1662.000000, 0.078864
25, 1667.000000, 0.078627
26, 1662.000000, 0.078864
27, 1717.000000, 0.076338
28, 1718.000000, 0.076293
29, 1663.000000, 0.078817
30, 1673.000000, 0.078345
31, 1665.000000, 0.078722
32, 1717.000000, 0.076338
33, 1661.000000, 0.078911
34, 1717.000000, 0.076338
35, 1661.000000, 0.078911
36, 1673.000000, 0.078345
37, 1662.000000, 0.078864
38, 1677.000000, 0.078159
39, 1663.000000, 0.078817
40, 1699.000000, 0.077147
41, 1716.000000, 0.076382
42, 1704.000000, 0.076920
43, 1661.000000, 0.078911
44, 1710.000000, 0.076650
45, 1660.000000, 0.078959
46, 1723.000000, 0.076072
47, 1660.000000, 0.078959
48, 1671.000000, 0.078439
49, 1661.000000, 0.078911
50, 1673.000000, 0.078345
51, 1662.000000, 0.078864
52, 1671.000000, 0.078439
53, 1662.000000, 0.078864
54, 1723.000000, 0.076072
55, 1661.000000, 0.078911
56, 1665.000000, 0.078722
57, 1663.000000, 0.078817
58, 1664.000000, 0.078769
59, 1671.000000, 0.078439
60, 1660.000000, 0.078959
61, 1684.000000, 0.077834
62, 1661.000000, 0.078911
63, 1674.000000, 0.078299
64, 1660.000000, 0.078959
65, 1678.000000, 0.078112
66, 1714.000000, 0.076471
67, 1705.000000, 0.076875
68, 1716.000000, 0.076382
69, 1701.000000, 0.077056
70, 1716.000000, 0.076382
71, 1710.000000, 0.076650
72, 1659.000000, 0.079007
73, 1712.000000, 0.076561
74, 1713.000000, 0.076516
75, 1670.000000, 0.078486
76, 1660.000000, 0.078959
77, 1723.000000, 0.076072
78, 1661.000000, 0.078911
79, 1666.000000, 0.078675
80, 1660.000000, 0.078959
81, 1666.000000, 0.078675
82, 1731.000000, 0.075720
83, 1713.000000, 0.076516
84, 1718.000000, 0.076293
85, 1661.000000, 0.078911
86, 1711.000000, 0.076605
87, 1716.000000, 0.076382
88, 1726.000000, 0.075940
89, 1715.000000, 0.076427
90, 1670.000000, 0.078486
91, 1713.000000, 0.076516
92, 1718.000000, 0.076293
93, 1713.000000, 0.076516
94, 1716.000000, 0.076382
95, 1661.000000, 0.078911
96, 1673.000000, 0.078345
97, 1663.000000, 0.078817
98, 1709.000000, 0.076695
99, 1661.000000, 0.078911
