run, time in microseconds, throughput (GB/s)
0, 35447.000000, 0.946609
1, 31616.000000, 1.061312
2, 30651.000000, 1.094726
3, 31069.000000, 1.079997
4, 31198.000000, 1.075532
5, 31022.000000, 1.081633
6, 31096.000000, 1.079059
7, 31046.000000, 1.080797
8, 30984.000000, 1.082960
9, 31214.000000, 1.074980
10, 30925.000000, 1.085026
11, 31141.000000, 1.077500
12, 31109.000000, 1.078609
13, 31166.000000, 1.076636
14, 31260.000000, 1.073398
15, 30934.000000, 1.084710
16, 31152.000000, 1.077120
17, 31124.000000, 1.078089
18, 31207.000000, 1.075221
19, 31209.000000, 1.075152
20, 31143.000000, 1.077431
21, 31404.000000, 1.068476
22, 30891.000000, 1.086220
23, 31096.000000, 1.079059
24, 30920.000000, 1.085202
25, 31198.000000, 1.075532
26, 31051.000000, 1.080623
27, 31098.000000, 1.078990
28, 31086.000000, 1.079407
29, 30991.000000, 1.082715
30, 30994.000000, 1.082611
31, 30819.000000, 1.088758
32, 31221.000000, 1.074739
33, 31006.000000, 1.082192
34, 31091.000000, 1.079233
35, 31123.000000, 1.078123
36, 30689.000000, 1.093370
37, 30623.000000, 1.095726
38, 31000.000000, 1.082401
39, 30979.000000, 1.083135
40, 31118.000000, 1.078297
41, 30930.000000, 1.084851
42, 30951.000000, 1.084115
43, 31442.000000, 1.067185
44, 31027.000000, 1.081459
45, 31352.000000, 1.070249
46, 30927.000000, 1.084956
47, 30928.000000, 1.084921
48, 31035.000000, 1.081180
49, 30879.000000, 1.086642
50, 30586.000000, 1.097052
51, 30811.000000, 1.089041
52, 30896.000000, 1.086045
53, 31339.000000, 1.070692
54, 30630.000000, 1.095476
55, 31030.000000, 1.081355
56, 30865.000000, 1.087135
57, 31756.000000, 1.056633
58, 30827.000000, 1.088475
59, 30986.000000, 1.082890
60, 30960.000000, 1.083799
61, 31014.000000, 1.081912
62, 30819.000000, 1.088758
63, 30998.000000, 1.082471
64, 31174.000000, 1.076360
65, 31075.000000, 1.079789
66, 31283.000000, 1.072609
67, 30890.000000, 1.086255
68, 30927.000000, 1.084956
69, 31051.000000, 1.080623
70, 31081.000000, 1.079580
71, 30809.000000, 1.089111
72, 31452.000000, 1.066846
73, 31954.000000, 1.050085
74, 31100.000000, 1.078921
75, 31132.000000, 1.077812
76, 30757.000000, 1.090953
77, 31478.000000, 1.065965
78, 31577.000000, 1.062623
79, 31587.000000, 1.062286
80, 31047.000000, 1.080762
81, 31040.000000, 1.081006
82, 30941.000000, 1.084465
83, 31056.000000, 1.080449
84, 31015.000000, 1.081878
85, 31185.000000, 1.075980
86, 31008.000000, 1.082122
87, 30997.000000, 1.082506
88, 31003.000000, 1.082296
89, 30813.000000, 1.088970
90, 31107.000000, 1.078678
91, 31402.000000, 1.068544
92, 31356.000000, 1.070112
93, 30908.000000, 1.085623
94, 31012.000000, 1.081982
95, 30789.000000, 1.089819
96, 31629.000000, 1.060876
97, 30876.000000, 1.086748
98, 31778.000000, 1.055901
99, 31764.000000, 1.056367
