run, time in microseconds, throughput (GB/s)
0, 994.000000, 0.527453
1, 994.000000, 0.527453
2, 993.000000, 0.527984
3, 982.000000, 0.533898
4, 984.000000, 0.532813
5, 986.000000, 0.531732
6, 998.000000, 0.525339
7, 1002.000000, 0.523242
8, 984.000000, 0.532813
9, 982.000000, 0.533898
10, 982.000000, 0.533898
11, 982.000000, 0.533898
12, 984.000000, 0.532813
13, 983.000000, 0.533355
14, 999.000000, 0.524813
15, 993.000000, 0.527984
16, 982.000000, 0.533898
17, 982.000000, 0.533898
18, 982.000000, 0.533898
19, 1019.000000, 0.514512
20, 1018.000000, 0.515018
21, 990.000000, 0.529584
22, 1002.000000, 0.523242
23, 993.000000, 0.527984
24, 983.000000, 0.533355
25, 1017.000000, 0.515524
26, 981.000000, 0.534442
27, 982.000000, 0.533898
28, 983.000000, 0.533355
29, 988.000000, 0.530656
30, 1007.000000, 0.520643
31, 994.000000, 0.527453
32, 1030.000000, 0.509017
33, 1504.000000, 0.348596
34, 999.000000, 0.524813
35, 1004.000000, 0.522199
36, 1048.000000, 0.500275
37, 1040.000000, 0.504123
38, 999.000000, 0.524813
39, 997.000000, 0.525866
40, 986.000000, 0.531732
41, 1175.000000, 0.446203
42, 1018.000000, 0.515018
43, 993.000000, 0.527984
44, 991.000000, 0.529049
45, 1003.000000, 0.522720
46, 1003.000000, 0.522720
47, 992.000000, 0.528516
48, 989.000000, 0.530119
49, 1018.000000, 0.515018
50, 1209.000000, 0.433654
51, 1021.000000, 0.513504
52, 1001.000000, 0.523764
53, 980.000000, 0.534988
54, 990.000000, 0.529584
55, 984.000000, 0.532813
56, 991.000000, 0.529049
57, 1007.000000, 0.520643
58, 989.000000, 0.530119
59, 1000.000000, 0.524288
60, 990.000000, 0.529584
61, 980.000000, 0.534988
62, 981.000000, 0.534442
63, 982.000000, 0.533898
64, 981.000000, 0.534442
65, 983.000000, 0.533355
66, 1018.000000, 0.515018
67, 999.000000, 0.524813
68, 1023.000000, 0.512500
69, 981.000000, 0.534442
70, 982.000000, 0.533898
71, 1017.000000, 0.515524
72, 1011.000000, 0.518584
73, 1013.000000, 0.517560
74, 992.000000, 0.528516
75, 999.000000, 0.524813
76, 984.000000, 0.532813
77, 1020.000000, 0.514008
78, 983.000000, 0.533355
79, 984.000000, 0.532813
80, 984.000000, 0.532813
81, 984.000000, 0.532813
82, 999.000000, 0.524813
83, 998.000000, 0.525339
84, 980.000000, 0.534988
85, 982.000000, 0.533898
86, 984.000000, 0.532813
87, 983.000000, 0.533355
88, 988.000000, 0.530656
89, 986.000000, 0.531732
90, 999.000000, 0.524813
91, 998.000000, 0.525339
92, 979.000000, 0.535534
93, 981.000000, 0.534442
94, 985.000000, 0.532272
95, 982.000000, 0.533898
96, 982.000000, 0.533898
97, 1282.000000, 0.408961
98, 1030.000000, 0.509017
99, 1035.000000, 0.506558
