run, time in microseconds, throughput (GB/s)
0, 3680.000000, 0.284939
1, 3664.000000, 0.286183
2, 3663.000000, 0.286262
3, 3658.000000, 0.286653
4, 3667.000000, 0.285949
5, 3662.000000, 0.286340
6, 3663.000000, 0.286262
7, 3697.000000, 0.283629
8, 3662.000000, 0.286340
9, 3667.000000, 0.285949
10, 3665.000000, 0.286105
11, 3665.000000, 0.286105
12, 3659.000000, 0.286574
13, 3667.000000, 0.285949
14, 3667.000000, 0.285949
15, 3664.000000, 0.286183
16, 3667.000000, 0.285949
17, 3667.000000, 0.285949
18, 3667.000000, 0.285949
19, 3663.000000, 0.286262
20, 3676.000000, 0.285249
21, 3715.000000, 0.282255
22, 3661.000000, 0.286418
23, 3645.000000, 0.287675
24, 3739.000000, 0.280443
25, 3661.000000, 0.286418
26, 3658.000000, 0.286653
27, 3660.000000, 0.286496
28, 3653.000000, 0.287045
29, 3661.000000, 0.286418
30, 3636.000000, 0.288387
31, 3659.000000, 0.286574
32, 3661.000000, 0.286418
33, 3681.000000, 0.284862
34, 3651.000000, 0.287202
35, 3664.000000, 0.286183
36, 3663.000000, 0.286262
37, 3660.000000, 0.286496
38, 3651.000000, 0.287202
39, 3666.000000, 0.286027
40, 3662.000000, 0.286340
41, 3669.000000, 0.285793
42, 3769.000000, 0.278211
43, 3658.000000, 0.286653
44, 3691.000000, 0.284090
45, 3645.000000, 0.287675
46, 3660.000000, 0.286496
47, 3722.000000, 0.281724
48, 3660.000000, 0.286496
49, 3657.000000, 0.286731
50, 3660.000000, 0.286496
51, 3662.000000, 0.286340
52, 3660.000000, 0.286496
53, 3666.000000, 0.286027
54, 3652.000000, 0.287124
55, 3667.000000, 0.285949
56, 3663.000000, 0.286262
57, 3659.000000, 0.286574
58, 3663.000000, 0.286262
59, 3660.000000, 0.286496
60, 3634.000000, 0.288546
61, 3748.000000, 0.279769
62, 3664.000000, 0.286183
63, 3663.000000, 0.286262
64, 3665.000000, 0.286105
65, 3661.000000, 0.286418
66, 3665.000000, 0.286105
67, 3661.000000, 0.286418
68, 3656.000000, 0.286810
69, 3664.000000, 0.286183
70, 3659.000000, 0.286574
71, 3656.000000, 0.286810
72, 3670.000000, 0.285716
73, 3713.000000, 0.282407
74, 3664.000000, 0.286183
75, 3655.000000, 0.286888
76, 3663.000000, 0.286262
77, 3667.000000, 0.285949
78, 3662.000000, 0.286340
79, 3666.000000, 0.286027
80, 3727.000000, 0.281346
81, 3659.000000, 0.286574
82, 3652.000000, 0.287124
83, 3662.000000, 0.286340
84, 3668.000000, 0.285871
85, 3648.000000, 0.287439
86, 3652.000000, 0.287124
87, 3656.000000, 0.286810
88, 3659.000000, 0.286574
89, 3652.000000, 0.287124
90, 3665.000000, 0.286105
91, 3660.000000, 0.286496
92, 3664.000000, 0.286183
93, 3648.000000, 0.287439
94, 3662.000000, 0.286340
95, 3656.000000, 0.286810
96, 3656.000000, 0.286810
97, 3654.000000, 0.286967
98, 3668.000000, 0.285871
99, 3657.000000, 0.286731
