run, time in microseconds, throughput (GB/s)
0, 1477.000000, 0.709936
1, 1420.000000, 0.738434
2, 1059.000000, 0.990157
3, 1056.000000, 0.992970
4, 1052.000000, 0.996745
5, 1084.000000, 0.967321
6, 1088.000000, 0.963765
7, 1086.000000, 0.965540
8, 1053.000000, 0.995799
9, 1051.000000, 0.997694
10, 1084.000000, 0.967321
11, 1052.000000, 0.996745
12, 1052.000000, 0.996745
13, 1054.000000, 0.994854
14, 1053.000000, 0.995799
15, 1069.000000, 0.980894
16, 1052.000000, 0.996745
17, 1051.000000, 0.997694
18, 1052.000000, 0.996745
19, 1051.000000, 0.997694
20, 1052.000000, 0.996745
21, 1051.000000, 0.997694
22, 1083.000000, 0.968214
23, 1062.000000, 0.987360
24, 1053.000000, 0.995799
25, 1051.000000, 0.997694
26, 1052.000000, 0.996745
27, 1051.000000, 0.997694
28, 1050.000000, 0.998644
29, 1054.000000, 0.994854
30, 1052.000000, 0.996745
31, 1054.000000, 0.994854
32, 1056.000000, 0.992970
33, 1053.000000, 0.995799
34, 1054.000000, 0.994854
35, 1059.000000, 0.990157
36, 1054.000000, 0.994854
37, 1053.000000, 0.995799
38, 1054.000000, 0.994854
39, 1060.000000, 0.989223
40, 1060.000000, 0.989223
41, 1058.000000, 0.991093
42, 1057.000000, 0.992030
43, 1068.000000, 0.981813
44, 1067.000000, 0.982733
45, 1074.000000, 0.976328
46, 1081.000000, 0.970006
47, 1088.000000, 0.963765
48, 1072.000000, 0.978149
49, 1069.000000, 0.980894
50, 1069.000000, 0.980894
51, 1069.000000, 0.980894
52, 1067.000000, 0.982733
53, 1060.000000, 0.989223
54, 1060.000000, 0.989223
55, 1052.000000, 0.996745
56, 1053.000000, 0.995799
57, 1052.000000, 0.996745
58, 1053.000000, 0.995799
59, 1051.000000, 0.997694
60, 1052.000000, 0.996745
61, 1050.000000, 0.998644
62, 1052.000000, 0.996745
63, 1052.000000, 0.996745
64, 1054.000000, 0.994854
65, 1053.000000, 0.995799
66, 1057.000000, 0.992030
67, 1086.000000, 0.965540
68, 1086.000000, 0.965540
69, 1087.000000, 0.964651
70, 1055.000000, 0.993911
71, 1055.000000, 0.993911
72, 1054.000000, 0.994854
73, 1054.000000, 0.994854
74, 1054.000000, 0.994854
75, 1054.000000, 0.994854
76, 1056.000000, 0.992970
77, 1088.000000, 0.963765
78, 1052.000000, 0.996745
79, 1053.000000, 0.995799
80, 1055.000000, 0.993911
81, 1055.000000, 0.993911
82, 1053.000000, 0.995799
83, 1055.000000, 0.993911
84, 1054.000000, 0.994854
85, 1054.000000, 0.994854
86, 1054.000000, 0.994854
87, 1175.000000, 0.892405
88, 1062.000000, 0.987360
89, 1249.000000, 0.839532
90, 1057.000000, 0.992030
91, 1105.000000, 0.948938
92, 1056.000000, 0.992970
93, 1055.000000, 0.993911
94, 1055.000000, 0.993911
95, 1055.000000, 0.993911
96, 1056.000000, 0.992970
97, 1056.000000, 0.992970
98, 1155.000000, 0.907858
99, 1118.000000, 0.937903
