run, time in microseconds, throughput (GB/s)
0, 259.000000, 0.126517
1, 74.000000, 0.442811
2, 76.000000, 0.431158
3, 74.000000, 0.442811
4, 70.000000, 0.468114
5, 70.000000, 0.468114
6, 70.000000, 0.468114
7, 72.000000, 0.455111
8, 72.000000, 0.455111
9, 71.000000, 0.461521
10, 74.000000, 0.442811
11, 74.000000, 0.442811
12, 76.000000, 0.431158
13, 76.000000, 0.431158
14, 74.000000, 0.442811
15, 85.000000, 0.385506
16, 70.000000, 0.468114
17, 72.000000, 0.455111
18, 71.000000, 0.461521
19, 89.000000, 0.368180
20, 74.000000, 0.442811
21, 76.000000, 0.431158
22, 76.000000, 0.431158
23, 76.000000, 0.431158
24, 76.000000, 0.431158
25, 76.000000, 0.431158
26, 70.000000, 0.468114
27, 72.000000, 0.455111
28, 74.000000, 0.442811
29, 76.000000, 0.431158
30, 76.000000, 0.431158
31, 76.000000, 0.431158
32, 74.000000, 0.442811
33, 76.000000, 0.431158
34, 76.000000, 0.431158
35, 72.000000, 0.455111
36, 72.000000, 0.455111
37, 70.000000, 0.468114
38, 70.000000, 0.468114
39, 72.000000, 0.455111
40, 72.000000, 0.455111
41, 72.000000, 0.455111
42, 72.000000, 0.455111
43, 72.000000, 0.455111
44, 72.000000, 0.455111
45, 72.000000, 0.455111
46, 72.000000, 0.455111
47, 71.000000, 0.461521
48, 74.000000, 0.442811
49, 74.000000, 0.442811
50, 76.000000, 0.431158
51, 76.000000, 0.431158
52, 75.000000, 0.436907
53, 76.000000, 0.431158
54, 74.000000, 0.442811
55, 73.000000, 0.448877
56, 72.000000, 0.455111
57, 72.000000, 0.455111
58, 73.000000, 0.448877
59, 71.000000, 0.461521
60, 72.000000, 0.455111
61, 71.000000, 0.461521
62, 72.000000, 0.455111
63, 72.000000, 0.455111
64, 71.000000, 0.461521
65, 72.000000, 0.455111
66, 72.000000, 0.455111
67, 74.000000, 0.442811
68, 79.000000, 0.414785
69, 74.000000, 0.442811
70, 76.000000, 0.431158
71, 76.000000, 0.431158
72, 74.000000, 0.442811
73, 76.000000, 0.431158
74, 70.000000, 0.468114
75, 72.000000, 0.455111
76, 72.000000, 0.455111
77, 70.000000, 0.468114
78, 72.000000, 0.455111
79, 72.000000, 0.455111
80, 72.000000, 0.455111
81, 72.000000, 0.455111
82, 71.000000, 0.461521
83, 72.000000, 0.455111
84, 72.000000, 0.455111
85, 72.000000, 0.455111
86, 72.000000, 0.455111
87, 96.000000, 0.341333
88, 74.000000, 0.442811
89, 76.000000, 0.431158
90, 76.000000, 0.431158
91, 74.000000, 0.442811
92, 76.000000, 0.431158
93, 83.000000, 0.394795
94, 70.000000, 0.468114
95, 72.000000, 0.455111
96, 72.000000, 0.455111
97, 72.000000, 0.455111
98, 72.000000, 0.455111
99, 71.000000, 0.461521
