run, time in microseconds, throughput (GB/s)
0, 5864.000000, 0.715263
1, 5900.000000, 0.710899
2, 5786.000000, 0.724906
3, 5894.000000, 0.711623
4, 5780.000000, 0.725658
5, 5909.000000, 0.709816
6, 5914.000000, 0.709216
7, 5969.000000, 0.702681
8, 6027.000000, 0.695919
9, 6064.000000, 0.691673
10, 6039.000000, 0.694536
11, 5852.000000, 0.716730
12, 6001.000000, 0.698934
13, 6129.000000, 0.684337
14, 6329.000000, 0.662712
15, 6026.000000, 0.696035
16, 6196.000000, 0.676937
17, 6186.000000, 0.678032
18, 6241.000000, 0.672056
19, 6278.000000, 0.668096
20, 6317.000000, 0.663971
21, 6415.000000, 0.653828
22, 6377.000000, 0.657724
23, 6458.000000, 0.649474
24, 6226.000000, 0.673676
25, 5946.000000, 0.705399
26, 5878.000000, 0.713560
27, 5947.000000, 0.705281
28, 5780.000000, 0.725658
29, 5809.000000, 0.722035
30, 5951.000000, 0.704807
31, 5802.000000, 0.722907
32, 5904.000000, 0.710417
33, 5951.000000, 0.704807
34, 5819.000000, 0.720795
35, 5851.000000, 0.716853
36, 5921.000000, 0.708378
37, 5872.000000, 0.714289
38, 5940.000000, 0.706112
39, 5824.000000, 0.720176
40, 5847.000000, 0.717343
41, 5819.000000, 0.720795
42, 5821.000000, 0.720547
43, 5891.000000, 0.711985
44, 5858.000000, 0.715996
45, 5793.000000, 0.724030
46, 5912.000000, 0.709456
47, 5831.000000, 0.719311
48, 5868.000000, 0.714776
49, 5899.000000, 0.711019
50, 5891.000000, 0.711985
51, 5900.000000, 0.710899
52, 5963.000000, 0.703388
53, 5966.000000, 0.703035
54, 5865.000000, 0.715141
55, 5995.000000, 0.699634
56, 5914.000000, 0.709216
57, 5831.000000, 0.719311
58, 5887.000000, 0.712469
59, 5869.000000, 0.714654
60, 5812.000000, 0.721663
61, 6070.000000, 0.690989
62, 5932.000000, 0.707064
63, 5902.000000, 0.710658
64, 5808.000000, 0.722160
65, 5956.000000, 0.704215
66, 5940.000000, 0.706112
67, 5885.000000, 0.712711
68, 5956.000000, 0.704215
69, 5857.000000, 0.716118
70, 5993.000000, 0.699867
71, 5950.000000, 0.704925
72, 6027.000000, 0.695919
73, 5953.000000, 0.704570
74, 5867.000000, 0.714898
75, 5937.000000, 0.706469
76, 5960.000000, 0.703742
77, 6018.000000, 0.696960
78, 5913.000000, 0.709336
79, 6041.000000, 0.694306
80, 5949.000000, 0.705044
81, 5844.000000, 0.717711
82, 5937.000000, 0.706469
83, 5907.000000, 0.710057
84, 5947.000000, 0.705281
85, 5862.000000, 0.715507
86, 6025.000000, 0.696150
87, 5905.000000, 0.710297
88, 5868.000000, 0.714776
89, 5907.000000, 0.710057
90, 5888.000000, 0.712348
91, 5957.000000, 0.704097
92, 5871.000000, 0.714410
93, 5961.000000, 0.703624
94, 5853.000000, 0.716608
95, 5889.000000, 0.712227
96, 5962.000000, 0.703506
97, 5935.000000, 0.706707
98, 5896.000000, 0.711381
99, 5885.000000, 0.712711
