run, time in microseconds, throughput (GB/s)
0, 125.000000, 0.262144
1, 120.000000, 0.273067
2, 119.000000, 0.275361
3, 120.000000, 0.273067
4, 119.000000, 0.275361
5, 120.000000, 0.273067
6, 119.000000, 0.275361
7, 120.000000, 0.273067
8, 120.000000, 0.273067
9, 120.000000, 0.273067
10, 120.000000, 0.273067
11, 120.000000, 0.273067
12, 120.000000, 0.273067
13, 120.000000, 0.273067
14, 119.000000, 0.275361
15, 120.000000, 0.273067
16, 119.000000, 0.275361
17, 119.000000, 0.275361
18, 120.000000, 0.273067
19, 120.000000, 0.273067
20, 119.000000, 0.275361
21, 119.000000, 0.275361
22, 119.000000, 0.275361
23, 120.000000, 0.273067
24, 129.000000, 0.254016
25, 120.000000, 0.273067
26, 119.000000, 0.275361
27, 120.000000, 0.273067
28, 120.000000, 0.273067
29, 120.000000, 0.273067
30, 123.000000, 0.266407
31, 123.000000, 0.266407
32, 123.000000, 0.266407
33, 123.000000, 0.266407
34, 128.000000, 0.256000
35, 120.000000, 0.273067
36, 119.000000, 0.275361
37, 119.000000, 0.275361
38, 119.000000, 0.275361
39, 120.000000, 0.273067
40, 119.000000, 0.275361
41, 119.000000, 0.275361
42, 120.000000, 0.273067
43, 120.000000, 0.273067
44, 119.000000, 0.275361
45, 120.000000, 0.273067
46, 120.000000, 0.273067
47, 119.000000, 0.275361
48, 119.000000, 0.275361
49, 120.000000, 0.273067
50, 119.000000, 0.275361
51, 119.000000, 0.275361
52, 120.000000, 0.273067
53, 132.000000, 0.248242
54, 122.000000, 0.268590
55, 119.000000, 0.275361
56, 120.000000, 0.273067
57, 120.000000, 0.273067
58, 120.000000, 0.273067
59, 119.000000, 0.275361
60, 120.000000, 0.273067
61, 119.000000, 0.275361
62, 119.000000, 0.275361
63, 129.000000, 0.254016
64, 119.000000, 0.275361
65, 119.000000, 0.275361
66, 120.000000, 0.273067
67, 120.000000, 0.273067
68, 120.000000, 0.273067
69, 119.000000, 0.275361
70, 120.000000, 0.273067
71, 119.000000, 0.275361
72, 120.000000, 0.273067
73, 123.000000, 0.266407
74, 123.000000, 0.266407
75, 123.000000, 0.266407
76, 123.000000, 0.266407
77, 123.000000, 0.266407
78, 123.000000, 0.266407
79, 123.000000, 0.266407
80, 123.000000, 0.266407
81, 123.000000, 0.266407
82, 120.000000, 0.273067
83, 119.000000, 0.275361
84, 119.000000, 0.275361
85, 120.000000, 0.273067
86, 119.000000, 0.275361
87, 120.000000, 0.273067
88, 119.000000, 0.275361
89, 120.000000, 0.273067
90, 120.000000, 0.273067
91, 120.000000, 0.273067
92, 124.000000, 0.264258
93, 119.000000, 0.275361
94, 120.000000, 0.273067
95, 120.000000, 0.273067
96, 120.000000, 0.273067
97, 119.000000, 0.275361
98, 120.000000, 0.273067
99, 119.000000, 0.275361
