run, time in microseconds, throughput (GB/s)
0, 466.000000, 2.250163
1, 450.000000, 2.330169
2, 459.000000, 2.284479
3, 449.000000, 2.335359
4, 456.000000, 2.299509
5, 450.000000, 2.330169
6, 455.000000, 2.304563
7, 453.000000, 2.314737
8, 455.000000, 2.304563
9, 450.000000, 2.330169
10, 455.000000, 2.304563
11, 450.000000, 2.330169
12, 465.000000, 2.255002
13, 450.000000, 2.330169
14, 455.000000, 2.304563
15, 450.000000, 2.330169
16, 455.000000, 2.304563
17, 462.000000, 2.269645
18, 448.000000, 2.340571
19, 450.000000, 2.330169
20, 449.000000, 2.335359
21, 455.000000, 2.304563
22, 470.000000, 2.231013
23, 456.000000, 2.299509
24, 448.000000, 2.340571
25, 458.000000, 2.289467
26, 448.000000, 2.340571
27, 468.000000, 2.240547
28, 448.000000, 2.340571
29, 456.000000, 2.299509
30, 450.000000, 2.330169
31, 456.000000, 2.299509
32, 464.000000, 2.259862
33, 457.000000, 2.294477
34, 449.000000, 2.335359
35, 458.000000, 2.289467
36, 449.000000, 2.335359
37, 455.000000, 2.304563
38, 450.000000, 2.330169
39, 456.000000, 2.299509
40, 452.000000, 2.319858
41, 451.000000, 2.325002
42, 449.000000, 2.335359
43, 449.000000, 2.335359
44, 452.000000, 2.319858
45, 459.000000, 2.284479
46, 455.000000, 2.304563
47, 449.000000, 2.335359
48, 456.000000, 2.299509
49, 449.000000, 2.335359
50, 467.000000, 2.245345
51, 449.000000, 2.335359
52, 455.000000, 2.304563
53, 450.000000, 2.330169
54, 455.000000, 2.304563
55, 471.000000, 2.226276
56, 455.000000, 2.304563
57, 449.000000, 2.335359
58, 457.000000, 2.294477
59, 450.000000, 2.330169
60, 467.000000, 2.245345
61, 450.000000, 2.330169
62, 455.000000, 2.304563
63, 452.000000, 2.319858
64, 449.000000, 2.335359
65, 462.000000, 2.269645
66, 448.000000, 2.340571
67, 452.000000, 2.319858
68, 451.000000, 2.325002
69, 456.000000, 2.299509
70, 448.000000, 2.340571
71, 458.000000, 2.289467
72, 448.000000, 2.340571
73, 466.000000, 2.250163
74, 449.000000, 2.335359
75, 456.000000, 2.299509
76, 449.000000, 2.335359
77, 456.000000, 2.299509
78, 461.000000, 2.274568
79, 456.000000, 2.299509
80, 449.000000, 2.335359
81, 457.000000, 2.294477
82, 455.000000, 2.304563
83, 470.000000, 2.231013
84, 450.000000, 2.330169
85, 448.000000, 2.340571
86, 450.000000, 2.330169
87, 449.000000, 2.335359
88, 474.000000, 2.212186
89, 449.000000, 2.335359
90, 454.000000, 2.309639
91, 450.000000, 2.330169
92, 456.000000, 2.299509
93, 474.000000, 2.212186
94, 456.000000, 2.299509
95, 449.000000, 2.335359
96, 458.000000, 2.289467
97, 449.000000, 2.335359
98, 467.000000, 2.245345
99, 450.000000, 2.330169
