run, time in microseconds, throughput (GB/s)
0, 7479.000000, 0.280405
1, 7524.000000, 0.278728
2, 7486.000000, 0.280143
3, 7345.000000, 0.285521
4, 7439.000000, 0.281913
5, 7377.000000, 0.284282
6, 7411.000000, 0.282978
7, 7498.000000, 0.279695
8, 7456.000000, 0.281270
9, 7388.000000, 0.283859
10, 7344.000000, 0.285560
11, 7468.000000, 0.280818
12, 7334.000000, 0.285949
13, 7415.000000, 0.282826
14, 7319.000000, 0.286535
15, 7474.000000, 0.280593
16, 7394.000000, 0.283629
17, 7468.000000, 0.280818
18, 7475.000000, 0.280555
19, 7581.000000, 0.276633
20, 7467.000000, 0.280856
21, 7321.000000, 0.286457
22, 7356.000000, 0.285094
23, 7346.000000, 0.285482
24, 7333.000000, 0.285988
25, 7461.000000, 0.281082
26, 7334.000000, 0.285949
27, 7336.000000, 0.285871
28, 7330.000000, 0.286105
29, 7499.000000, 0.279658
30, 7357.000000, 0.285055
31, 7603.000000, 0.275832
32, 7334.000000, 0.285949
33, 7326.000000, 0.286262
34, 7314.000000, 0.286731
35, 7577.000000, 0.276779
36, 7447.000000, 0.281610
37, 7322.000000, 0.286418
38, 7449.000000, 0.281535
39, 7385.000000, 0.283975
40, 7331.000000, 0.286066
41, 7587.000000, 0.276414
42, 7394.000000, 0.283629
43, 7328.000000, 0.286183
44, 7313.000000, 0.286770
45, 7507.000000, 0.279360
46, 7372.000000, 0.284475
47, 7320.000000, 0.286496
48, 7443.000000, 0.281762
49, 7382.000000, 0.284090
50, 7432.000000, 0.282179
51, 7332.000000, 0.286027
52, 7377.000000, 0.284282
53, 7331.000000, 0.286066
54, 7334.000000, 0.285949
55, 7327.000000, 0.286222
56, 7374.000000, 0.284398
57, 7349.000000, 0.285366
58, 7330.000000, 0.286105
59, 7325.000000, 0.286301
60, 7541.000000, 0.278100
61, 7424.000000, 0.282483
62, 7353.000000, 0.285210
63, 7482.000000, 0.280293
64, 7607.000000, 0.275687
65, 7574.000000, 0.276888
66, 7403.000000, 0.283284
67, 7308.000000, 0.286967
68, 7462.000000, 0.281044
69, 7333.000000, 0.285988
70, 7491.000000, 0.279956
71, 7455.000000, 0.281308
72, 7333.000000, 0.285988
73, 7349.000000, 0.285366
74, 7326.000000, 0.286262
75, 7514.000000, 0.279099
76, 7332.000000, 0.286027
77, 7346.000000, 0.285482
78, 7576.000000, 0.276815
79, 7387.000000, 0.283898
80, 7317.000000, 0.286614
81, 7337.000000, 0.285832
82, 7337.000000, 0.285832
83, 7316.000000, 0.286653
84, 7321.000000, 0.286457
85, 7432.000000, 0.282179
86, 7350.000000, 0.285327
87, 7461.000000, 0.281082
88, 7435.000000, 0.282065
89, 7357.000000, 0.285055
90, 7442.000000, 0.281800
91, 7426.000000, 0.282407
92, 7451.000000, 0.281459
93, 7320.000000, 0.286496
94, 7345.000000, 0.285521
95, 7382.000000, 0.284090
96, 7369.000000, 0.284591
97, 7353.000000, 0.285210
98, 7328.000000, 0.286183
99, 7469.000000, 0.280781
