run, time in microseconds, throughput (GB/s)
0, 139.000000, 0.471482
1, 139.000000, 0.471482
2, 139.000000, 0.471482
3, 139.000000, 0.471482
4, 138.000000, 0.474899
5, 139.000000, 0.471482
6, 145.000000, 0.451972
7, 139.000000, 0.471482
8, 139.000000, 0.471482
9, 139.000000, 0.471482
10, 139.000000, 0.471482
11, 139.000000, 0.471482
12, 139.000000, 0.471482
13, 139.000000, 0.471482
14, 139.000000, 0.471482
15, 143.000000, 0.458294
16, 139.000000, 0.471482
17, 138.000000, 0.474899
18, 138.000000, 0.474899
19, 138.000000, 0.474899
20, 138.000000, 0.474899
21, 139.000000, 0.471482
22, 139.000000, 0.471482
23, 144.000000, 0.455111
24, 138.000000, 0.474899
25, 139.000000, 0.471482
26, 139.000000, 0.471482
27, 139.000000, 0.471482
28, 139.000000, 0.471482
29, 139.000000, 0.471482
30, 138.000000, 0.474899
31, 139.000000, 0.471482
32, 143.000000, 0.458294
33, 138.000000, 0.474899
34, 139.000000, 0.471482
35, 139.000000, 0.471482
36, 139.000000, 0.471482
37, 139.000000, 0.471482
38, 138.000000, 0.474899
39, 138.000000, 0.474899
40, 147.000000, 0.445823
41, 139.000000, 0.471482
42, 138.000000, 0.474899
43, 139.000000, 0.471482
44, 138.000000, 0.474899
45, 139.000000, 0.471482
46, 139.000000, 0.471482
47, 139.000000, 0.471482
48, 138.000000, 0.474899
49, 143.000000, 0.458294
50, 139.000000, 0.471482
51, 139.000000, 0.471482
52, 138.000000, 0.474899
53, 139.000000, 0.471482
54, 138.000000, 0.474899
55, 139.000000, 0.471482
56, 139.000000, 0.471482
57, 145.000000, 0.451972
58, 138.000000, 0.474899
59, 139.000000, 0.471482
60, 139.000000, 0.471482
61, 138.000000, 0.474899
62, 138.000000, 0.474899
63, 139.000000, 0.471482
64, 139.000000, 0.471482
65, 139.000000, 0.471482
66, 142.000000, 0.461521
67, 139.000000, 0.471482
68, 138.000000, 0.474899
69, 139.000000, 0.471482
70, 139.000000, 0.471482
71, 139.000000, 0.471482
72, 139.000000, 0.471482
73, 139.000000, 0.471482
74, 144.000000, 0.455111
75, 138.000000, 0.474899
76, 139.000000, 0.471482
77, 139.000000, 0.471482
78, 138.000000, 0.474899
79, 139.000000, 0.471482
80, 139.000000, 0.471482
81, 139.000000, 0.471482
82, 139.000000, 0.471482
83, 146.000000, 0.448877
84, 138.000000, 0.474899
85, 139.000000, 0.471482
86, 138.000000, 0.474899
87, 139.000000, 0.471482
88, 139.000000, 0.471482
89, 139.000000, 0.471482
90, 138.000000, 0.474899
91, 144.000000, 0.455111
92, 139.000000, 0.471482
93, 139.000000, 0.471482
94, 139.000000, 0.471482
95, 138.000000, 0.474899
96, 138.000000, 0.474899
97, 139.000000, 0.471482
98, 138.000000, 0.474899
99, 139.000000, 0.471482
