run, time in microseconds, throughput (GB/s)
0, 3386.000000, 0.077420
1, 3429.000000, 0.076449
2, 3335.000000, 0.078604
3, 3448.000000, 0.076028
4, 3355.000000, 0.078135
5, 3448.000000, 0.076028
6, 4582.000000, 0.057212
7, 3441.000000, 0.076183
8, 3338.000000, 0.078533
9, 3432.000000, 0.076382
10, 3416.000000, 0.076740
11, 3335.000000, 0.078604
12, 3468.000000, 0.075589
13, 3458.000000, 0.075808
14, 3463.000000, 0.075699
15, 3451.000000, 0.075962
16, 3377.000000, 0.077626
17, 3434.000000, 0.076338
18, 3460.000000, 0.075764
19, 3445.000000, 0.076094
20, 3393.000000, 0.077260
21, 3457.000000, 0.075830
22, 3448.000000, 0.076028
23, 3406.000000, 0.076965
24, 3408.000000, 0.076920
25, 3411.000000, 0.076853
26, 3420.000000, 0.076650
27, 3446.000000, 0.076072
28, 3430.000000, 0.076427
29, 3448.000000, 0.076028
30, 3350.000000, 0.078252
31, 3440.000000, 0.076205
32, 3433.000000, 0.076360
33, 3438.000000, 0.076249
34, 3440.000000, 0.076205
35, 3353.000000, 0.078182
36, 3462.000000, 0.075720
37, 3350.000000, 0.078252
38, 3430.000000, 0.076427
39, 3453.000000, 0.075918
40, 3463.000000, 0.075699
41, 3400.000000, 0.077101
42, 3448.000000, 0.076028
43, 3444.000000, 0.076116
44, 3411.000000, 0.076853
45, 3375.000000, 0.077672
46, 3453.000000, 0.075918
47, 3375.000000, 0.077672
48, 3367.000000, 0.077857
49, 3433.000000, 0.076360
50, 3428.000000, 0.076471
51, 3432.000000, 0.076382
52, 3437.000000, 0.076271
53, 3441.000000, 0.076183
54, 3333.000000, 0.078651
55, 3327.000000, 0.078793
56, 3322.000000, 0.078911
57, 3437.000000, 0.076271
58, 3453.000000, 0.075918
59, 3441.000000, 0.076183
60, 3353.000000, 0.078182
61, 3444.000000, 0.076116
62, 3433.000000, 0.076360
63, 3438.000000, 0.076249
64, 3386.000000, 0.077420
65, 3406.000000, 0.076965
66, 3401.000000, 0.077079
67, 3434.000000, 0.076338
68, 3395.000000, 0.077215
69, 3407.000000, 0.076943
70, 3347.000000, 0.078322
71, 3403.000000, 0.077033
72, 3350.000000, 0.078252
73, 3451.000000, 0.075962
74, 3449.000000, 0.076006
75, 3426.000000, 0.076516
76, 3605.000000, 0.072717
77, 3347.000000, 0.078322
78, 3334.000000, 0.078627
79, 3432.000000, 0.076382
80, 3413.000000, 0.076808
81, 3337.000000, 0.078557
82, 3427.000000, 0.076494
83, 3450.000000, 0.075984
84, 3366.000000, 0.077880
85, 3433.000000, 0.076360
86, 3455.000000, 0.075874
87, 3411.000000, 0.076853
88, 3454.000000, 0.075896
89, 3446.000000, 0.076072
90, 3452.000000, 0.075940
91, 3451.000000, 0.075962
92, 3443.000000, 0.076138
93, 3436.000000, 0.076293
94, 3456.000000, 0.075852
95, 3452.000000, 0.075940
96, 3428.000000, 0.076471
97, 3433.000000, 0.076360
98, 3451.000000, 0.075962
99, 3449.000000, 0.076006
