run, time in microseconds, throughput (GB/s)
0, 5211.000000, 0.050306
1, 3421.000000, 0.076628
2, 3419.000000, 0.076673
3, 3402.000000, 0.077056
4, 3409.000000, 0.076898
5, 3413.000000, 0.076808
6, 3398.000000, 0.077147
7, 3399.000000, 0.077124
8, 3417.000000, 0.076718
9, 3411.000000, 0.076853
10, 3411.000000, 0.076853
11, 3412.000000, 0.076830
12, 3409.000000, 0.076898
13, 3407.000000, 0.076943
14, 3406.000000, 0.076965
15, 3406.000000, 0.076965
16, 3404.000000, 0.077011
17, 3408.000000, 0.076920
18, 3411.000000, 0.076853
19, 3398.000000, 0.077147
20, 3399.000000, 0.077124
21, 3404.000000, 0.077011
22, 3421.000000, 0.076628
23, 3408.000000, 0.076920
24, 3409.000000, 0.076898
25, 3419.000000, 0.076673
26, 3410.000000, 0.076875
27, 3410.000000, 0.076875
28, 3407.000000, 0.076943
29, 3412.000000, 0.076830
30, 3409.000000, 0.076898
31, 3408.000000, 0.076920
32, 3408.000000, 0.076920
33, 3396.000000, 0.077192
34, 3398.000000, 0.077147
35, 3415.000000, 0.076763
36, 3412.000000, 0.076830
37, 3410.000000, 0.076875
38, 3412.000000, 0.076830
39, 3406.000000, 0.076965
40, 3408.000000, 0.076920
41, 3406.000000, 0.076965
42, 3418.000000, 0.076695
43, 3406.000000, 0.076965
44, 3406.000000, 0.076965
45, 3393.000000, 0.077260
46, 3399.000000, 0.077124
47, 3410.000000, 0.076875
48, 3411.000000, 0.076853
49, 3417.000000, 0.076718
50, 3409.000000, 0.076898
51, 3407.000000, 0.076943
52, 3406.000000, 0.076965
53, 3413.000000, 0.076808
54, 3409.000000, 0.076898
55, 3408.000000, 0.076920
56, 3413.000000, 0.076808
57, 3397.000000, 0.077169
58, 3396.000000, 0.077192
59, 3409.000000, 0.076898
60, 3413.000000, 0.076808
61, 3411.000000, 0.076853
62, 3407.000000, 0.076943
63, 3409.000000, 0.076898
64, 3404.000000, 0.077011
65, 3407.000000, 0.076943
66, 3403.000000, 0.077033
67, 3404.000000, 0.077011
68, 3404.000000, 0.077011
69, 3404.000000, 0.077011
70, 3396.000000, 0.077192
71, 3399.000000, 0.077124
72, 3407.000000, 0.076943
73, 3409.000000, 0.076898
74, 3428.000000, 0.076471
75, 3408.000000, 0.076920
76, 3401.000000, 0.077079
77, 3411.000000, 0.076853
78, 3410.000000, 0.076875
79, 3405.000000, 0.076988
80, 3406.000000, 0.076965
81, 3405.000000, 0.076988
82, 3408.000000, 0.076920
83, 3401.000000, 0.077079
84, 3396.000000, 0.077192
85, 3436.000000, 0.076293
86, 3416.000000, 0.076740
87, 3409.000000, 0.076898
88, 3408.000000, 0.076920
89, 3404.000000, 0.077011
90, 3436.000000, 0.076293
91, 3406.000000, 0.076965
92, 3409.000000, 0.076898
93, 3408.000000, 0.076920
94, 3399.000000, 0.077124
95, 3398.000000, 0.077147
96, 3405.000000, 0.076988
97, 3414.000000, 0.076785
98, 3414.000000, 0.076785
99, 3413.000000, 0.076808
