run, time in microseconds, throughput (GB/s)
0, 133.000000, 0.061594
1, 124.000000, 0.066065
2, 125.000000, 0.065536
3, 125.000000, 0.065536
4, 125.000000, 0.065536
5, 125.000000, 0.065536
6, 125.000000, 0.065536
7, 125.000000, 0.065536
8, 125.000000, 0.065536
9, 125.000000, 0.065536
10, 125.000000, 0.065536
11, 125.000000, 0.065536
12, 122.000000, 0.067148
13, 121.000000, 0.067702
14, 121.000000, 0.067702
15, 121.000000, 0.067702
16, 121.000000, 0.067702
17, 121.000000, 0.067702
18, 121.000000, 0.067702
19, 121.000000, 0.067702
20, 121.000000, 0.067702
21, 121.000000, 0.067702
22, 121.000000, 0.067702
23, 121.000000, 0.067702
24, 136.000000, 0.060235
25, 121.000000, 0.067702
26, 121.000000, 0.067702
27, 122.000000, 0.067148
28, 121.000000, 0.067702
29, 121.000000, 0.067702
30, 121.000000, 0.067702
31, 121.000000, 0.067702
32, 121.000000, 0.067702
33, 121.000000, 0.067702
34, 121.000000, 0.067702
35, 121.000000, 0.067702
36, 121.000000, 0.067702
37, 125.000000, 0.065536
38, 125.000000, 0.065536
39, 125.000000, 0.065536
40, 125.000000, 0.065536
41, 124.000000, 0.066065
42, 125.000000, 0.065536
43, 125.000000, 0.065536
44, 125.000000, 0.065536
45, 125.000000, 0.065536
46, 125.000000, 0.065536
47, 125.000000, 0.065536
48, 125.000000, 0.065536
49, 125.000000, 0.065536
50, 125.000000, 0.065536
51, 125.000000, 0.065536
52, 125.000000, 0.065536
53, 125.000000, 0.065536
54, 125.000000, 0.065536
55, 125.000000, 0.065536
56, 125.000000, 0.065536
57, 125.000000, 0.065536
58, 125.000000, 0.065536
59, 124.000000, 0.066065
60, 125.000000, 0.065536
61, 130.000000, 0.063015
62, 121.000000, 0.067702
63, 121.000000, 0.067702
64, 121.000000, 0.067702
65, 121.000000, 0.067702
66, 121.000000, 0.067702
67, 121.000000, 0.067702
68, 121.000000, 0.067702
69, 121.000000, 0.067702
70, 121.000000, 0.067702
71, 121.000000, 0.067702
72, 121.000000, 0.067702
73, 121.000000, 0.067702
74, 121.000000, 0.067702
75, 121.000000, 0.067702
76, 121.000000, 0.067702
77, 121.000000, 0.067702
78, 121.000000, 0.067702
79, 121.000000, 0.067702
80, 121.000000, 0.067702
81, 121.000000, 0.067702
82, 121.000000, 0.067702
83, 121.000000, 0.067702
84, 121.000000, 0.067702
85, 121.000000, 0.067702
86, 128.000000, 0.064000
87, 129.000000, 0.063504
88, 125.000000, 0.065536
89, 125.000000, 0.065536
90, 121.000000, 0.067702
91, 121.000000, 0.067702
92, 121.000000, 0.067702
93, 121.000000, 0.067702
94, 121.000000, 0.067702
95, 121.000000, 0.067702
96, 121.000000, 0.067702
97, 121.000000, 0.067702
98, 121.000000, 0.067702
99, 121.000000, 0.067702
