run, time in microseconds, throughput (GB/s)
0, 26580.000000, 1.262394
1, 26428.000000, 1.269655
2, 26588.000000, 1.262014
3, 26574.000000, 1.262679
4, 26372.000000, 1.272351
5, 26415.000000, 1.270279
6, 26350.000000, 1.273413
7, 26455.000000, 1.268359
8, 26351.000000, 1.273365
9, 26299.000000, 1.275882
10, 26411.000000, 1.270472
11, 26332.000000, 1.274283
12, 26320.000000, 1.274864
13, 26312.000000, 1.275252
14, 26364.000000, 1.272737
15, 26310.000000, 1.275349
16, 26451.000000, 1.268551
17, 26298.000000, 1.275931
18, 26316.000000, 1.275058
19, 26296.000000, 1.276028
20, 26485.000000, 1.266922
21, 26337.000000, 1.274042
22, 26300.000000, 1.275834
23, 26394.000000, 1.271290
24, 26510.000000, 1.265727
25, 26390.000000, 1.271483
26, 26291.000000, 1.276271
27, 26275.000000, 1.277048
28, 26397.000000, 1.271146
29, 26392.000000, 1.271386
30, 26409.000000, 1.270568
31, 26368.000000, 1.272544
32, 26407.000000, 1.270664
33, 26281.000000, 1.276756
34, 26289.000000, 1.276368
35, 26254.000000, 1.278069
36, 26288.000000, 1.276416
37, 26258.000000, 1.277875
38, 26312.000000, 1.275252
39, 26264.000000, 1.277583
40, 26306.000000, 1.275543
41, 26304.000000, 1.275640
42, 26280.000000, 1.276805
43, 26398.000000, 1.271098
44, 26499.000000, 1.266253
45, 26319.000000, 1.274913
46, 26485.000000, 1.266922
47, 26294.000000, 1.276125
48, 26315.000000, 1.275107
49, 26294.000000, 1.276125
50, 26266.000000, 1.277485
51, 26385.000000, 1.271724
52, 26265.000000, 1.277534
53, 26320.000000, 1.274864
54, 26340.000000, 1.273896
55, 26287.000000, 1.276465
56, 26300.000000, 1.275834
57, 26277.000000, 1.276951
58, 26416.000000, 1.270231
59, 26347.000000, 1.273558
60, 26377.000000, 1.272109
61, 26382.000000, 1.271868
62, 26361.000000, 1.272882
63, 26276.000000, 1.276999
64, 26297.000000, 1.275979
65, 26294.000000, 1.276125
66, 26290.000000, 1.276319
67, 26320.000000, 1.274864
68, 26257.000000, 1.277923
69, 26267.000000, 1.277437
70, 26304.000000, 1.275640
71, 26418.000000, 1.270135
72, 26266.000000, 1.277485
73, 26403.000000, 1.270857
74, 26372.000000, 1.272351
75, 26291.000000, 1.276271
76, 26302.000000, 1.275737
77, 26296.000000, 1.276028
78, 26276.000000, 1.276999
79, 26483.000000, 1.267018
80, 26395.000000, 1.271242
81, 26292.000000, 1.276222
82, 26282.000000, 1.276708
83, 26422.000000, 1.269943
84, 26307.000000, 1.275494
85, 26276.000000, 1.276999
86, 26272.000000, 1.277194
87, 26300.000000, 1.275834
88, 26420.000000, 1.270039
89, 26273.000000, 1.277145
90, 26312.000000, 1.275252
91, 26356.000000, 1.273123
92, 26283.000000, 1.276659
93, 26327.000000, 1.274525
94, 26266.000000, 1.277485
95, 26394.000000, 1.271290
96, 26270.000000, 1.277291
97, 26282.000000, 1.276708
98, 26277.000000, 1.276951
99, 26260.000000, 1.277777
