run, time in microseconds, throughput (GB/s)
0, 445.000000, 2.356351
1, 451.000000, 2.325002
2, 444.000000, 2.361658
3, 451.000000, 2.325002
4, 467.000000, 2.245345
5, 451.000000, 2.325002
6, 443.000000, 2.366989
7, 453.000000, 2.314737
8, 442.000000, 2.372344
9, 474.000000, 2.212186
10, 442.000000, 2.372344
11, 450.000000, 2.330169
12, 443.000000, 2.366989
13, 451.000000, 2.325002
14, 455.000000, 2.304563
15, 443.000000, 2.366989
16, 443.000000, 2.366989
17, 444.000000, 2.361658
18, 451.000000, 2.325002
19, 455.000000, 2.304563
20, 453.000000, 2.314737
21, 443.000000, 2.366989
22, 452.000000, 2.319858
23, 444.000000, 2.361658
24, 450.000000, 2.330169
25, 443.000000, 2.366989
26, 450.000000, 2.330169
27, 453.000000, 2.314737
28, 451.000000, 2.325002
29, 443.000000, 2.366989
30, 451.000000, 2.325002
31, 443.000000, 2.366989
32, 461.000000, 2.274568
33, 444.000000, 2.361658
34, 449.000000, 2.335359
35, 445.000000, 2.356351
36, 450.000000, 2.330169
37, 465.000000, 2.255002
38, 442.000000, 2.372344
39, 443.000000, 2.366989
40, 443.000000, 2.366989
41, 449.000000, 2.335359
42, 464.000000, 2.259862
43, 451.000000, 2.325002
44, 442.000000, 2.372344
45, 453.000000, 2.314737
46, 442.000000, 2.372344
47, 463.000000, 2.264743
48, 443.000000, 2.366989
49, 451.000000, 2.325002
50, 443.000000, 2.366989
51, 450.000000, 2.330169
52, 455.000000, 2.304563
53, 451.000000, 2.325002
54, 443.000000, 2.366989
55, 451.000000, 2.325002
56, 443.000000, 2.366989
57, 450.000000, 2.330169
58, 443.000000, 2.366989
59, 451.000000, 2.325002
60, 453.000000, 2.314737
61, 443.000000, 2.366989
62, 443.000000, 2.366989
63, 443.000000, 2.366989
64, 449.000000, 2.335359
65, 453.000000, 2.314737
66, 451.000000, 2.325002
67, 443.000000, 2.366989
68, 452.000000, 2.319858
69, 443.000000, 2.366989
70, 474.000000, 2.212186
71, 444.000000, 2.361658
72, 451.000000, 2.325002
73, 444.000000, 2.361658
74, 451.000000, 2.325002
75, 466.000000, 2.250163
76, 450.000000, 2.330169
77, 443.000000, 2.366989
78, 453.000000, 2.314737
79, 443.000000, 2.366989
80, 463.000000, 2.264743
81, 444.000000, 2.361658
82, 443.000000, 2.366989
83, 445.000000, 2.356351
84, 442.000000, 2.372344
85, 464.000000, 2.259862
86, 443.000000, 2.366989
87, 451.000000, 2.325002
88, 443.000000, 2.366989
89, 451.000000, 2.325002
90, 443.000000, 2.366989
91, 452.000000, 2.319858
92, 442.000000, 2.372344
93, 452.000000, 2.319858
94, 442.000000, 2.372344
95, 450.000000, 2.330169
96, 443.000000, 2.366989
97, 451.000000, 2.325002
98, 454.000000, 2.309639
99, 451.000000, 2.325002
