run, time in microseconds, throughput (GB/s)
0, 6555.000000, 1.279727
1, 6553.000000, 1.280117
2, 6503.000000, 1.289960
3, 6524.000000, 1.285807
4, 6529.000000, 1.284823
5, 6504.000000, 1.289761
6, 6497.000000, 1.291151
7, 6528.000000, 1.285020
8, 6519.000000, 1.286794
9, 6498.000000, 1.290952
10, 6502.000000, 1.290158
11, 6528.000000, 1.285020
12, 6525.000000, 1.285610
13, 6499.000000, 1.290754
14, 6484.000000, 1.293740
15, 6524.000000, 1.285807
16, 6532.000000, 1.284233
17, 6501.000000, 1.290357
18, 6495.000000, 1.291549
19, 6534.000000, 1.283840
20, 6522.000000, 1.286202
21, 6503.000000, 1.289960
22, 6526.000000, 1.285413
23, 6511.000000, 1.288375
24, 6535.000000, 1.283643
25, 6467.000000, 1.297141
26, 6490.000000, 1.292544
27, 6496.000000, 1.291350
28, 6494.000000, 1.291747
29, 6470.000000, 1.296539
30, 6523.000000, 1.286005
31, 6492.000000, 1.292145
32, 6494.000000, 1.291747
33, 6481.000000, 1.294339
34, 6492.000000, 1.292145
35, 6494.000000, 1.291747
36, 6507.000000, 1.289167
37, 6472.000000, 1.296138
38, 6491.000000, 1.292344
39, 6496.000000, 1.291350
40, 6460.000000, 1.298546
41, 6473.000000, 1.295938
42, 6496.000000, 1.291350
43, 6497.000000, 1.291151
44, 6482.000000, 1.294139
45, 6471.000000, 1.296339
46, 6493.000000, 1.291946
47, 6497.000000, 1.291151
48, 6511.000000, 1.288375
49, 6473.000000, 1.295938
50, 6492.000000, 1.292145
51, 6487.000000, 1.293141
52, 6478.000000, 1.294938
53, 6471.000000, 1.296339
54, 6479.000000, 1.294738
55, 6498.000000, 1.290952
56, 6463.000000, 1.297943
57, 6468.000000, 1.296940
58, 6497.000000, 1.291151
59, 6477.000000, 1.295138
60, 6473.000000, 1.295938
61, 6468.000000, 1.296940
62, 6496.000000, 1.291350
63, 6497.000000, 1.291151
64, 6463.000000, 1.297943
65, 6470.000000, 1.296539
66, 6493.000000, 1.291946
67, 6502.000000, 1.290158
68, 6472.000000, 1.296138
69, 6473.000000, 1.295938
70, 6477.000000, 1.295138
71, 6533.000000, 1.284036
72, 6463.000000, 1.297943
73, 6473.000000, 1.295938
74, 6496.000000, 1.291350
75, 6501.000000, 1.290357
76, 6470.000000, 1.296539
77, 6501.000000, 1.290357
78, 6494.000000, 1.291747
79, 6498.000000, 1.290952
80, 6457.000000, 1.299149
81, 6470.000000, 1.296539
82, 6500.000000, 1.290555
83, 6525.000000, 1.285610
84, 6465.000000, 1.297542
85, 6472.000000, 1.296138
86, 6494.000000, 1.291747
87, 6497.000000, 1.291151
88, 6458.000000, 1.298948
89, 6511.000000, 1.288375
90, 6495.000000, 1.291549
91, 6504.000000, 1.289761
92, 6471.000000, 1.296339
93, 6486.000000, 1.293341
94, 6496.000000, 1.291350
95, 6500.000000, 1.290555
96, 6455.000000, 1.299552
97, 6480.000000, 1.294538
98, 6492.000000, 1.292145
99, 6504.000000, 1.289761
