run, time in microseconds, throughput (GB/s)
0, 1851.000000, 0.566492
1, 1861.000000, 0.563448
2, 1892.000000, 0.554216
3, 1862.000000, 0.563145
4, 1884.000000, 0.556569
5, 1978.000000, 0.530119
6, 1886.000000, 0.555979
7, 1901.000000, 0.551592
8, 1111.000000, 0.943813
9, 1103.000000, 0.950658
10, 1101.000000, 0.952385
11, 1101.000000, 0.952385
12, 1101.000000, 0.952385
13, 1100.000000, 0.953251
14, 1101.000000, 0.952385
15, 1101.000000, 0.952385
16, 1100.000000, 0.953251
17, 1101.000000, 0.952385
18, 1138.000000, 0.921420
19, 1100.000000, 0.953251
20, 1100.000000, 0.953251
21, 1100.000000, 0.953251
22, 1100.000000, 0.953251
23, 1100.000000, 0.953251
24, 1100.000000, 0.953251
25, 1100.000000, 0.953251
26, 1101.000000, 0.952385
27, 1101.000000, 0.952385
28, 1102.000000, 0.951521
29, 1101.000000, 0.952385
30, 1102.000000, 0.951521
31, 1111.000000, 0.943813
32, 1101.000000, 0.952385
33, 1102.000000, 0.951521
34, 1101.000000, 0.952385
35, 1102.000000, 0.951521
36, 1101.000000, 0.952385
37, 1101.000000, 0.952385
38, 1100.000000, 0.953251
39, 1101.000000, 0.952385
40, 1101.000000, 0.952385
41, 1101.000000, 0.952385
42, 1101.000000, 0.952385
43, 1103.000000, 0.950658
44, 1101.000000, 0.952385
45, 1101.000000, 0.952385
46, 1101.000000, 0.952385
47, 1101.000000, 0.952385
48, 1100.000000, 0.953251
49, 1100.000000, 0.953251
50, 1101.000000, 0.952385
51, 1102.000000, 0.951521
52, 1138.000000, 0.921420
53, 1115.000000, 0.940427
54, 1102.000000, 0.951521
55, 1102.000000, 0.951521
56, 1100.000000, 0.953251
57, 1106.000000, 0.948080
58, 1102.000000, 0.951521
59, 1101.000000, 0.952385
60, 1101.000000, 0.952385
61, 1101.000000, 0.952385
62, 1102.000000, 0.951521
63, 1101.000000, 0.952385
64, 1100.000000, 0.953251
65, 1102.000000, 0.951521
66, 1101.000000, 0.952385
67, 1101.000000, 0.952385
68, 1107.000000, 0.947223
69, 1136.000000, 0.923042
70, 1101.000000, 0.952385
71, 1102.000000, 0.951521
72, 1102.000000, 0.951521
73, 1109.000000, 0.945515
74, 1112.000000, 0.942964
75, 1105.000000, 0.948938
76, 1104.000000, 0.949797
77, 1103.000000, 0.950658
78, 1105.000000, 0.948938
79, 1104.000000, 0.949797
80, 1103.000000, 0.950658
81, 1103.000000, 0.950658
82, 1104.000000, 0.949797
83, 1103.000000, 0.950658
84, 1102.000000, 0.951521
85, 1104.000000, 0.949797
86, 1138.000000, 0.921420
87, 1101.000000, 0.952385
88, 1101.000000, 0.952385
89, 1102.000000, 0.951521
90, 1100.000000, 0.953251
91, 1101.000000, 0.952385
92, 1101.000000, 0.952385
93, 1100.000000, 0.953251
94, 1105.000000, 0.948938
95, 1101.000000, 0.952385
96, 1102.000000, 0.951521
97, 1101.000000, 0.952385
98, 1102.000000, 0.951521
99, 1102.000000, 0.951521
