run, time in microseconds, throughput (GB/s)
0, 378.000000, 0.693503
1, 371.000000, 0.706588
2, 371.000000, 0.706588
3, 386.000000, 0.679130
4, 370.000000, 0.708497
5, 370.000000, 0.708497
6, 370.000000, 0.708497
7, 377.000000, 0.695342
8, 376.000000, 0.697191
9, 377.000000, 0.695342
10, 370.000000, 0.708497
11, 370.000000, 0.708497
12, 371.000000, 0.706588
13, 393.000000, 0.667033
14, 372.000000, 0.704688
15, 371.000000, 0.706588
16, 371.000000, 0.706588
17, 465.000000, 0.563751
18, 374.000000, 0.700920
19, 371.000000, 0.706588
20, 372.000000, 0.704688
21, 379.000000, 0.691673
22, 371.000000, 0.706588
23, 379.000000, 0.691673
24, 371.000000, 0.706588
25, 377.000000, 0.695342
26, 390.000000, 0.672164
27, 371.000000, 0.706588
28, 377.000000, 0.695342
29, 377.000000, 0.695342
30, 372.000000, 0.704688
31, 371.000000, 0.706588
32, 371.000000, 0.706588
33, 474.000000, 0.553046
34, 371.000000, 0.706588
35, 371.000000, 0.706588
36, 388.000000, 0.675629
37, 370.000000, 0.708497
38, 376.000000, 0.697191
39, 377.000000, 0.695342
40, 371.000000, 0.706588
41, 370.000000, 0.708497
42, 370.000000, 0.708497
43, 389.000000, 0.673892
44, 370.000000, 0.708497
45, 370.000000, 0.708497
46, 370.000000, 0.708497
47, 371.000000, 0.706588
48, 370.000000, 0.708497
49, 370.000000, 0.708497
50, 377.000000, 0.695342
51, 370.000000, 0.708497
52, 370.000000, 0.708497
53, 382.000000, 0.686241
54, 370.000000, 0.708497
55, 370.000000, 0.708497
56, 370.000000, 0.708497
57, 370.000000, 0.708497
58, 370.000000, 0.708497
59, 370.000000, 0.708497
60, 378.000000, 0.693503
61, 370.000000, 0.708497
62, 370.000000, 0.708497
63, 370.000000, 0.708497
64, 369.000000, 0.710417
65, 377.000000, 0.695342
66, 377.000000, 0.695342
67, 371.000000, 0.706588
68, 370.000000, 0.708497
69, 370.000000, 0.708497
70, 384.000000, 0.682667
71, 370.000000, 0.708497
72, 376.000000, 0.697191
73, 376.000000, 0.697191
74, 370.000000, 0.708497
75, 370.000000, 0.708497
76, 370.000000, 0.708497
77, 377.000000, 0.695342
78, 370.000000, 0.708497
79, 370.000000, 0.708497
80, 379.000000, 0.691673
81, 377.000000, 0.695342
82, 377.000000, 0.695342
83, 376.000000, 0.697191
84, 379.000000, 0.691673
85, 378.000000, 0.693503
86, 378.000000, 0.693503
87, 388.000000, 0.675629
88, 370.000000, 0.708497
89, 370.000000, 0.708497
90, 370.000000, 0.708497
91, 370.000000, 0.708497
92, 370.000000, 0.708497
93, 370.000000, 0.708497
94, 376.000000, 0.697191
95, 370.000000, 0.708497
96, 370.000000, 0.708497
97, 380.000000, 0.689853
98, 370.000000, 0.708497
99, 370.000000, 0.708497
