run, time in microseconds, throughput (GB/s)
0, 618.000000, 0.424181
1, 617.000000, 0.424869
2, 584.000000, 0.448877
3, 586.000000, 0.447345
4, 610.000000, 0.429744
5, 570.000000, 0.459902
6, 624.000000, 0.420103
7, 594.000000, 0.441320
8, 570.000000, 0.459902
9, 608.000000, 0.431158
10, 571.000000, 0.459096
11, 593.000000, 0.442064
12, 583.000000, 0.449647
13, 580.000000, 0.451972
14, 582.000000, 0.450419
15, 583.000000, 0.449647
16, 590.000000, 0.444312
17, 581.000000, 0.451194
18, 582.000000, 0.450419
19, 611.000000, 0.429041
20, 574.000000, 0.456697
21, 623.000000, 0.420777
22, 572.000000, 0.458294
23, 582.000000, 0.450419
24, 581.000000, 0.451194
25, 574.000000, 0.456697
26, 667.000000, 0.393019
27, 617.000000, 0.424869
28, 624.000000, 0.420103
29, 587.000000, 0.446583
30, 582.000000, 0.450419
31, 573.000000, 0.457494
32, 582.000000, 0.450419
33, 630.000000, 0.416102
34, 590.000000, 0.444312
35, 583.000000, 0.449647
36, 605.000000, 0.433296
37, 583.000000, 0.449647
38, 624.000000, 0.420103
39, 573.000000, 0.457494
40, 573.000000, 0.457494
41, 589.000000, 0.445066
42, 573.000000, 0.457494
43, 590.000000, 0.444312
44, 574.000000, 0.456697
45, 582.000000, 0.450419
46, 584.000000, 0.448877
47, 582.000000, 0.450419
48, 584.000000, 0.448877
49, 573.000000, 0.457494
50, 583.000000, 0.449647
51, 586.000000, 0.447345
52, 587.000000, 0.446583
53, 585.000000, 0.448109
54, 582.000000, 0.450419
55, 596.000000, 0.439839
56, 574.000000, 0.456697
57, 574.000000, 0.456697
58, 575.000000, 0.455903
59, 585.000000, 0.448109
60, 597.000000, 0.439102
61, 586.000000, 0.447345
62, 574.000000, 0.456697
63, 572.000000, 0.458294
64, 587.000000, 0.446583
65, 600.000000, 0.436907
66, 586.000000, 0.447345
67, 603.000000, 0.434733
68, 575.000000, 0.455903
69, 575.000000, 0.455903
70, 596.000000, 0.439839
71, 573.000000, 0.457494
72, 574.000000, 0.456697
73, 589.000000, 0.445066
74, 582.000000, 0.450419
75, 594.000000, 0.441320
76, 586.000000, 0.447345
77, 595.000000, 0.440578
78, 605.000000, 0.433296
79, 588.000000, 0.445823
80, 617.000000, 0.424869
81, 572.000000, 0.458294
82, 597.000000, 0.439102
83, 584.000000, 0.448877
84, 583.000000, 0.449647
85, 617.000000, 0.424869
86, 575.000000, 0.455903
87, 595.000000, 0.440578
88, 575.000000, 0.455903
89, 576.000000, 0.455111
90, 575.000000, 0.455903
91, 584.000000, 0.448877
92, 624.000000, 0.420103
93, 575.000000, 0.455903
94, 585.000000, 0.448109
95, 585.000000, 0.448109
96, 584.000000, 0.448877
97, 585.000000, 0.448109
98, 588.000000, 0.445823
99, 596.000000, 0.439839
