run, time in microseconds, throughput (GB/s)
0, 2224.000000, 0.471482
1, 2219.000000, 0.472544
2, 2276.000000, 0.460710
3, 2276.000000, 0.460710
4, 2228.000000, 0.470636
5, 2227.000000, 0.470847
6, 2243.000000, 0.467488
7, 2232.000000, 0.469792
8, 2229.000000, 0.470424
9, 2221.000000, 0.472119
10, 2221.000000, 0.472119
11, 2232.000000, 0.469792
12, 2222.000000, 0.471906
13, 2293.000000, 0.457294
14, 2308.000000, 0.454322
15, 2247.000000, 0.466656
16, 2277.000000, 0.460508
17, 2275.000000, 0.460913
18, 2264.000000, 0.463152
19, 2252.000000, 0.465620
20, 2291.000000, 0.457694
21, 2281.000000, 0.459700
22, 2273.000000, 0.461318
23, 2285.000000, 0.458895
24, 2289.000000, 0.458093
25, 2288.000000, 0.458294
26, 2222.000000, 0.471906
27, 2234.000000, 0.469372
28, 2239.000000, 0.468323
29, 2279.000000, 0.460104
30, 2244.000000, 0.467280
31, 2265.000000, 0.462947
32, 2240.000000, 0.468114
33, 2242.000000, 0.467697
34, 2230.000000, 0.470213
35, 2273.000000, 0.461318
36, 2222.000000, 0.471906
37, 2221.000000, 0.472119
38, 2221.000000, 0.472119
39, 2222.000000, 0.471906
40, 2293.000000, 0.457294
41, 2240.000000, 0.468114
42, 2240.000000, 0.468114
43, 2239.000000, 0.468323
44, 2245.000000, 0.467072
45, 2237.000000, 0.468742
46, 2238.000000, 0.468533
47, 2287.000000, 0.458494
48, 2273.000000, 0.461318
49, 2221.000000, 0.472119
50, 2221.000000, 0.472119
51, 2221.000000, 0.472119
52, 2289.000000, 0.458093
53, 2243.000000, 0.467488
54, 2241.000000, 0.467905
55, 2237.000000, 0.468742
56, 2265.000000, 0.462947
57, 2248.000000, 0.466448
58, 2288.000000, 0.458294
59, 2231.000000, 0.470003
60, 2234.000000, 0.469372
61, 2223.000000, 0.471694
62, 2222.000000, 0.471906
63, 2272.000000, 0.461521
64, 2271.000000, 0.461724
65, 2282.000000, 0.459499
66, 2285.000000, 0.458895
67, 2278.000000, 0.460306
68, 2240.000000, 0.468114
69, 2289.000000, 0.458093
70, 2256.000000, 0.464794
71, 2243.000000, 0.467488
72, 2231.000000, 0.470003
73, 2221.000000, 0.472119
74, 2221.000000, 0.472119
75, 2221.000000, 0.472119
76, 2221.000000, 0.472119
77, 2286.000000, 0.458695
78, 2228.000000, 0.470636
79, 2241.000000, 0.467905
80, 2257.000000, 0.464588
81, 2240.000000, 0.468114
82, 2258.000000, 0.464383
83, 2237.000000, 0.468742
84, 2231.000000, 0.470003
85, 2274.000000, 0.461115
86, 2222.000000, 0.471906
87, 2288.000000, 0.458294
88, 2222.000000, 0.471906
89, 2222.000000, 0.471906
90, 2231.000000, 0.470003
91, 2299.000000, 0.456101
92, 2240.000000, 0.468114
93, 2278.000000, 0.460306
94, 2245.000000, 0.467072
95, 2246.000000, 0.466864
96, 2239.000000, 0.468323
97, 2250.000000, 0.466034
98, 2232.000000, 0.469792
99, 2222.000000, 0.471906
