run, time in microseconds, throughput (GB/s)
0, 3250.000000, 1.290555
1, 3211.000000, 1.306230
2, 3208.000000, 1.307451
3, 3232.000000, 1.297743
4, 3231.000000, 1.298144
5, 3230.000000, 1.298546
6, 3236.000000, 1.296138
7, 3228.000000, 1.299351
8, 3238.000000, 1.295338
9, 3230.000000, 1.298546
10, 3226.000000, 1.300156
11, 3215.000000, 1.304605
12, 3221.000000, 1.302174
13, 3232.000000, 1.297743
14, 3229.000000, 1.298948
15, 3228.000000, 1.299351
16, 3227.000000, 1.299753
17, 3235.000000, 1.296539
18, 3226.000000, 1.300156
19, 3242.000000, 1.293740
20, 3225.000000, 1.300559
21, 3214.000000, 1.305011
22, 3231.000000, 1.298144
23, 3236.000000, 1.296138
24, 3244.000000, 1.292942
25, 3244.000000, 1.292942
26, 3250.000000, 1.290555
27, 3244.000000, 1.292942
28, 3248.000000, 1.291350
29, 3245.000000, 1.292544
30, 3242.000000, 1.293740
31, 3231.000000, 1.298144
32, 3222.000000, 1.301770
33, 3237.000000, 1.295738
34, 3248.000000, 1.291350
35, 3250.000000, 1.290555
36, 3266.000000, 1.284233
37, 3242.000000, 1.293740
38, 3256.000000, 1.288177
39, 3244.000000, 1.292942
40, 3240.000000, 1.294538
41, 3222.000000, 1.301770
42, 3223.000000, 1.301366
43, 3247.000000, 1.291747
44, 3243.000000, 1.293341
45, 3249.000000, 1.290952
46, 3248.000000, 1.291350
47, 3257.000000, 1.287781
48, 3246.000000, 1.292145
49, 3244.000000, 1.292942
50, 3240.000000, 1.294538
51, 3225.000000, 1.300559
52, 3221.000000, 1.302174
53, 3259.000000, 1.286991
54, 3243.000000, 1.293341
55, 3244.000000, 1.292942
56, 3241.000000, 1.294139
57, 3245.000000, 1.292544
58, 3243.000000, 1.293341
59, 3241.000000, 1.294139
60, 3240.000000, 1.294538
61, 3239.000000, 1.294938
62, 3235.000000, 1.296539
63, 3249.000000, 1.290952
64, 3248.000000, 1.291350
65, 3243.000000, 1.293341
66, 3243.000000, 1.293341
67, 3243.000000, 1.293341
68, 3245.000000, 1.292544
69, 3241.000000, 1.294139
70, 3229.000000, 1.298948
71, 3224.000000, 1.300963
72, 3236.000000, 1.296138
73, 3257.000000, 1.287781
74, 3243.000000, 1.293341
75, 3454.000000, 1.214332
76, 3272.000000, 1.281878
77, 3253.000000, 1.289365
78, 3255.000000, 1.288573
79, 3247.000000, 1.291747
80, 3235.000000, 1.296539
81, 3236.000000, 1.296138
82, 3245.000000, 1.292544
83, 3247.000000, 1.291747
84, 3244.000000, 1.292942
85, 3256.000000, 1.288177
86, 3241.000000, 1.294139
87, 3255.000000, 1.288573
88, 3255.000000, 1.288573
89, 3231.000000, 1.298144
90, 3221.000000, 1.302174
91, 3266.000000, 1.284233
92, 3241.000000, 1.294139
93, 3245.000000, 1.292544
94, 3255.000000, 1.288573
95, 3256.000000, 1.288177
96, 3242.000000, 1.293740
97, 3255.000000, 1.288573
98, 3241.000000, 1.294139
99, 3223.000000, 1.301366
