run, time in microseconds, throughput (GB/s)
0, 169.000000, 0.193893
1, 143.000000, 0.229147
2, 143.000000, 0.229147
3, 143.000000, 0.229147
4, 144.000000, 0.227556
5, 143.000000, 0.229147
6, 144.000000, 0.227556
7, 158.000000, 0.207392
8, 143.000000, 0.229147
9, 143.000000, 0.229147
10, 143.000000, 0.229147
11, 143.000000, 0.229147
12, 144.000000, 0.227556
13, 85.000000, 0.385506
14, 58.000000, 0.564966
15, 59.000000, 0.555390
16, 58.000000, 0.564966
17, 87.000000, 0.376644
18, 62.000000, 0.528516
19, 59.000000, 0.555390
20, 59.000000, 0.555390
21, 59.000000, 0.555390
22, 58.000000, 0.564966
23, 58.000000, 0.564966
24, 58.000000, 0.564966
25, 58.000000, 0.564966
26, 58.000000, 0.564966
27, 59.000000, 0.555390
28, 59.000000, 0.555390
29, 59.000000, 0.555390
30, 58.000000, 0.564966
31, 58.000000, 0.564966
32, 59.000000, 0.555390
33, 58.000000, 0.564966
34, 58.000000, 0.564966
35, 59.000000, 0.555390
36, 59.000000, 0.555390
37, 58.000000, 0.564966
38, 58.000000, 0.564966
39, 59.000000, 0.555390
40, 58.000000, 0.564966
41, 59.000000, 0.555390
42, 59.000000, 0.555390
43, 59.000000, 0.555390
44, 59.000000, 0.555390
45, 59.000000, 0.555390
46, 58.000000, 0.564966
47, 58.000000, 0.564966
48, 58.000000, 0.564966
49, 58.000000, 0.564966
50, 58.000000, 0.564966
51, 59.000000, 0.555390
52, 59.000000, 0.555390
53, 58.000000, 0.564966
54, 58.000000, 0.564966
55, 59.000000, 0.555390
56, 59.000000, 0.555390
57, 58.000000, 0.564966
58, 58.000000, 0.564966
59, 58.000000, 0.564966
60, 58.000000, 0.564966
61, 58.000000, 0.564966
62, 73.000000, 0.448877
63, 57.000000, 0.574877
64, 57.000000, 0.574877
65, 57.000000, 0.574877
66, 57.000000, 0.574877
67, 57.000000, 0.574877
68, 57.000000, 0.574877
69, 57.000000, 0.574877
70, 57.000000, 0.574877
71, 57.000000, 0.574877
72, 57.000000, 0.574877
73, 57.000000, 0.574877
74, 57.000000, 0.574877
75, 57.000000, 0.574877
76, 57.000000, 0.574877
77, 57.000000, 0.574877
78, 57.000000, 0.574877
79, 57.000000, 0.574877
80, 57.000000, 0.574877
81, 57.000000, 0.574877
82, 57.000000, 0.574877
83, 57.000000, 0.574877
84, 57.000000, 0.574877
85, 57.000000, 0.574877
86, 57.000000, 0.574877
87, 57.000000, 0.574877
88, 57.000000, 0.574877
89, 57.000000, 0.574877
90, 57.000000, 0.574877
91, 57.000000, 0.574877
92, 57.000000, 0.574877
93, 57.000000, 0.574877
94, 61.000000, 0.537180
95, 57.000000, 0.574877
96, 57.000000, 0.574877
97, 57.000000, 0.574877
98, 57.000000, 0.574877
99, 57.000000, 0.574877
