run, time in microseconds, throughput (GB/s)
0, 804.000000, 1.304199
1, 828.000000, 1.266396
2, 798.000000, 1.314005
3, 826.000000, 1.269462
4, 799.000000, 1.312360
5, 825.000000, 1.271001
6, 799.000000, 1.312360
7, 824.000000, 1.272544
8, 798.000000, 1.314005
9, 809.000000, 1.296138
10, 799.000000, 1.312360
11, 801.000000, 1.309084
12, 798.000000, 1.314005
13, 798.000000, 1.314005
14, 798.000000, 1.314005
15, 799.000000, 1.312360
16, 798.000000, 1.314005
17, 799.000000, 1.312360
18, 798.000000, 1.314005
19, 799.000000, 1.312360
20, 799.000000, 1.312360
21, 799.000000, 1.312360
22, 809.000000, 1.296138
23, 799.000000, 1.312360
24, 809.000000, 1.296138
25, 799.000000, 1.312360
26, 824.000000, 1.272544
27, 798.000000, 1.314005
28, 819.000000, 1.280313
29, 802.000000, 1.307451
30, 819.000000, 1.280313
31, 798.000000, 1.314005
32, 807.000000, 1.299351
33, 798.000000, 1.314005
34, 805.000000, 1.302579
35, 798.000000, 1.314005
36, 798.000000, 1.314005
37, 798.000000, 1.314005
38, 798.000000, 1.314005
39, 798.000000, 1.314005
40, 798.000000, 1.314005
41, 799.000000, 1.312360
42, 798.000000, 1.314005
43, 798.000000, 1.314005
44, 798.000000, 1.314005
45, 798.000000, 1.314005
46, 798.000000, 1.314005
47, 798.000000, 1.314005
48, 799.000000, 1.312360
49, 808.000000, 1.297743
50, 799.000000, 1.312360
51, 808.000000, 1.297743
52, 799.000000, 1.312360
53, 816.000000, 1.285020
54, 798.000000, 1.314005
55, 818.000000, 1.281878
56, 798.000000, 1.314005
57, 818.000000, 1.281878
58, 798.000000, 1.314005
59, 815.000000, 1.286596
60, 799.000000, 1.312360
61, 808.000000, 1.297743
62, 798.000000, 1.314005
63, 800.000000, 1.310720
64, 798.000000, 1.314005
65, 799.000000, 1.312360
66, 798.000000, 1.314005
67, 798.000000, 1.314005
68, 798.000000, 1.314005
69, 798.000000, 1.314005
70, 798.000000, 1.314005
71, 798.000000, 1.314005
72, 799.000000, 1.312360
73, 798.000000, 1.314005
74, 798.000000, 1.314005
75, 799.000000, 1.312360
76, 799.000000, 1.312360
77, 798.000000, 1.314005
78, 809.000000, 1.296138
79, 798.000000, 1.314005
80, 815.000000, 1.286596
81, 798.000000, 1.314005
82, 814.000000, 1.288177
83, 799.000000, 1.312360
84, 816.000000, 1.285020
85, 803.000000, 1.305823
86, 816.000000, 1.285020
87, 798.000000, 1.314005
88, 806.000000, 1.300963
89, 798.000000, 1.314005
90, 806.000000, 1.300963
91, 798.000000, 1.314005
92, 798.000000, 1.314005
93, 798.000000, 1.314005
94, 798.000000, 1.314005
95, 798.000000, 1.314005
96, 798.000000, 1.314005
97, 799.000000, 1.312360
98, 798.000000, 1.314005
99, 798.000000, 1.314005
