run, time in microseconds, throughput (GB/s)
0, 222.000000, 2.361658
1, 221.000000, 2.372344
2, 220.000000, 2.383127
3, 276.000000, 1.899594
4, 221.000000, 2.372344
5, 221.000000, 2.372344
6, 221.000000, 2.372344
7, 220.000000, 2.383127
8, 231.000000, 2.269645
9, 221.000000, 2.372344
10, 220.000000, 2.383127
11, 220.000000, 2.383127
12, 221.000000, 2.372344
13, 220.000000, 2.383127
14, 220.000000, 2.383127
15, 220.000000, 2.383127
16, 220.000000, 2.383127
17, 221.000000, 2.372344
18, 220.000000, 2.383127
19, 220.000000, 2.383127
20, 221.000000, 2.372344
21, 221.000000, 2.372344
22, 220.000000, 2.383127
23, 220.000000, 2.383127
24, 227.000000, 2.309639
25, 220.000000, 2.383127
26, 221.000000, 2.372344
27, 220.000000, 2.383127
28, 220.000000, 2.383127
29, 228.000000, 2.299509
30, 220.000000, 2.383127
31, 220.000000, 2.383127
32, 220.000000, 2.383127
33, 220.000000, 2.383127
34, 230.000000, 2.279513
35, 221.000000, 2.372344
36, 220.000000, 2.383127
37, 220.000000, 2.383127
38, 220.000000, 2.383127
39, 221.000000, 2.372344
40, 222.000000, 2.361658
41, 220.000000, 2.383127
42, 220.000000, 2.383127
43, 220.000000, 2.383127
44, 220.000000, 2.383127
45, 221.000000, 2.372344
46, 220.000000, 2.383127
47, 220.000000, 2.383127
48, 220.000000, 2.383127
49, 220.000000, 2.383127
50, 276.000000, 1.899594
51, 235.000000, 2.231013
52, 220.000000, 2.383127
53, 221.000000, 2.372344
54, 220.000000, 2.383127
55, 221.000000, 2.372344
56, 221.000000, 2.372344
57, 221.000000, 2.372344
58, 220.000000, 2.383127
59, 220.000000, 2.383127
60, 221.000000, 2.372344
61, 221.000000, 2.372344
62, 221.000000, 2.372344
63, 221.000000, 2.372344
64, 221.000000, 2.372344
65, 230.000000, 2.279513
66, 220.000000, 2.383127
67, 221.000000, 2.372344
68, 221.000000, 2.372344
69, 241.000000, 2.175469
70, 305.000000, 1.718977
71, 320.000000, 1.638400
72, 307.000000, 1.707779
73, 334.000000, 1.569725
74, 221.000000, 2.372344
75, 221.000000, 2.372344
76, 221.000000, 2.372344
77, 220.000000, 2.383127
78, 221.000000, 2.372344
79, 221.000000, 2.372344
80, 220.000000, 2.383127
81, 221.000000, 2.372344
82, 220.000000, 2.383127
83, 220.000000, 2.383127
84, 221.000000, 2.372344
85, 221.000000, 2.372344
86, 269.000000, 1.949026
87, 220.000000, 2.383127
88, 220.000000, 2.383127
89, 231.000000, 2.269645
90, 220.000000, 2.383127
91, 221.000000, 2.372344
92, 221.000000, 2.372344
93, 220.000000, 2.383127
94, 231.000000, 2.269645
95, 220.000000, 2.383127
96, 221.000000, 2.372344
97, 220.000000, 2.383127
98, 220.000000, 2.383127
99, 238.000000, 2.202891
