run, time in microseconds, throughput (GB/s)
0, 474.000000, 0.276523
1, 504.000000, 0.260063
2, 496.000000, 0.264258
3, 470.000000, 0.278877
4, 518.000000, 0.253035
5, 494.000000, 0.265328
6, 484.000000, 0.270810
7, 495.000000, 0.264792
8, 473.000000, 0.277108
9, 473.000000, 0.277108
10, 502.000000, 0.261100
11, 472.000000, 0.277695
12, 500.000000, 0.262144
13, 481.000000, 0.272499
14, 483.000000, 0.271371
15, 473.000000, 0.277108
16, 486.000000, 0.269695
17, 471.000000, 0.278285
18, 472.000000, 0.277695
19, 472.000000, 0.277695
20, 513.000000, 0.255501
21, 473.000000, 0.277108
22, 471.000000, 0.278285
23, 474.000000, 0.276523
24, 474.000000, 0.276523
25, 474.000000, 0.276523
26, 473.000000, 0.277108
27, 472.000000, 0.277695
28, 491.000000, 0.266949
29, 487.000000, 0.269142
30, 482.000000, 0.271934
31, 502.000000, 0.261100
32, 473.000000, 0.277108
33, 491.000000, 0.266949
34, 487.000000, 0.269142
35, 473.000000, 0.277108
36, 507.000000, 0.258525
37, 471.000000, 0.278285
38, 486.000000, 0.269695
39, 488.000000, 0.268590
40, 473.000000, 0.277108
41, 509.000000, 0.257509
42, 487.000000, 0.269142
43, 485.000000, 0.270252
44, 514.000000, 0.255004
45, 473.000000, 0.277108
46, 492.000000, 0.266407
47, 487.000000, 0.269142
48, 472.000000, 0.277695
49, 499.000000, 0.262669
50, 474.000000, 0.276523
51, 486.000000, 0.269695
52, 505.000000, 0.259549
53, 487.000000, 0.269142
54, 507.000000, 0.258525
55, 474.000000, 0.276523
56, 498.000000, 0.263197
57, 510.000000, 0.257004
58, 473.000000, 0.277108
59, 524.000000, 0.250137
60, 473.000000, 0.277108
61, 474.000000, 0.276523
62, 486.000000, 0.269695
63, 472.000000, 0.277695
64, 506.000000, 0.259036
65, 474.000000, 0.276523
66, 475.000000, 0.275941
67, 490.000000, 0.267494
68, 485.000000, 0.270252
69, 474.000000, 0.276523
70, 474.000000, 0.276523
71, 474.000000, 0.276523
72, 501.000000, 0.261621
73, 473.000000, 0.277108
74, 473.000000, 0.277108
75, 487.000000, 0.269142
76, 484.000000, 0.270810
77, 494.000000, 0.265328
78, 484.000000, 0.270810
79, 484.000000, 0.270810
80, 494.000000, 0.265328
81, 473.000000, 0.277108
82, 472.000000, 0.277695
83, 471.000000, 0.278285
84, 487.000000, 0.269142
85, 488.000000, 0.268590
86, 487.000000, 0.269142
87, 473.000000, 0.277108
88, 487.000000, 0.269142
89, 484.000000, 0.270810
90, 484.000000, 0.270810
91, 475.000000, 0.275941
92, 499.000000, 0.262669
93, 480.000000, 0.273067
94, 489.000000, 0.268041
95, 485.000000, 0.270252
96, 486.000000, 0.269695
97, 474.000000, 0.276523
98, 496.000000, 0.264258
99, 487.000000, 0.269142
