run, time in microseconds, throughput (GB/s)
0, 3721.000000, 1.127198
1, 3706.000000, 1.131760
2, 3680.000000, 1.139757
3, 3691.000000, 1.136360
4, 3664.000000, 1.144734
5, 3691.000000, 1.136360
6, 3732.000000, 1.123876
7, 3683.000000, 1.138828
8, 3693.000000, 1.135744
9, 3714.000000, 1.129323
10, 3733.000000, 1.123575
11, 3720.000000, 1.127501
12, 3725.000000, 1.125988
13, 3720.000000, 1.127501
14, 3669.000000, 1.143174
15, 3673.000000, 1.141929
16, 3701.000000, 1.133289
17, 3654.000000, 1.147866
18, 3671.000000, 1.142551
19, 3947.000000, 1.062656
20, 3672.000000, 1.142240
21, 3697.000000, 1.134516
22, 3678.000000, 1.140376
23, 3697.000000, 1.134516
24, 3667.000000, 1.143797
25, 3704.000000, 1.132371
26, 3692.000000, 1.136052
27, 3716.000000, 1.128715
28, 3694.000000, 1.135437
29, 3807.000000, 1.101735
30, 3712.000000, 1.129931
31, 3673.000000, 1.141929
32, 3705.000000, 1.132066
33, 3668.000000, 1.143485
34, 3661.000000, 1.145672
35, 3663.000000, 1.145046
36, 3659.000000, 1.146298
37, 3646.000000, 1.150385
38, 3658.000000, 1.146611
39, 3654.000000, 1.147866
40, 3726.000000, 1.125685
41, 3660.000000, 1.145985
42, 3660.000000, 1.145985
43, 3707.000000, 1.131455
44, 3661.000000, 1.145672
45, 3683.000000, 1.138828
46, 3662.000000, 1.145359
47, 3685.000000, 1.138210
48, 3691.000000, 1.136360
49, 3661.000000, 1.145672
50, 3722.000000, 1.126895
51, 3660.000000, 1.145985
52, 3705.000000, 1.132066
53, 3681.000000, 1.139447
54, 3705.000000, 1.132066
55, 3672.000000, 1.142240
56, 3692.000000, 1.136052
57, 3909.000000, 1.072986
58, 3675.000000, 1.141307
59, 3685.000000, 1.138210
60, 3827.000000, 1.095977
61, 3680.000000, 1.139757
62, 3698.000000, 1.134209
63, 3672.000000, 1.142240
64, 3688.000000, 1.137284
65, 3689.000000, 1.136976
66, 3692.000000, 1.136052
67, 3703.000000, 1.132677
68, 3715.000000, 1.129019
69, 3764.000000, 1.114321
70, 3671.000000, 1.142551
71, 3673.000000, 1.141929
72, 3694.000000, 1.135437
73, 3676.000000, 1.140997
74, 3725.000000, 1.125988
75, 3773.000000, 1.111663
76, 3652.000000, 1.148495
77, 3663.000000, 1.145046
78, 3650.000000, 1.149124
79, 3676.000000, 1.140997
80, 3658.000000, 1.146611
81, 3679.000000, 1.140066
82, 3694.000000, 1.135437
83, 3665.000000, 1.144421
84, 3690.000000, 1.136668
85, 3665.000000, 1.144421
86, 3686.000000, 1.137901
87, 3659.000000, 1.146298
88, 3683.000000, 1.138828
89, 3681.000000, 1.139447
90, 3659.000000, 1.146298
91, 5122.000000, 0.818880
92, 3831.000000, 1.094833
93, 3660.000000, 1.145985
94, 3664.000000, 1.144734
95, 3682.000000, 1.139137
96, 3668.000000, 1.143485
97, 3680.000000, 1.139757
98, 3686.000000, 1.137901
99, 3675.000000, 1.141307
