run, time in microseconds, throughput (GB/s)
0, 1525.000000, 0.085949
1, 1438.000000, 0.091149
2, 875.000000, 0.149797
3, 874.000000, 0.149968
4, 901.000000, 0.145474
5, 907.000000, 0.144512
6, 873.000000, 0.150140
7, 873.000000, 0.150140
8, 875.000000, 0.149797
9, 874.000000, 0.149968
10, 896.000000, 0.146286
11, 872.000000, 0.150312
12, 873.000000, 0.150140
13, 874.000000, 0.149968
14, 905.000000, 0.144831
15, 873.000000, 0.150140
16, 873.000000, 0.150140
17, 901.000000, 0.145474
18, 899.000000, 0.145798
19, 902.000000, 0.145313
20, 873.000000, 0.150140
21, 872.000000, 0.150312
22, 901.000000, 0.145474
23, 881.000000, 0.148776
24, 884.000000, 0.148271
25, 874.000000, 0.149968
26, 899.000000, 0.145798
27, 874.000000, 0.149968
28, 891.000000, 0.147107
29, 873.000000, 0.150140
30, 873.000000, 0.150140
31, 875.000000, 0.149797
32, 874.000000, 0.149968
33, 885.000000, 0.148104
34, 873.000000, 0.150140
35, 895.000000, 0.146449
36, 900.000000, 0.145636
37, 912.000000, 0.143719
38, 873.000000, 0.150140
39, 873.000000, 0.150140
40, 875.000000, 0.149797
41, 875.000000, 0.149797
42, 910.000000, 0.144035
43, 873.000000, 0.150140
44, 899.000000, 0.145798
45, 873.000000, 0.150140
46, 906.000000, 0.144671
47, 882.000000, 0.148608
48, 873.000000, 0.150140
49, 872.000000, 0.150312
50, 900.000000, 0.145636
51, 901.000000, 0.145474
52, 873.000000, 0.150140
53, 888.000000, 0.147604
54, 898.000000, 0.145960
55, 877.000000, 0.149455
56, 906.000000, 0.144671
57, 875.000000, 0.149797
58, 875.000000, 0.149797
59, 878.000000, 0.149285
60, 910.000000, 0.144035
61, 874.000000, 0.149968
62, 874.000000, 0.149968
63, 901.000000, 0.145474
64, 876.000000, 0.149626
65, 900.000000, 0.145636
66, 875.000000, 0.149797
67, 874.000000, 0.149968
68, 875.000000, 0.149797
69, 899.000000, 0.145798
70, 883.000000, 0.148439
71, 901.000000, 0.145474
72, 900.000000, 0.145636
73, 901.000000, 0.145474
74, 902.000000, 0.145313
75, 875.000000, 0.149797
76, 897.000000, 0.146123
77, 900.000000, 0.145636
78, 901.000000, 0.145474
79, 902.000000, 0.145313
80, 875.000000, 0.149797
81, 875.000000, 0.149797
82, 876.000000, 0.149626
83, 901.000000, 0.145474
84, 887.000000, 0.147770
85, 897.000000, 0.146123
86, 874.000000, 0.149968
87, 901.000000, 0.145474
88, 907.000000, 0.144512
89, 883.000000, 0.148439
90, 874.000000, 0.149968
91, 900.000000, 0.145636
92, 903.000000, 0.145152
93, 902.000000, 0.145313
94, 874.000000, 0.149968
95, 897.000000, 0.146123
96, 876.000000, 0.149626
97, 902.000000, 0.145313
98, 888.000000, 0.147604
99, 874.000000, 0.149968
