run, time in microseconds, throughput (GB/s)
0, 342.000000, 1.533006
1, 321.000000, 1.633296
2, 318.000000, 1.648704
3, 314.000000, 1.669707
4, 319.000000, 1.643536
5, 320.000000, 1.638400
6, 326.000000, 1.608245
7, 321.000000, 1.633296
8, 317.000000, 1.653905
9, 319.000000, 1.643536
10, 319.000000, 1.643536
11, 321.000000, 1.633296
12, 322.000000, 1.628224
13, 321.000000, 1.633296
14, 321.000000, 1.633296
15, 327.000000, 1.603327
16, 320.000000, 1.638400
17, 319.000000, 1.643536
18, 318.000000, 1.648704
19, 320.000000, 1.638400
20, 321.000000, 1.633296
21, 317.000000, 1.653905
22, 318.000000, 1.648704
23, 321.000000, 1.633296
24, 328.000000, 1.598439
25, 320.000000, 1.638400
26, 318.000000, 1.648704
27, 315.000000, 1.664406
28, 316.000000, 1.659139
29, 317.000000, 1.653905
30, 317.000000, 1.653905
31, 316.000000, 1.659139
32, 317.000000, 1.653905
33, 320.000000, 1.638400
34, 321.000000, 1.633296
35, 317.000000, 1.653905
36, 318.000000, 1.648704
37, 348.000000, 1.506575
38, 320.000000, 1.638400
39, 317.000000, 1.653905
40, 319.000000, 1.643536
41, 318.000000, 1.648704
42, 377.000000, 1.390684
43, 339.000000, 1.546572
44, 316.000000, 1.659139
45, 317.000000, 1.653905
46, 336.000000, 1.560381
47, 320.000000, 1.638400
48, 320.000000, 1.638400
49, 300.000000, 1.747627
50, 316.000000, 1.659139
51, 320.000000, 1.638400
52, 316.000000, 1.659139
53, 316.000000, 1.659139
54, 321.000000, 1.633296
55, 326.000000, 1.608245
56, 318.000000, 1.648704
57, 317.000000, 1.653905
58, 305.000000, 1.718977
59, 340.000000, 1.542024
60, 319.000000, 1.643536
61, 303.000000, 1.730323
62, 301.000000, 1.741821
63, 301.000000, 1.741821
64, 317.000000, 1.653905
65, 318.000000, 1.648704
66, 300.000000, 1.747627
67, 315.000000, 1.664406
68, 327.000000, 1.603327
69, 320.000000, 1.638400
70, 319.000000, 1.643536
71, 321.000000, 1.633296
72, 394.000000, 1.330680
73, 319.000000, 1.643536
74, 320.000000, 1.638400
75, 321.000000, 1.633296
76, 319.000000, 1.643536
77, 324.000000, 1.618173
78, 315.000000, 1.664406
79, 316.000000, 1.659139
80, 317.000000, 1.653905
81, 336.000000, 1.560381
82, 316.000000, 1.659139
83, 316.000000, 1.659139
84, 316.000000, 1.659139
85, 321.000000, 1.633296
86, 320.000000, 1.638400
87, 317.000000, 1.653905
88, 316.000000, 1.659139
89, 316.000000, 1.659139
90, 318.000000, 1.648704
91, 317.000000, 1.653905
92, 317.000000, 1.653905
93, 317.000000, 1.653905
94, 327.000000, 1.603327
95, 319.000000, 1.643536
96, 319.000000, 1.643536
97, 318.000000, 1.648704
98, 338.000000, 1.551148
99, 321.000000, 1.633296
