run, time in microseconds, throughput (GB/s)
0, 14445.000000, 2.322910
1, 14493.000000, 2.315216
2, 14069.000000, 2.384991
3, 14062.000000, 2.386178
4, 14014.000000, 2.394351
5, 14072.000000, 2.384482
6, 14034.000000, 2.390939
7, 14117.000000, 2.376881
8, 14057.000000, 2.387027
9, 14004.000000, 2.396061
10, 14027.000000, 2.392132
11, 14027.000000, 2.392132
12, 13984.000000, 2.399487
13, 13984.000000, 2.399487
14, 14001.000000, 2.396574
15, 14029.000000, 2.391791
16, 14027.000000, 2.392132
17, 13998.000000, 2.397088
18, 14071.000000, 2.384652
19, 14018.000000, 2.393668
20, 14025.000000, 2.392473
21, 14013.000000, 2.394522
22, 14021.000000, 2.393155
23, 14030.000000, 2.391620
24, 14054.000000, 2.387536
25, 14048.000000, 2.388556
26, 14021.000000, 2.393155
27, 14071.000000, 2.384652
28, 14026.000000, 2.392302
29, 14013.000000, 2.394522
30, 13980.000000, 2.400174
31, 14134.000000, 2.374022
32, 14002.000000, 2.396403
33, 13992.000000, 2.398115
34, 13971.000000, 2.401720
35, 13978.000000, 2.400517
36, 13954.000000, 2.404646
37, 14035.000000, 2.390768
38, 14058.000000, 2.386857
39, 14164.000000, 2.368994
40, 14093.000000, 2.380929
41, 14002.000000, 2.396403
42, 14028.000000, 2.391961
43, 14024.000000, 2.392643
44, 14054.000000, 2.387536
45, 13990.000000, 2.398458
46, 13984.000000, 2.399487
47, 13979.000000, 2.400346
48, 14022.000000, 2.392985
49, 14063.000000, 2.386008
50, 14020.000000, 2.393326
51, 13977.000000, 2.400689
52, 13964.000000, 2.402924
53, 14016.000000, 2.394009
54, 14006.000000, 2.395718
55, 14055.000000, 2.387366
56, 13980.000000, 2.400174
57, 14037.000000, 2.390428
58, 14028.000000, 2.391961
59, 14069.000000, 2.384991
60, 14021.000000, 2.393155
61, 14045.000000, 2.389066
62, 14011.000000, 2.394863
63, 13978.000000, 2.400517
64, 14005.000000, 2.395889
65, 14037.000000, 2.390428
66, 14048.000000, 2.388556
67, 14024.000000, 2.392643
68, 14131.000000, 2.374526
69, 13995.000000, 2.397601
70, 14076.000000, 2.383804
71, 14035.000000, 2.390768
72, 14132.000000, 2.374358
73, 14002.000000, 2.396403
74, 14027.000000, 2.392132
75, 14022.000000, 2.392985
76, 14030.000000, 2.391620
77, 14076.000000, 2.383804
78, 14010.000000, 2.395034
79, 13948.000000, 2.405681
80, 13941.000000, 2.406888
81, 13965.000000, 2.402752
82, 14034.000000, 2.390939
83, 14026.000000, 2.392302
84, 13968.000000, 2.402236
85, 14028.000000, 2.391961
86, 14006.000000, 2.395718
87, 14005.000000, 2.395889
88, 13964.000000, 2.402924
89, 13986.000000, 2.399144
90, 14079.000000, 2.383297
91, 14048.000000, 2.388556
92, 14033.000000, 2.391109
93, 13960.000000, 2.403613
94, 14032.000000, 2.391279
95, 14017.000000, 2.393838
96, 14040.000000, 2.389917
97, 14028.000000, 2.391961
98, 14040.000000, 2.389917
99, 13966.000000, 2.402580
