run, time in microseconds, throughput (GB/s)
0, 1621.000000, 1.293740
1, 1615.000000, 1.298546
2, 1617.000000, 1.296940
3, 1619.000000, 1.295338
4, 1617.000000, 1.296940
5, 1614.000000, 1.299351
6, 1614.000000, 1.299351
7, 1612.000000, 1.300963
8, 1612.000000, 1.300963
9, 1602.000000, 1.309084
10, 1599.000000, 1.311540
11, 1602.000000, 1.309084
12, 1592.000000, 1.317307
13, 1591.000000, 1.318135
14, 1592.000000, 1.317307
15, 1600.000000, 1.310720
16, 1590.000000, 1.318964
17, 1591.000000, 1.318135
18, 1590.000000, 1.318964
19, 1590.000000, 1.318964
20, 1590.000000, 1.318964
21, 1602.000000, 1.309084
22, 1591.000000, 1.318135
23, 1590.000000, 1.318964
24, 1589.000000, 1.319794
25, 1590.000000, 1.318964
26, 1603.000000, 1.308267
27, 1613.000000, 1.300156
28, 1613.000000, 1.300156
29, 1611.000000, 1.301770
30, 1614.000000, 1.299351
31, 1611.000000, 1.301770
32, 1612.000000, 1.300963
33, 1613.000000, 1.300156
34, 1620.000000, 1.294538
35, 1619.000000, 1.295338
36, 1612.000000, 1.300963
37, 1603.000000, 1.308267
38, 1602.000000, 1.309084
39, 1601.000000, 1.309901
40, 1600.000000, 1.310720
41, 1592.000000, 1.317307
42, 1592.000000, 1.317307
43, 1600.000000, 1.310720
44, 1591.000000, 1.318135
45, 1592.000000, 1.317307
46, 1590.000000, 1.318964
47, 1589.000000, 1.319794
48, 1591.000000, 1.318135
49, 1591.000000, 1.318135
50, 1590.000000, 1.318964
51, 1590.000000, 1.318964
52, 1590.000000, 1.318964
53, 1591.000000, 1.318135
54, 1602.000000, 1.309084
55, 1602.000000, 1.309084
56, 1612.000000, 1.300963
57, 1611.000000, 1.301770
58, 1613.000000, 1.300156
59, 1610.000000, 1.302579
60, 1611.000000, 1.301770
61, 1613.000000, 1.300156
62, 1611.000000, 1.301770
63, 1613.000000, 1.300156
64, 1610.000000, 1.302579
65, 1611.000000, 1.301770
66, 1602.000000, 1.309084
67, 1601.000000, 1.309901
68, 1592.000000, 1.317307
69, 1592.000000, 1.317307
70, 1592.000000, 1.317307
71, 1592.000000, 1.317307
72, 1592.000000, 1.317307
73, 1591.000000, 1.318135
74, 1590.000000, 1.318964
75, 1590.000000, 1.318964
76, 1590.000000, 1.318964
77, 1589.000000, 1.319794
78, 1590.000000, 1.318964
79, 1590.000000, 1.318964
80, 1590.000000, 1.318964
81, 1590.000000, 1.318964
82, 1590.000000, 1.318964
83, 1603.000000, 1.308267
84, 1603.000000, 1.308267
85, 1612.000000, 1.300963
86, 1611.000000, 1.301770
87, 1611.000000, 1.301770
88, 1611.000000, 1.301770
89, 1612.000000, 1.300963
90, 1610.000000, 1.302579
91, 1611.000000, 1.301770
92, 1613.000000, 1.300156
93, 1611.000000, 1.301770
94, 1610.000000, 1.302579
95, 1601.000000, 1.309901
96, 1601.000000, 1.309901
97, 1592.000000, 1.317307
98, 1592.000000, 1.317307
99, 1592.000000, 1.317307
