run, time in microseconds, throughput (GB/s)
0, 294.000000, 0.891646
1, 268.000000, 0.978149
2, 268.000000, 0.978149
3, 267.000000, 0.981813
4, 276.000000, 0.949797
5, 267.000000, 0.981813
6, 267.000000, 0.981813
7, 267.000000, 0.981813
8, 275.000000, 0.953251
9, 267.000000, 0.981813
10, 267.000000, 0.981813
11, 268.000000, 0.978149
12, 267.000000, 0.981813
13, 276.000000, 0.949797
14, 276.000000, 0.949797
15, 276.000000, 0.949797
16, 277.000000, 0.946368
17, 268.000000, 0.978149
18, 282.000000, 0.929589
19, 267.000000, 0.981813
20, 267.000000, 0.981813
21, 267.000000, 0.981813
22, 267.000000, 0.981813
23, 284.000000, 0.923042
24, 267.000000, 0.981813
25, 268.000000, 0.978149
26, 267.000000, 0.981813
27, 268.000000, 0.978149
28, 267.000000, 0.981813
29, 276.000000, 0.949797
30, 276.000000, 0.949797
31, 275.000000, 0.953251
32, 276.000000, 0.949797
33, 273.000000, 0.960234
34, 267.000000, 0.981813
35, 267.000000, 0.981813
36, 267.000000, 0.981813
37, 272.000000, 0.963765
38, 267.000000, 0.981813
39, 267.000000, 0.981813
40, 267.000000, 0.981813
41, 280.000000, 0.936229
42, 267.000000, 0.981813
43, 267.000000, 0.981813
44, 267.000000, 0.981813
45, 274.000000, 0.956730
46, 267.000000, 0.981813
47, 267.000000, 0.981813
48, 267.000000, 0.981813
49, 267.000000, 0.981813
50, 268.000000, 0.978149
51, 267.000000, 0.981813
52, 268.000000, 0.978149
53, 267.000000, 0.981813
54, 268.000000, 0.978149
55, 268.000000, 0.978149
56, 267.000000, 0.981813
57, 267.000000, 0.981813
58, 267.000000, 0.981813
59, 267.000000, 0.981813
60, 267.000000, 0.981813
61, 267.000000, 0.981813
62, 267.000000, 0.981813
63, 267.000000, 0.981813
64, 267.000000, 0.981813
65, 269.000000, 0.974513
66, 277.000000, 0.946368
67, 275.000000, 0.953251
68, 276.000000, 0.949797
69, 275.000000, 0.953251
70, 268.000000, 0.978149
71, 268.000000, 0.978149
72, 267.000000, 0.981813
73, 267.000000, 0.981813
74, 273.000000, 0.960234
75, 268.000000, 0.978149
76, 267.000000, 0.981813
77, 274.000000, 0.956730
78, 269.000000, 0.974513
79, 267.000000, 0.981813
80, 267.000000, 0.981813
81, 267.000000, 0.981813
82, 269.000000, 0.974513
83, 305.000000, 0.859489
84, 267.000000, 0.981813
85, 267.000000, 0.981813
86, 269.000000, 0.974513
87, 267.000000, 0.981813
88, 267.000000, 0.981813
89, 268.000000, 0.978149
90, 275.000000, 0.953251
91, 267.000000, 0.981813
92, 267.000000, 0.981813
93, 267.000000, 0.981813
94, 275.000000, 0.953251
95, 267.000000, 0.981813
96, 268.000000, 0.978149
97, 267.000000, 0.981813
98, 284.000000, 0.923042
99, 267.000000, 0.981813
