run, time in microseconds, throughput (GB/s)
0, 544.000000, 0.963765
1, 543.000000, 0.965540
2, 519.000000, 1.010189
3, 537.000000, 0.976328
4, 516.000000, 1.016062
5, 535.000000, 0.979978
6, 516.000000, 1.016062
7, 557.000000, 0.941271
8, 518.000000, 1.012139
9, 527.000000, 0.994854
10, 518.000000, 1.012139
11, 517.000000, 1.014097
12, 518.000000, 1.012139
13, 518.000000, 1.012139
14, 518.000000, 1.012139
15, 517.000000, 1.014097
16, 518.000000, 1.012139
17, 519.000000, 1.010189
18, 516.000000, 1.016062
19, 517.000000, 1.014097
20, 522.000000, 1.004383
21, 520.000000, 1.008246
22, 519.000000, 1.010189
23, 518.000000, 1.012139
24, 519.000000, 1.010189
25, 516.000000, 1.016062
26, 520.000000, 1.008246
27, 517.000000, 1.014097
28, 521.000000, 1.006311
29, 519.000000, 1.010189
30, 521.000000, 1.006311
31, 518.000000, 1.012139
32, 519.000000, 1.010189
33, 518.000000, 1.012139
34, 520.000000, 1.008246
35, 517.000000, 1.014097
36, 521.000000, 1.006311
37, 519.000000, 1.010189
38, 544.000000, 0.963765
39, 535.000000, 0.979978
40, 527.000000, 0.994854
41, 519.000000, 1.010189
42, 541.000000, 0.969109
43, 515.000000, 1.018035
44, 524.000000, 1.000550
45, 513.000000, 1.022004
46, 529.000000, 0.991093
47, 514.000000, 1.020016
48, 530.000000, 0.989223
49, 515.000000, 1.018035
50, 540.000000, 0.970904
51, 536.000000, 0.978149
52, 551.000000, 0.951521
53, 519.000000, 1.010189
54, 540.000000, 0.970904
55, 518.000000, 1.012139
56, 534.000000, 0.981813
57, 519.000000, 1.010189
58, 518.000000, 1.012139
59, 519.000000, 1.010189
60, 518.000000, 1.012139
61, 519.000000, 1.010189
62, 518.000000, 1.012139
63, 520.000000, 1.008246
64, 523.000000, 1.002463
65, 521.000000, 1.006311
66, 519.000000, 1.010189
67, 521.000000, 1.006311
68, 518.000000, 1.012139
69, 521.000000, 1.006311
70, 518.000000, 1.012139
71, 521.000000, 1.006311
72, 519.000000, 1.010189
73, 522.000000, 1.004383
74, 519.000000, 1.010189
75, 521.000000, 1.006311
76, 519.000000, 1.010189
77, 520.000000, 1.008246
78, 519.000000, 1.010189
79, 526.000000, 0.996745
80, 518.000000, 1.012139
81, 526.000000, 0.996745
82, 519.000000, 1.010189
83, 536.000000, 0.978149
84, 519.000000, 1.010189
85, 536.000000, 0.978149
86, 517.000000, 1.014097
87, 536.000000, 0.978149
88, 519.000000, 1.010189
89, 529.000000, 0.991093
90, 519.000000, 1.010189
91, 527.000000, 0.994854
92, 519.000000, 1.010189
93, 519.000000, 1.010189
94, 520.000000, 1.008246
95, 519.000000, 1.010189
96, 519.000000, 1.010189
97, 520.000000, 1.008246
98, 519.000000, 1.010189
99, 518.000000, 1.012139
