run, time in microseconds, throughput (GB/s)
0, 251.000000, 0.261100
1, 242.000000, 0.270810
2, 242.000000, 0.270810
3, 241.000000, 0.271934
4, 114.000000, 0.574877
5, 114.000000, 0.574877
6, 123.000000, 0.532813
7, 115.000000, 0.569878
8, 115.000000, 0.569878
9, 114.000000, 0.574877
10, 114.000000, 0.574877
11, 114.000000, 0.574877
12, 115.000000, 0.569878
13, 114.000000, 0.574877
14, 114.000000, 0.574877
15, 114.000000, 0.574877
16, 115.000000, 0.569878
17, 114.000000, 0.574877
18, 114.000000, 0.574877
19, 114.000000, 0.574877
20, 114.000000, 0.574877
21, 114.000000, 0.574877
22, 114.000000, 0.574877
23, 114.000000, 0.574877
24, 114.000000, 0.574877
25, 114.000000, 0.574877
26, 120.000000, 0.546133
27, 114.000000, 0.574877
28, 114.000000, 0.574877
29, 114.000000, 0.574877
30, 114.000000, 0.574877
31, 114.000000, 0.574877
32, 114.000000, 0.574877
33, 114.000000, 0.574877
34, 114.000000, 0.574877
35, 114.000000, 0.574877
36, 115.000000, 0.569878
37, 114.000000, 0.574877
38, 114.000000, 0.574877
39, 114.000000, 0.574877
40, 114.000000, 0.574877
41, 114.000000, 0.574877
42, 114.000000, 0.574877
43, 114.000000, 0.574877
44, 114.000000, 0.574877
45, 135.000000, 0.485452
46, 115.000000, 0.569878
47, 114.000000, 0.574877
48, 114.000000, 0.574877
49, 114.000000, 0.574877
50, 114.000000, 0.574877
51, 114.000000, 0.574877
52, 115.000000, 0.569878
53, 114.000000, 0.574877
54, 114.000000, 0.574877
55, 115.000000, 0.569878
56, 114.000000, 0.574877
57, 114.000000, 0.574877
58, 114.000000, 0.574877
59, 115.000000, 0.569878
60, 114.000000, 0.574877
61, 115.000000, 0.569878
62, 114.000000, 0.574877
63, 115.000000, 0.569878
64, 114.000000, 0.574877
65, 120.000000, 0.546133
66, 114.000000, 0.574877
67, 114.000000, 0.574877
68, 114.000000, 0.574877
69, 114.000000, 0.574877
70, 114.000000, 0.574877
71, 114.000000, 0.574877
72, 114.000000, 0.574877
73, 114.000000, 0.574877
74, 120.000000, 0.546133
75, 115.000000, 0.569878
76, 114.000000, 0.574877
77, 114.000000, 0.574877
78, 114.000000, 0.574877
79, 114.000000, 0.574877
80, 115.000000, 0.569878
81, 114.000000, 0.574877
82, 114.000000, 0.574877
83, 115.000000, 0.569878
84, 114.000000, 0.574877
85, 114.000000, 0.574877
86, 114.000000, 0.574877
87, 114.000000, 0.574877
88, 114.000000, 0.574877
89, 114.000000, 0.574877
90, 114.000000, 0.574877
91, 114.000000, 0.574877
92, 115.000000, 0.569878
93, 114.000000, 0.574877
94, 114.000000, 0.574877
95, 114.000000, 0.574877
96, 114.000000, 0.574877
97, 115.000000, 0.569878
98, 115.000000, 0.569878
99, 115.000000, 0.569878
